x, y, z, k, l
115, 40, -1416600.50, 1361350.25, -922130.688
116, 40, -1411646.12, 1366300.12, -855610.250
117, 40, -1405151.88, 1371027.88, -790970.938
118, 40, -1396231.88, 1375019.62, -728109.062
119, 40, -1384275.12, 1377929.00, -666920.062
120, 40, -1369727.38, 1380064.88, -607282.750
121, 40, -1353270.12, 1381893.62, -549002.625
122, 40, -1335312.12, 1383728.75, -491761.938
123, 40, -1315808.50, 1385619.50, -435077.688
124, 40, -1294213.00, 1387313.50, -378278.500
125, 40, -1269512.38, 1388259.88, -320536.500
126, 40, -1240460.25, 1387726.12, -261028.188
127, 40, -1206291.12, 1385222.25, -199315.406
128, 40, -1167857.75, 1381229.62, -135848.047
129, 40, -1126516.75, 1376470.75, -71468.0234
130, 40, -1083436.25, 1371479.38, -7035.93652
131, 40, -1039381.00, 1366474.25, 56719.5625
132, 40, -994695.812, 1361346.62, 119221.430
133, 40, -949361.000, 1355690.25, 180011.672
134, 40, -903120.375, 1348926.75, 238727.141
135, 40, -855791.688, 1340672.88, 295146.438
136, 40, -807754.125, 1331336.50, 349315.656
137, 40, -759526.500, 1321534.38, 401354.156
138, 40, -711524.500, 1311732.50, 451333.094
139, 40, -664005.812, 1302130.88, 499219.344
140, 40, -617083.938, 1292635.12, 544840.062
141, 40, -570751.562, 1282851.75, 587853.500
142, 40, -524902.312, 1272113.00, 627748.562
143, 40, -479367.281, 1259623.00, 663946.812
144, 40, -434014.688, 1244891.62, 696137.750
145, 40, -388916.438, 1228420.62, 724811.500
146, 40, -344205.188, 1211022.25, 750707.625
147, 40, -300001.125, 1193388.25, 774459.062
148, 40, -256405.766, 1175952.00, 796466.500
149, 40, -213515.469, 1158875.75, 816878.750
150, 40, -171429.031, 1142086.88, 835619.625
151, 40, -130234.586, 1125362.75, 852477.000
152, 40, -89969.3516, 1108533.25, 867324.938
153, 40, -50573.7891, 1091797.62, 880460.312
154, 40, -11965.3271, 1075458.12, 892292.750
155, 40, 25888.7480, 1059769.25, 903148.125
156, 40, 62918.9727, 1044908.06, 913203.688
157, 40, 98918.5547, 1030985.94, 922476.375
158, 40, 133527.672, 1018061.62, 930827.312
159, 40, 166257.984, 1006144.06, 937982.000
160, 40, 196602.219, 995190.312, 943604.875
161, 40, 224286.328, 985137.688, 947496.500
162, 40, 249594.953, 975994.438, 949889.438
163, 40, 273039.781, 967752.750, 951159.000
164, 40, 295099.625, 960360.750, 951632.812
165, 40, 316101.188, 953728.750, 951526.125
166, 40, 336185.250, 947735.438, 950934.000
167, 40, 355321.000, 942229.688, 949848.312
168, 40, 373370.688, 937044.562, 948198.375
169, 40, 390241.969, 932061.938, 945943.625
170, 40, 406109.438, 927329.188, 943209.438
171, 40, 421223.750, 922922.625, 940173.062
172, 40, 435787.812, 918864.438, 936995.500
173, 40, 449915.219, 915090.750, 933806.375
174, 40, 463621.688, 911444.062, 930709.188
175, 40, 476828.500, 907683.938, 927790.750
176, 40, 489391.062, 903540.375, 925123.375
177, 40, 501200.906, 898852.875, 922749.562
178, 40, 512370.594, 893772.625, 920650.688
179, 40, 523062.781, 888562.188, 918783.688
180, 40, 533401.500, 883457.688, 917103.250
181, 40, 543456.438, 878615.875, 915566.688
182, 40, 553249.438, 874102.562, 914131.438
183, 40, 562760.250, 869894.812, 912749.812
184, 40, 571929.312, 865892.375, 911364.938
185, 40, 580671.812, 861950.188, 909914.188
186, 40, 588930.375, 857966.125, 908355.312
187, 40, 596771.500, 854017.562, 906711.000
188, 40, 604292.750, 850229.500, 905013.562
189, 40, 611573.688, 846691.438, 903267.875
190, 40, 618667.500, 843429.312, 901433.312
191, 40, 625607.625, 840399.500, 899412.500
192, 40, 632414.562, 837492.688, 897047.875
193, 40, 639100.375, 834559.500, 894147.500
194, 40, 645671.375, 831493.062, 890586.688
195, 40, 652131.062, 828368.750, 886482.938
196, 40, 658484.125, 825309.688, 882020.312
197, 40, 664743.250, 822408.688, 877343.375
198, 40, 670939.000, 819704.812, 872522.750
199, 40, 677134.562, 817178.500, 867540.688
200, 40, 683446.438, 814746.312, 862274.062
201, 40, 690062.812, 812258.188, 856479.000
202, 40, 697225.688, 809522.812, 849826.500
203, 40, 705093.750, 806417.000, 842105.125
204, 40, 713470.875, 803084.188, 833612.625
205, 40, 722065.000, 799741.062, 824788.500
206, 40, 730610.625, 796573.562, 816037.812
207, 40, 738869.312, 793718.812, 807728.812
208, 40, 746592.625, 791276.625, 800243.750
209, 40, 753489.500, 789324.062, 794023.938
210, 40, 759227.250, 787923.062, 789566.188
0, 41, -132390.484, -139263.969, 470803.500
0.99998, 41, -94604.7734, -128059.547, 465292.656
1.99997, 41, -50867.2695, -115458.312, 458285.906
3.00003, 41, -3324.08179, -102136.023, 450499.375
4.00002, 41, 46787.1094, -88499.6797, 442256.656
5, 41, 98889.0312, -74749.9922, 433578.031
5.99998, 41, 152862.688, -60937.8672, 424220.688
6.99997, 41, 208984.438, -46986.3438, 413628.250
8.00003, 41, 267909.531, -32702.4219, 400872.094
9.00002, 41, 330311.812, -17875.1680, 385012.500
10, 41, 395261.844, -2688.96313, 366923.562
11, 41, 461807.812, 12676.3369, 347479.062
12, 41, 529282.250, 28129.3789, 327195.875
13, 41, 597222.312, 43659.5469, 306302.562
14, 41, 665249.500, 59327.6992, 284814.156
15, 41, 732950.625, 75274.1250, 262535.500
16, 41, 799742.812, 91745.7188, 238995.156
17, 41, 864767.375, 109114.008, 213385.625
18, 41, 927178.438, 127735.141, 184891.781
19, 41, 987755.312, 147276.875, 154349.656
20, 41, 1047256.75, 167386.312, 122582.945
21, 41, 1106088.12, 187825.172, 90064.0312
22, 41, 1164342.62, 208444.188, 56958.2617
23, 41, 1221830.75, 229144.875, 23168.3828
24, 41, 1278035.50, 249852.656, -11687.5996
25, 41, 1332069.50, 270501.688, -48306.7148
26, 41, 1383048.50, 291042.031, -87417.5000
27, 41, 1431904.00, 311505.688, -128396.750
28, 41, 1479582.75, 331931.031, -170642.984
29, 41, 1526679.12, 352343.000, -213852.906
30, 41, 1573486.12, 372748.500, -257980.438
31, 41, 1620058.12, 393130.125, -303195.656
32, 41, 1666202.25, 413432.719, -349905.094
33, 41, 1711404.62, 433540.469, -398833.875
34, 41, 1754766.12, 453259.656, -451087.594
35, 41, 1795368.62, 472396.562, -507761.812
36, 41, 1834099.12, 491154.875, -568026.062
37, 41, 1871809.38, 509732.500, -631075.875
38, 41, 1908918.75, 528235.125, -696568.562
39, 41, 1945423.38, 546679.125, -764615.750
40, 41, 1980882.88, 564991.688, -835767.938
41, 41, 2014306.62, 582990.625, -911062.625
42, 41, 2044060.50, 600368.188, -992027.625
43, 41, 2068498.12, 616816.562, -1080051.75
44, 41, 2089072.12, 632633.938, -1173666.12
45, 41, 2107213.25, 648114.688, -1271231.50
46, 41, 2123664.75, 663417.938, -1371531.12
47, 41, 2138511.50, 678572.188, -1473707.12
48, 41, 2151183.75, 693478.938, -1577108.00
49, 41, 2160297.50, 707886.500, -1681140.00
50, 41, 2163510.50, 721370.312, -1785152.25
51, 41, 2158460.25, 733507.188, -1888547.00
52, 41, 2147395.00, 744716.875, -1991615.00
53, 41, 2132584.00, 755428.750, -2094644.12
54, 41, 2115399.50, 765912.562, -2197735.25
55, 41, 2096472.75, 776306.000, -2300810.00
56, 41, 2075868.25, 786649.688, -2403591.00
57, 41, 2053082.25, 796895.750, -2505500.50
58, 41, 2026863.75, 806890.312, -2605466.25
59, 41, 1995057.50, 816358.250, -2701766.50
60, 41, 1955460.00, 825023.000, -2792683.25
61, 41, 1910148.75, 833188.938, -2879859.50
62, 41, 1861122.88, 841166.938, -2964860.25
63, 41, 1809391.38, 849161.375, -3048417.00
64, 41, 1755049.50, 857290.688, -3130427.00
65, 41, 1697330.88, 865609.250, -3209908.50
66, 41, 1634452.38, 874104.375, -3284760.25
67, 41, 1563479.12, 882682.250, -3351587.00
68, 41, 1481501.38, 891222.000, -3407066.75
69, 41, 1391325.62, 899886.812, -3454541.00
70, 41, 1295859.00, 908814.312, -3497444.00
71, 41, 1197000.50, 918065.000, -3537930.75
72, 41, 1095864.75, 927641.000, -3577041.00
73, 41, 993077.500, 937501.688, -3614907.50
74, 41, 888931.438, 947564.125, -3650734.50
75, 41, 783429.562, 957694.438, -3682544.25
76, 41, 676300.438, 967707.812, -3706975.25
77, 41, 567263.875, 977449.250, -3720637.50
78, 41, 457185.156, 987132.250, -3726718.00
79, 41, 346942.875, 996966.875, -3728288.50
80, 41, 237209.031, 1007050.25, -3726827.25
81, 41, 128540.148, 1017347.56, -3722249.00
82, 41, 21564.7383, 1027701.38, -3712922.75
83, 41, -82747.3984, 1037867.25, -3695417.50
84, 41, -182844.047, 1047585.44, -3664368.00
85, 41, -277112.062, 1056710.38, -3614665.75
86, 41, -367024.750, 1065449.25, -3551431.75
87, 41, -453961.156, 1074116.50, -3480089.50
88, 41, -538617.812, 1082999.38, -3404207.50
89, 41, -621140.438, 1092281.50, -3325672.50
90, 41, -701218.312, 1101998.88, -3245002.00
91, 41, -778017.375, 1112016.25, -3161417.25
92, 41, -850087.750, 1122035.50, -3072870.25
93, 41, -915957.000, 1131749.12, -2977155.75
94, 41, -977128.250, 1141447.25, -2876829.00
95, 41, -1035070.56, 1151438.50, -2774458.50
96, 41, -1090596.88, 1161917.88, -2671691.25
97, 41, -1143933.75, 1172965.00, -2569448.75
98, 41, -1194795.75, 1184543.38, -2468168.00
99, 41, -1242335.38, 1196466.75, -2367897.00
100, 41, -1284975.75, 1208322.38, -2268239.50
101, 41, -1320315.38, 1219407.12, -2168268.75
102, 41, -1346112.88, 1229003.50, -2066963.25
103, 41, -1364834.75, 1237816.50, -1965504.50
104, 41, -1379101.88, 1246522.12, -1865035.25
105, 41, -1390688.00, 1255473.75, -1766283.00
106, 41, -1400586.25, 1264739.12, -1669724.25
107, 41, -1409139.25, 1274138.12, -1575754.50
108, 41, -1416059.62, 1283223.25, -1484781.25
109, 41, -1420430.12, 1291266.25, -1397236.62
110, 41, -1421226.75, 1297567.38, -1313443.75
111, 41, -1419683.12, 1302863.00, -1233111.25
112, 41, -1416995.25, 1307923.38, -1155841.88
113, 41, -1413863.88, 1313246.62, -1081281.62
114, 41, -1410574.00, 1319081.00, -1009146.69
115, 41, -1407082.25, 1325462.00, -939219.688
116, 41, -1403012.25, 1332205.50, -871335.188
117, 41, -1397558.25, 1338850.25, -805357.000
118, 41, -1389409.25, 1344619.00, -741153.188
119, 41, -1377253.12, 1348733.62, -678586.062
120, 41, -1362256.88, 1351934.88, -617556.000
121, 41, -1345563.62, 1354955.25, -557909.250
122, 41, -1327746.88, 1358186.62, -499397.812
123, 41, -1308831.25, 1361687.00, -441650.656
124, 41, -1288310.38, 1365179.12, -384139.844
125, 41, -1265059.62, 1367974.62, -326143.281
126, 41, -1237283.25, 1368913.88, -266755.531
127, 41, -1203259.12, 1366841.25, -205222.562
128, 41, -1164777.38, 1362903.38, -142288.859
129, 41, -1123724.50, 1358252.50, -78855.5938
130, 41, -1081352.00, 1353565.12, -15652.7998
131, 41, -1038351.12, 1349092.75, 46759.5742
132, 41, -994971.812, 1344723.25, 107932.766
133, 41, -951061.375, 1339962.62, 167460.594
134, 41, -906078.562, 1333914.62, 224924.609
135, 41, -859420.625, 1325675.25, 279968.406
136, 41, -811862.188, 1316161.38, 332793.000
137, 41, -764166.562, 1306297.25, 383617.531
138, 41, -716812.875, 1296631.88, 432553.438
139, 41, -670052.625, 1287378.50, 479596.844
140, 41, -623983.062, 1278469.25, 524617.875
141, 41, -578582.750, 1269547.12, 567318.500
142, 41, -533713.438, 1259899.38, 607159.312
143, 41, -489114.500, 1248419.38, 643318.750
144, 41, -444512.125, 1234053.50, 675038.250
145, 41, -400125.938, 1217867.00, 703240.875
146, 41, -356179.906, 1200982.50, 728899.500
147, 41, -312812.562, 1184132.75, 752673.375
148, 41, -270106.562, 1167699.25, 774926.062
149, 41, -228124.500, 1151783.12, 795767.000
150, 41, -186932.531, 1136227.25, 815055.125
151, 41, -146607.766, 1120627.75, 832403.188
152, 41, -107209.188, 1104548.12, 847403.562
153, 41, -68648.8750, 1088441.62, 860613.812
154, 41, -30840.4531, 1072766.00, 872592.000
155, 41, 6247.87793, 1057809.88, 883691.750
156, 41, 42569.9570, 1043731.75, 894083.562
157, 41, 77981.3359, 1030607.56, 903789.062
158, 41, 112216.148, 1018450.38, 912686.812
159, 41, 144863.359, 1007202.00, 920492.438
160, 41, 175374.984, 996714.750, 926751.000
161, 41, 203283.891, 986808.250, 931032.438
162, 41, 229075.172, 977608.250, 933799.312
163, 41, 253310.125, 969211.062, 935544.500
164, 41, 276401.812, 961628.812, 936600.438
165, 41, 298595.812, 954809.562, 937152.625
166, 41, 319975.281, 948650.250, 937267.688
167, 41, 340455.812, 942986.875, 936903.750
168, 41, 359789.719, 937582.375, 935918.688
169, 41, 377712.750, 932203.938, 934162.000
170, 41, 394565.344, 927014.375, 931862.125
171, 41, 410690.500, 922168.875, 929255.062
172, 41, 426304.188, 917725.562, 926510.188
173, 41, 441503.750, 913647.375, 923746.250
174, 41, 456278.656, 909804.625, 921055.500
175, 41, 470497.562, 905963.625, 918522.750
176, 41, 483894.312, 901784.875, 916235.562
177, 41, 496187.906, 896956.750, 914266.750
178, 41, 507667.812, 891775.688, 912569.062
179, 41, 518619.969, 886568.062, 911083.938
180, 41, 529217.062, 881558.188, 909765.500
181, 41, 539544.375, 876872.688, 908577.250
182, 41, 549628.812, 872556.438, 907484.375
183, 41, 559448.562, 868576.812, 906445.375
184, 41, 568925.375, 864814.562, 905400.812
185, 41, 577914.812, 861058.500, 904265.125
186, 41, 586268.250, 857095.812, 902956.062
187, 41, 594141.000, 853122.312, 901547.375
188, 41, 601687.062, 849334.875, 900108.125
189, 41, 609000.062, 845843.250, 898663.750
190, 41, 616127.625, 842675.250, 897189.938
191, 41, 623090.938, 839783.125, 895600.688
192, 41, 629896.125, 837033.875, 893722.375
193, 41, 636541.438, 834201.312, 891275.625
194, 41, 643021.438, 831057.438, 887987.812
195, 41, 649333.125, 827805.250, 884142.562
196, 41, 655475.750, 824650.438, 880030.000
197, 41, 661454.000, 821714.000, 875832.062
198, 41, 667287.812, 819042.812, 871630.938
199, 41, 673030.375, 816621.875, 867414.250
200, 41, 678803.688, 814365.312, 863045.438
201, 41, 684855.938, 812087.375, 858194.125
202, 41, 691607.438, 809478.188, 852279.000
203, 41, 699482.375, 806229.812, 844711.875
204, 41, 708020.750, 802668.250, 836163.375
205, 41, 716758.188, 799125.062, 827313.688
206, 41, 725384.250, 795816.000, 818627.750
207, 41, 733682.188, 792870.312, 810438.625
208, 41, 741451.688, 790370.312, 803055.688
209, 41, 748444.438, 788376.812, 796853.812
210, 41, 754319.938, 786943.125, 792332.938
0, 42, -134593.438, -132555.531, 496275.688
0.99998, 42, -92312.7969, -120458.922, 488538.656
1.99997, 42, -45043.5820, -107315.531, 479646.750
3.00003, 42, 4856.52441, -93843.0703, 470459.844
4.00002, 42, 56465.3906, -80343.8516, 461236.281
5, 42, 109492.453, -66931.4531, 451941.312
5.99998, 42, 163991.859, -53611.9961, 442314.875
6.99997, 42, 220389.891, -40279.6523, 431735.312
8.00003, 42, 279786.688, -26641.3652, 418825.750
9.00002, 42, 344182.969, -12159.7168, 401165.750
10, 42, 411395.219, 2665.36963, 381089.188
11, 42, 480117.062, 17570.7051, 359898.094
12, 42, 549666.500, 32467.3633, 338149.344
13, 42, 619624.312, 47354.8867, 316052.438
14, 42, 689649.688, 62290.8828, 293626.906
15, 42, 759351.312, 77400.1250, 270705.312
16, 42, 828093.562, 92933.2812, 246789.562
17, 42, 894613.875, 109410.000, 220686.125
18, 42, 956751.688, 127719.477, 190243.688
19, 42, 1016635.69, 146996.500, 157626.156
20, 42, 1075471.88, 166741.875, 124039.133
21, 42, 1133780.25, 186719.516, 89982.4531
22, 42, 1191722.75, 206809.078, 55598.8477
23, 42, 1249189.50, 226937.375, 20784.7891
24, 42, 1305677.88, 247045.125, -14884.7246
25, 42, 1359916.00, 267060.438, -52441.3906
26, 42, 1409590.38, 286882.281, -93732.5703
27, 42, 1457077.00, 306600.500, -137041.688
28, 42, 1503730.25, 326269.656, -181455.625
29, 42, 1550165.25, 345916.125, -226648.453
30, 42, 1596646.62, 365548.906, -272583.156
31, 42, 1643238.88, 385158.250, -319401.812
32, 42, 1689799.75, 404701.031, -367447.812
33, 42, 1735815.12, 424060.094, -417440.312
34, 42, 1779991.75, 442954.312, -470895.812
35, 42, 1819962.50, 460874.438, -530431.438
36, 42, 1858087.62, 478350.656, -593668.250
37, 42, 1895649.00, 495682.062, -659343.500
38, 42, 1933120.62, 512994.281, -727036.812
39, 42, 1970525.38, 530317.188, -796791.312
40, 42, 2007491.88, 547599.688, -869022.000
41, 42, 2043009.38, 564663.562, -944690.062
42, 42, 2074755.62, 581074.188, -1025834.62
43, 42, 2098609.00, 596047.062, -1115943.50
44, 42, 2118512.50, 610368.312, -1211474.38
45, 42, 2136610.25, 624473.062, -1310310.25
46, 42, 2153705.25, 638533.375, -1411362.50
47, 42, 2169874.00, 652578.062, -1513989.50
48, 42, 2184591.00, 666519.750, -1617706.12
49, 42, 2196380.75, 680095.250, -1721987.12
50, 42, 2201828.75, 692689.688, -1826018.12
51, 42, 2194865.00, 703210.938, -1928521.12
52, 42, 2181435.75, 712746.438, -2030521.38
53, 42, 2164879.50, 721913.688, -2132554.50
54, 42, 2146651.50, 730989.688, -2234794.50
55, 42, 2127324.00, 740092.312, -2337224.50
56, 42, 2106979.00, 749254.375, -2439664.50
57, 42, 2085202.88, 758432.875, -2541658.50
58, 42, 2060703.62, 767462.750, -2642130.25
59, 42, 2030347.62, 775933.375, -2738615.00
60, 42, 1988462.38, 783099.750, -2826705.00
61, 42, 1940606.88, 789721.625, -2910795.50
62, 42, 1889784.25, 796229.250, -2993289.50
63, 42, 1837086.38, 802814.500, -3075073.25
64, 42, 1782574.88, 809556.250, -3156158.25
65, 42, 1725504.12, 816466.812, -3235755.75
66, 42, 1663940.75, 823481.625, -3311753.25
67, 42, 1593594.88, 830394.875, -3379317.75
68, 42, 1506983.75, 836810.062, -3429898.75
69, 42, 1411404.38, 843145.750, -3472057.25
70, 42, 1311034.88, 849633.375, -3510670.00
71, 42, 1207824.88, 856370.375, -3547926.50
72, 42, 1102742.00, 863392.312, -3584729.00
73, 42, 996317.312, 870701.438, -3621227.75
74, 42, 888818.875, 878266.312, -3656799.75
75, 42, 780223.000, 885994.312, -3689468.00
76, 42, 669997.812, 893660.812, -3714452.25
77, 42, 556945.000, 900860.000, -3723126.00
78, 42, 442812.656, 908083.750, -3724002.50
79, 42, 328706.844, 915627.562, -3721714.75
80, 42, 215289.062, 923629.250, -3717969.75
81, 42, 103081.555, 932132.375, -3712850.00
82, 42, -7280.85840, 941112.312, -3705092.25
83, 42, -114661.055, 950482.250, -3691387.25
84, 42, -216653.656, 960077.812, -3664348.25
85, 42, -309032.625, 969655.938, -3611068.00
86, 42, -395929.906, 979523.625, -3544447.50
87, 42, -479650.719, 989900.188, -3471910.25
88, 42, -561170.938, 1000916.56, -3396860.00
89, 42, -640809.312, 1012626.81, -3320743.00
90, 42, -718424.062, 1024993.81, -3243813.00
91, 42, -793221.812, 1037838.62, -3165030.75
92, 42, -863115.875, 1050722.88, -3081155.00
93, 42, -924249.938, 1062870.38, -2986072.25
94, 42, -980550.438, 1075012.62, -2886129.50
95, 42, -1034198.44, 1087553.38, -2784915.50
96, 42, -1086097.75, 1100653.25, -2684039.75
97, 42, -1136515.62, 1114345.88, -2584209.25
98, 42, -1185313.50, 1128570.50, -2485689.00
99, 42, -1231888.75, 1143136.62, -2388409.75
100, 42, -1274776.88, 1157583.88, -2291805.50
101, 42, -1310683.12, 1170861.12, -2194319.25
102, 42, -1333802.75, 1181095.50, -2093039.62
103, 42, -1350138.00, 1190184.50, -1991010.62
104, 42, -1363185.12, 1199195.50, -1889959.12
105, 42, -1374596.62, 1208581.38, -1790688.50
106, 42, -1385119.12, 1218478.00, -1693622.50
107, 42, -1394937.00, 1228793.50, -1599066.25
108, 42, -1403607.38, 1239126.12, -1507339.00
109, 42, -1409612.25, 1248482.12, -1418899.00
110, 42, -1410027.12, 1255071.38, -1334410.00
111, 42, -1407914.88, 1260733.50, -1253211.00
112, 42, -1404978.88, 1266521.00, -1174855.12
113, 42, -1401937.88, 1272908.12, -1099058.25
114, 42, -1399037.62, 1280085.62, -1025614.44
115, 42, -1396252.12, 1288072.25, -954361.750
116, 42, -1393277.50, 1296707.88, -885164.188
117, 42, -1389314.00, 1305521.25, -817893.438
118, 42, -1382520.62, 1313401.50, -752401.562
119, 42, -1369619.75, 1318362.62, -688496.938
120, 42, -1353774.50, 1322350.38, -626148.438
121, 42, -1336705.25, 1326433.25, -565255.812
122, 42, -1319054.00, 1331022.00, -505645.938
123, 42, -1300879.38, 1336166.62, -447066.656
124, 42, -1281773.62, 1341615.38, -389148.031
125, 42, -1260626.38, 1346643.38, -331289.906
126, 42, -1234920.62, 1349568.00, -272398.531
127, 42, -1200229.12, 1347399.75, -210711.047
128, 42, -1161027.62, 1343119.25, -147960.781
129, 42, -1119902.62, 1338405.12, -85215.2812
130, 42, -1078061.00, 1333977.62, -23056.8809
