x, y, z, k, l
45, 11, 479958.781, 771236.500, -183361.047
46, 11, 479090.781, 800500.812, -201165.000
47, 11, 476699.281, 829262.812, -218443.078
48, 11, 473001.625, 857548.062, -235408.219
49, 11, 468256.938, 885439.000, -252605.234
50, 11, 462845.594, 913161.250, -271033.469
51, 11, 457152.812, 941014.812, -291738.094
52, 11, 450816.281, 968722.562, -313593.656
53, 11, 443498.188, 996094.625, -335526.188
54, 11, 435040.688, 1023126.19, -356956.875
55, 11, 425466.344, 1049972.50, -377762.625
56, 11, 415027.250, 1076994.75, -398308.062
57, 11, 404373.156, 1104945.88, -419697.531
58, 11, 394860.781, 1135315.12, -444278.281
59, 11, 388813.969, 1170626.88, -476056.688
60, 11, 388604.594, 1213459.75, -519087.562
61, 11, 391735.906, 1261115.88, -569019.875
62, 11, 395712.938, 1310891.88, -621508.375
63, 11, 398921.156, 1360999.75, -673793.250
64, 11, 400327.969, 1410201.25, -724256.875
65, 11, 399140.344, 1457384.25, -771900.688
66, 11, 394619.219, 1501296.75, -816081.500
67, 11, 386060.344, 1540496.62, -856464.250
68, 11, 373009.312, 1573851.62, -893005.938
69, 11, 355917.562, 1602459.62, -925594.500
70, 11, 335458.812, 1627690.88, -954351.125
71, 11, 312266.062, 1650619.88, -979555.312
72, 11, 286850.062, 1671937.50, -1001516.25
73, 11, 259586.891, 1691952.50, -1020501.38
74, 11, 230737.797, 1710581.12, -1036721.88
75, 11, 200485.484, 1727306.50, -1050353.12
76, 11, 168978.875, 1741182.25, -1061568.12
77, 11, 136368.859, 1751291.88, -1070545.00
78, 11, 102793.164, 1758665.00, -1077357.62
79, 11, 68444.1484, 1764380.50, -1082151.38
80, 11, 33593.5664, 1769118.12, -1085204.00
81, 11, -1378.14429, 1773155.25, -1086954.75
82, 11, -35929.9727, 1776381.75, -1088022.12
83, 11, -69292.4609, 1778251.88, -1089192.38
84, 11, -100455.594, 1777756.25, -1091327.50
85, 11, -128553.016, 1773906.50, -1095053.62
86, 11, -154458.250, 1767931.75, -1099936.00
87, 11, -179181.406, 1761107.25, -1105298.88
88, 11, -203481.328, 1754304.75, -1110534.75
89, 11, -227883.766, 1748078.62, -1115198.75
90, 11, -252779.094, 1742816.38, -1119030.88
91, 11, -278540.625, 1738884.75, -1121958.50
92, 11, -305627.406, 1736745.62, -1124086.38
93, 11, -334462.000, 1736845.00, -1125574.75
94, 11, -364539.344, 1738727.75, -1126123.88
95, 11, -395343.531, 1741921.12, -1125408.50
96, 11, -426498.500, 1746045.00, -1123110.62
97, 11, -457694.781, 1750700.38, -1118824.50
98, 11, -488604.781, 1755342.75, -1111939.00
99, 11, -518809.844, 1759160.88, -1101504.62
100, 11, -547730.688, 1760956.88, -1086098.50
101, 11, -574595.688, 1759117.75, -1063815.50
102, 11, -598677.938, 1752184.62, -1033035.00
103, 11, -620379.250, 1741262.50, -995525.688
104, 11, -640115.750, 1727572.12, -953318.938
105, 11, -658039.938, 1711832.12, -907918.312
106, 11, -674005.750, 1694212.88, -860277.562
107, 11, -687521.375, 1674333.50, -810888.062
108, 11, -697640.375, 1651193.88, -759838.438
109, 11, -702889.312, 1623150.88, -706868.375
110, 11, -701831.812, 1588600.25, -651636.875
111, 11, -695731.375, 1548979.00, -594749.125
112, 11, -685901.375, 1505807.75, -536823.812
113, 11, -673151.625, 1460061.50, -478332.719
114, 11, -657872.375, 1412265.00, -419675.250
115, 11, -640166.438, 1362671.25, -361273.062
116, 11, -619930.688, 1311424.50, -303640.594
117, 11, -596905.312, 1258733.75, -247421.781
118, 11, -570734.250, 1205037.12, -193353.672
119, 11, -541148.625, 1150882.50, -141988.797
120, 11, -508507.438, 1095780.00, -92781.9531
121, 11, -473305.500, 1039449.69, -45006.6484
122, 11, -436065.312, 982101.188, 1970.25562
123, 11, -397416.969, 924565.188, 48670.7891
124, 11, -358311.344, 868664.812, 95593.3828
125, 11, -320366.219, 817927.938, 143377.750
126, 11, -286149.750, 778177.812, 192964.531
127, 11, -258249.234, 755289.250, 245282.594
128, 11, -234259.875, 743376.188, 299299.438
129, 11, -211832.078, 736588.750, 353937.406
130, 11, -189655.453, 731352.438, 408343.156
131, 11, -167253.125, 725781.688, 461665.094
132, 11, -144750.969, 718984.625, 512793.219
133, 11, -122818.766, 710730.000, 560145.562
134, 11, -102665.430, 701372.438, 601625.625
135, 11, -85515.1172, 691581.688, 635425.250
136, 11, -70216.3594, 680880.625, 663331.688
137, 11, -55589.4375, 669028.000, 687428.688
138, 11, -40896.5859, 656165.875, 709281.562
139, 11, -25754.5391, 642652.938, 729925.312
140, 11, -10030.1641, 628933.375, 749947.500
141, 11, 6172.06787, 615475.625, 769498.625
142, 11, 22424.4609, 602745.438, 788198.250
143, 11, 37877.7109, 591173.062, 805035.250
144, 11, 51601.7578, 581061.125, 818856.500
145, 11, 64483.4453, 572343.000, 830925.188
146, 11, 77338.5391, 564840.938, 842398.438
147, 11, 90579.1797, 558373.562, 853871.062
148, 11, 104326.320, 552797.125, 865511.062
149, 11, 118522.711, 548022.000, 877192.250
150, 11, 132976.984, 544023.062, 888528.375
151, 11, 147374.141, 540845.375, 898873.312
152, 11, 161396.125, 538568.312, 907579.000
153, 11, 175272.594, 537116.812, 915193.438
154, 11, 189235.062, 536419.062, 922274.875
155, 11, 203409.375, 536413.875, 929152.312
156, 11, 217839.953, 537022.000, 935970.125
157, 11, 232524.203, 538128.438, 942747.750
158, 11, 247440.812, 539596.125, 949408.375
159, 11, 262578.750, 541323.500, 955782.812
160, 11, 277966.969, 543337.125, 961617.250
161, 11, 293658.688, 545783.500, 966679.500
162, 11, 309542.688, 548451.938, 971188.312
163, 11, 325528.812, 551247.625, 975383.375
164, 11, 341560.844, 554198.938, 979416.188
165, 11, 357585.312, 557364.562, 983343.562
166, 11, 373523.531, 560776.312, 987128.875
167, 11, 389252.469, 564427.312, 990632.688
168, 11, 404599.562, 568286.062, 993610.312
169, 11, 419399.531, 572310.188, 995819.562
170, 11, 433735.875, 576414.062, 997487.438
171, 11, 447698.188, 580532.188, 998845.875
172, 11, 461320.625, 584632.375, 1000026.19
173, 11, 474574.531, 588714.438, 1001060.81
174, 11, 487359.688, 592803.000, 1001887.81
175, 11, 499483.656, 596925.312, 1002338.88
176, 11, 510648.281, 601072.438, 1002133.12
177, 11, 520564.562, 605174.188, 1000996.75
178, 11, 529491.000, 609188.875, 999202.062
179, 11, 537699.438, 613017.438, 997034.688
180, 11, 545365.000, 616535.688, 994679.938
181, 11, 552587.750, 619645.750, 992234.625
182, 11, 559430.188, 622322.438, 989725.750
183, 11, 565955.562, 624663.312, 987109.125
184, 11, 572271.750, 626957.312, 984246.938
185, 11, 578570.812, 629734.875, 980888.125
186, 11, 585058.000, 633539.500, 976777.938
187, 11, 591504.438, 637768.312, 972205.375
188, 11, 597707.625, 641844.625, 967455.938
189, 11, 603589.688, 645479.125, 962698.000
190, 11, 609218.125, 648700.125, 957987.750
191, 11, 614883.500, 651955.625, 953259.812
192, 11, 621269.500, 656359.375, 948272.438
193, 11, 629613.688, 663918.625, 942551.250
194, 11, 641231.250, 676749.812, 935581.812
195, 11, 654836.562, 692805.250, 927882.188
196, 11, 669214.000, 710126.812, 919939.062
197, 11, 683683.188, 727605.438, 912026.125
198, 11, 697916.375, 744709.938, 904282.312
199, 11, 711723.375, 761163.062, 896806.062
200, 11, 724891.875, 776709.562, 889733.250
201, 11, 737058.625, 790943.625, 883312.062
202, 11, 747632.125, 803208.500, 877954.000
203, 11, 756024.062, 812860.062, 874077.750
204, 11, 762861.625, 820662.250, 871279.000
205, 11, 768776.375, 827387.750, 869159.938
206, 11, 774163.812, 833538.625, 867490.188
207, 11, 779230.125, 839398.312, 866174.062
208, 11, 784042.938, 845091.250, 865219.438
209, 11, 788531.562, 850585.062, 864746.875
210, 11, 792452.812, 855652.938, 865024.688
0, 12, -289000.531, -21823.1543, 96795.3672
0.99998, 12, -278927.094, -16366.3711, 101438.391
1.99997, 12, -267059.781, -10220.6318, 105929.227
3.00003, 12, -253907.469, -3566.12378, 110245.844
4.00002, 12, -239853.031, 3467.40137, 114363.602
5, 12, -225133.656, 10807.8203, 118256.750
5.99998, 12, -209864.891, 18428.8164, 121894.797
6.99997, 12, -194073.359, 26331.4863, 125237.125
8.00003, 12, -177736.812, 34523.9961, 128232.234
9.00002, 12, -160842.250, 43010.1172, 130842.867
10, 12, -143450.344, 51803.6797, 133100.719
11, 12, -125641.609, 60911.6914, 135048.234
12, 12, -107471.031, 70342.2500, 136709.625
13, 12, -88946.1797, 80116.7656, 138082.172
14, 12, -70019.8281, 90271.3750, 139129.812
15, 12, -50593.3008, 100842.852, 139771.172
16, 12, -30536.2617, 111836.961, 139866.547
17, 12, -9732.53223, 123198.766, 139231.141
18, 12, 11855.6514, 134859.812, 137735.359
19, 12, 34157.7383, 146930.984, 135501.922
20, 12, 57021.3555, 159517.156, 132698.578
21, 12, 80272.2266, 172677.891, 129425.508
22, 12, 103754.430, 186466.969, 125686.859
23, 12, 127343.266, 200974.000, 121384.875
24, 12, 150943.672, 216343.234, 116324.016
25, 12, 174486.750, 232752.781, 110249.477
26, 12, 197931.234, 250325.766, 102985.539
27, 12, 221263.859, 268992.906, 94670.4609
28, 12, 244477.938, 288629.156, 85521.0703
29, 12, 267550.469, 309147.531, 75692.5938
30, 12, 290424.969, 330537.375, 65233.8711
31, 12, 313000.094, 352883.625, 54073.4922
32, 12, 335128.344, 376386.969, 42007.0977
33, 12, 356632.812, 401376.719, 28694.9453
34, 12, 377349.531, 428260.594, 13725.4326
35, 12, 397172.219, 457289.219, -3146.19653
36, 12, 416033.375, 488127.156, -21600.2461
37, 12, 433906.125, 520267.844, -41149.0195
38, 12, 450738.406, 553253.062, -61374.6016
39, 12, 466381.438, 586701.938, -81989.4141
40, 12, 480537.469, 620273.125, -102824.852
41, 12, 492740.125, 653626.938, -123800.055
42, 12, 502422.969, 686431.625, -144880.344
43, 12, 509201.000, 718467.625, -166023.359
44, 12, 513351.469, 749815.625, -187130.828
45, 12, 515350.938, 780645.000, -208094.266
46, 12, 515612.312, 811083.250, -228849.969
47, 12, 514437.125, 841181.375, -249429.812
48, 12, 512054.469, 870929.500, -270015.625
49, 12, 508677.719, 900302.562, -290989.156
50, 12, 504532.500, 929320.250, -312897.281
51, 12, 499785.031, 958059.562, -336133.750
52, 12, 494344.000, 986537.938, -360287.906
53, 12, 488091.062, 1014853.25, -384817.031
54, 12, 481000.156, 1043205.94, -409407.188
55, 12, 473185.750, 1071897.38, -434089.656
56, 12, 464961.000, 1101377.38, -459332.000
57, 12, 456936.625, 1132355.75, -486190.719
58, 12, 450121.656, 1165925.50, -516459.688
59, 12, 445833.594, 1203491.62, -552469.438
60, 12, 444966.875, 1246013.88, -595761.750
61, 12, 446511.031, 1292419.38, -644502.375
62, 12, 448972.469, 1341111.38, -696012.688
63, 12, 451045.562, 1390641.38, -748041.312
64, 12, 451642.375, 1439693.50, -798911.875
65, 12, 449748.344, 1486887.12, -847334.188
66, 12, 444342.469, 1530679.75, -892257.375
67, 12, 434505.969, 1569561.25, -932889.125
68, 12, 419772.938, 1602706.25, -968845.125
69, 12, 400517.188, 1630815.75, -1000205.31
70, 12, 377533.438, 1655227.50, -1027388.06
71, 12, 351638.656, 1677192.12, -1050906.62
72, 12, 323482.688, 1697558.12, -1071204.62
73, 12, 293508.156, 1716692.50, -1088600.50
74, 12, 261979.453, 1734489.00, -1103297.50
75, 12, 229036.641, 1750429.25, -1115421.62
76, 12, 194761.125, 1763776.38, -1125065.50
77, 12, 159245.891, 1774066.75, -1132319.75
78, 12, 122645.531, 1781819.75, -1137282.38
79, 12, 85197.8750, 1787849.88, -1140139.38
80, 12, 47236.7148, 1792796.25, -1141230.62
81, 12, 9225.11133, 1796951.25, -1141109.25
82, 12, -28199.2988, 1800224.50, -1140582.88
83, 12, -64216.4688, 1802169.50, -1140677.12
84, 12, -97959.1328, 1802136.75, -1142422.12
85, 12, -128938.727, 1799738.62, -1146386.00
86, 12, -157656.047, 1795596.50, -1152182.75
87, 12, -184980.438, 1790625.25, -1158958.75
88, 12, -211714.266, 1785607.25, -1165854.62
89, 12, -238452.812, 1781092.38, -1172220.25
90, 12, -265599.281, 1777437.62, -1177654.75
91, 12, -293435.344, 1774886.25, -1181973.12
92, 12, -322180.375, 1773641.12, -1185145.00
93, 12, -351944.438, 1773841.25, -1187187.00
94, 12, -382517.906, 1775366.00, -1187985.00
95, 12, -413616.969, 1778028.38, -1187360.25
96, 12, -444967.062, 1781590.50, -1185049.12
97, 12, -476279.688, 1785681.75, -1180611.12
98, 12, -507204.219, 1789697.62, -1173308.25
99, 12, -537284.438, 1792715.62, -1161996.62
100, 12, -565942.688, 1793484.50, -1145119.12
101, 12, -592546.250, 1790626.38, -1121002.00
102, 12, -616649.438, 1783264.50, -1088731.75
103, 12, -638370.188, 1771926.00, -1049375.62
104, 12, -657975.500, 1757592.62, -1004738.19
105, 12, -675592.375, 1741016.12, -956458.750
106, 12, -691079.812, 1722446.25, -905686.312
107, 12, -703969.500, 1701562.00, -853054.625
108, 12, -713455.750, 1677511.62, -798768.500
109, 12, -718535.938, 1649144.00, -742754.688
110, 12, -718535.875, 1615685.62, -684938.125
111, 12, -713993.812, 1577790.75, -625630.562
112, 12, -705790.312, 1536551.38, -565267.250
113, 12, -694633.188, 1492887.62, -504273.281
114, 12, -680924.688, 1447393.00, -443075.781
115, 12, -664774.125, 1400373.12, -382172.625
116, 12, -646042.688, 1351944.50, -322196.781
117, 12, -624409.812, 1302156.75, -263918.094
118, 12, -599505.688, 1251112.38, -208097.062
119, 12, -571162.812, 1198986.62, -155111.594
120, 12, -539701.938, 1145828.88, -104514.125
121, 12, -505709.281, 1091888.00, -55480.6562
122, 12, -469867.938, 1037766.94, -7189.19385
123, 12, -432953.062, 984559.875, 41034.0977
124, 12, -395943.906, 934087.188, 89726.7812
125, 12, -360157.344, 889128.875, 139372.906
126, 12, -327173.656, 853168.438, 190452.469
127, 12, -298086.125, 828560.188, 243260.000
128, 12, -271998.656, 812935.562, 297380.562
129, 12, -247580.266, 802779.688, 352169.562
130, 12, -223880.625, 795252.750, 406879.625
131, 12, -200486.672, 788439.125, 460542.625
132, 12, -177475.953, 781117.938, 511814.781
133, 12, -155338.844, 772555.250, 558936.500
134, 12, -134812.922, 762423.562, 600023.125
135, 12, -116412.945, 750716.750, 633977.812
136, 12, -99645.5156, 737435.312, 661783.438
137, 12, -83746.7734, 722807.750, 685217.375
138, 12, -68095.9844, 707251.750, 705930.938
139, 12, -52304.1953, 691263.250, 725124.312
140, 12, -36195.5508, 675356.375, 743511.688
141, 12, -19791.0488, 660051.562, 761359.562
142, 12, -3315.68018, 645866.562, 778523.312
143, 12, 12832.7744, 633259.500, 794543.875
144, 12, 28330.2578, 622492.812, 809036.312
145, 12, 43465.7266, 613489.875, 822451.312
146, 12, 58613.8594, 605997.125, 835358.062
147, 12, 74001.8906, 599739.875, 848104.688
148, 12, 89698.3359, 594497.438, 860782.500
149, 12, 105651.742, 590121.875, 873264.688
150, 12, 121722.172, 586533.375, 885244.875
151, 12, 137719.484, 583711.625, 896313.125
152, 12, 153503.594, 581674.750, 906181.688
153, 12, 169157.453, 580425.750, 915070.812
154, 12, 184817.766, 579965.625, 923332.438
155, 12, 200583.188, 580271.875, 931239.188
156, 12, 216496.062, 581263.938, 938934.938
157, 12, 232549.938, 582775.625, 946442.750
158, 12, 248703.391, 584549.875, 953678.938
159, 12, 264899.156, 586276.438, 960471.688
160, 12, 281089.562, 587689.938, 966611.688
161, 12, 297251.844, 588682.812, 971972.562
162, 12, 313361.125, 589293.500, 976677.688
163, 12, 329414.156, 589715.438, 980932.812
164, 12, 345410.688, 590182.375, 984903.125
165, 12, 361325.625, 590869.688, 988665.688
166, 12, 377091.438, 591856.875, 992197.562
167, 12, 392594.812, 593136.562, 995383.375
168, 12, 407697.688, 594647.312, 998053.562
169, 12, 422300.656, 596313.688, 1000094.00
170, 12, 436433.844, 598071.438, 1001609.88
171, 12, 450165.188, 599887.250, 1002765.38
172, 12, 463533.500, 601764.438, 1003677.81
173, 12, 476519.594, 603748.500, 1004379.94
174, 12, 489034.594, 605931.625, 1004812.31
175, 12, 500919.406, 608438.875, 1004828.25
176, 12, 511974.781, 611378.438, 1004231.44
177, 12, 522069.281, 614763.562, 1002893.56
178, 12, 531319.125, 618474.312, 1000939.81
179, 12, 539914.438, 622302.938, 998569.938
180, 12, 548017.750, 626042.938, 995948.750
181, 12, 555743.062, 629554.500, 993174.000
182, 12, 563167.312, 632801.750, 990274.188
183, 12, 570353.125, 635875.750, 987209.812
184, 12, 577372.500, 639006.938, 983873.625
185, 12, 584319.938, 642524.312, 980113.438
186, 12, 591272.375, 646661.188, 975826.312
187, 12, 598175.375, 651197.312, 971129.500
188, 12, 604972.188, 655830.188, 966191.188
189, 12, 611667.500, 660394.812, 961134.438
190, 12, 618359.375, 664955.375, 956010.562
191, 12, 625286.438, 669879.688, 950785.312
192, 12, 632889.562, 675916.438, 945324.062
193, 12, 641793.188, 684129.500, 939405.562
194, 12, 652460.875, 695301.875, 932861.062
195, 12, 664430.375, 708684.375, 925880.875
196, 12, 677070.000, 723223.562, 918718.250
197, 12, 689912.000, 738129.688, 911563.188
198, 12, 702651.250, 752900.812, 904549.188
199, 12, 715051.438, 767188.562, 897796.812
200, 12, 726853.250, 780663.562, 891458.812
201, 12, 737714.562, 792927.312, 885751.750
202, 12, 747229.938, 803524.312, 880943.500
203, 12, 755130.625, 812171.500, 877224.500
204, 12, 761665.375, 819196.375, 874453.438
205, 12, 767216.750, 825089.750, 872413.562
206, 12, 772091.750, 830258.438, 870946.812
207, 12, 776477.625, 834972.500, 869981.875
208, 12, 780451.188, 839375.625, 869529.812
209, 12, 783987.000, 843495.875, 869683.688
210, 12, 786966.062, 847254.125, 870612.625
0, 13, -285918.250, -29578.2500, 95855.9766
0.99998, 13, -275609.031, -24131.1523, 100536.172
1.99997, 13, -263426.469, -17993.0273, 105045.484
3.00003, 13, -249873.594, -11347.4131, 109336.047
4.00002, 13, -235351.125, -4334.29492, 113368.672
5, 13, -220116.625, 2967.56396, 117114.367
5.99998, 13, -204295.844, 10538.5488, 120550.820
6.99997, 13, -187911.953, 18407.2285, 123658.852
8.00003, 13, -170932.172, 26626.3555, 126421.875
9.00002, 13, -153343.531, 35227.0000, 128830.625
10, 13, -135228.469, 44170.4141, 130889.320
11, 13, -116701.500, 53393.3125, 132605.547
12, 13, -97846.1953, 62851.3438, 133980.312
13, 13, -78683.2109, 72541.1641, 135000.094
14, 13, -59154.2773, 82510.6094, 135629.125
15, 13, -39112.5664, 92864.9219, 135803.484
16, 13, -18329.7227, 103762.672, 135430.750
17, 13, 3446.05591, 115380.648, 134409.750
18, 13, 26342.7969, 127824.773, 132685.125
19, 13, 50201.9023, 141033.656, 130306.352
20, 13, 74736.7969, 154883.078, 127357.883
21, 13, 99674.3672, 169283.469, 123892.320
22, 13, 124805.266, 184224.719, 119895.227
23, 13, 149980.469, 199786.984, 115270.969
24, 13, 175092.734, 216130.359, 109848.852
25, 13, 200065.469, 233449.469, 103428.719
26, 13, 224859.547, 251873.344, 95893.4062
27, 13, 249486.172, 271358.344, 87329.9844
28, 13, 273969.625, 291791.719, 77906.3438
29, 13, 298311.125, 313089.969, 67753.9375
30, 13, 322463.031, 335244.844, 56911.0273
31, 13, 346306.438, 358340.344, 45298.3477
32, 13, 369631.250, 382558.281, 32707.1914
33, 13, 392134.625, 408165.094, 18812.1523
34, 13, 413476.406, 435443.406, 3255.96704
35, 13, 433432.875, 464527.875, -14139.5166
36, 13, 452066.844, 495224.719, -33141.6602
37, 13, 469540.281, 527177.812, -53338.5625
38, 13, 485939.281, 560015.250, -74350.2812
39, 13, 501192.656, 593396.125, -95913.9766
40, 13, 515049.406, 626999.750, -117893.367
41, 13, 527101.438, 660509.562, -140256.391
42, 13, 536888.812, 693636.688, -163028.984
43, 13, 544139.625, 726216.625, -186214.438
44, 13, 549031.188, 758321.375, -209713.844
45, 13, 551949.625, 790119.688, -233400.422
46, 13, 553272.062, 821747.812, -257194.125
47, 13, 553287.438, 853246.438, -281102.062
48, 13, 552198.312, 884539.938, -305235.906
49, 13, 550147.125, 915448.750, -329806.344
50, 13, 547238.500, 945760.812, -355065.844
51, 13, 543546.938, 975399.062, -381165.531
