x, y, z, k, l
117, 90, 71901.8438, -221261.484, -130560.570
118, 90, 65835.8906, -203148.828, -117048.844
119, 90, 60039.8047, -184638.969, -103122.312
120, 90, 54511.6289, -165879.641, -88844.1094
121, 90, 49249.4844, -147108.938, -74320.7422
122, 90, 44252.3008, -128484.562, -59608.5469
123, 90, 39523.8047, -110021.680, -44669.8008
124, 90, 35077.9648, -91581.0234, -29357.7734
125, 90, 30944.3320, -72886.5469, -13426.8691
126, 90, 27168.1660, -53599.2227, 3407.66187
127, 90, 23793.3613, -33505.8984, 21318.3594
128, 90, 20825.3574, -12785.0244, 40162.2891
129, 90, 18275.9395, 8242.50000, 59672.0703
130, 90, 16192.4629, 29283.9219, 79594.5469
131, 90, 14676.7393, 50127.4648, 99737.6797
132, 90, 13903.9941, 70639.2109, 119970.570
133, 90, 14135.5938, 90744.1328, 140210.547
134, 90, 15683.3643, 110407.406, 160411.391
135, 90, 18738.8281, 129615.539, 180549.562
136, 90, 23067.9043, 148351.266, 200595.109
137, 90, 28317.4512, 166589.781, 220509.594
138, 90, 34187.9219, 184283.375, 240222.922
139, 90, 40471.1836, 201337.984, 259599.031
140, 90, 47037.8789, 217586.516, 278398.656
141, 90, 53814.0352, 232767.094, 296248.375
142, 90, 60755.7148, 246526.672, 312643.000
143, 90, 67824.5391, 258493.891, 327043.188
144, 90, 74982.2266, 268474.031, 339150.125
145, 90, 82229.8516, 276701.938, 349277.344
146, 90, 89565.1250, 283586.875, 357973.750
147, 90, 96983.2891, 289514.031, 365742.000
148, 90, 104493.633, 294768.156, 372932.344
149, 90, 112130.391, 299525.750, 379730.562
150, 90, 119953.602, 303874.844, 386183.062
151, 90, 128035.125, 307846.500, 392246.531
152, 90, 136422.906, 311458.156, 397880.625
153, 90, 145092.906, 314761.688, 403174.531
154, 90, 153990.641, 317822.625, 408254.719
155, 90, 163061.406, 320707.469, 413229.906
156, 90, 172260.906, 323486.344, 418182.125
157, 90, 181556.984, 326244.125, 423176.938
158, 90, 190930.922, 329092.312, 428273.844
159, 90, 200381.688, 332170.906, 433527.906
160, 90, 209928.219, 335624.094, 438977.406
161, 90, 219589.000, 339527.719, 444624.562
162, 90, 229323.484, 343793.312, 450435.750
163, 90, 239087.672, 348267.312, 456344.062
164, 90, 248851.500, 352807.156, 462271.844
165, 90, 258592.953, 357311.406, 468147.000
166, 90, 268289.438, 361723.312, 473907.469
167, 90, 277913.344, 366023.875, 479498.250
168, 90, 287433.562, 370217.625, 484870.281
169, 90, 296826.125, 374309.062, 489993.688
170, 90, 306090.344, 378273.594, 494887.312
171, 90, 315232.469, 382077.625, 499579.844
172, 90, 324253.438, 385692.781, 504086.906
173, 90, 333141.875, 389100.219, 508403.281
174, 90, 341868.000, 392290.312, 512501.594
175, 90, 350377.812, 395261.875, 516336.438
176, 90, 358596.938, 398021.875, 519859.062
177, 90, 366470.656, 400581.656, 523047.344
178, 90, 374047.312, 402946.188, 525937.812
179, 90, 381395.344, 405121.656, 528593.188
180, 90, 388562.438, 407115.719, 531071.188
181, 90, 395569.219, 408933.344, 533408.812
182, 90, 402410.844, 410572.906, 535616.938
183, 90, 409056.906, 412023.438, 537678.625
184, 90, 415450.969, 413264.500, 539552.750
185, 90, 421520.531, 414272.062, 541185.625
186, 90, 427217.906, 415033.156, 542542.375
187, 90, 432588.812, 415563.156, 543649.500
188, 90, 437696.469, 415882.250, 544550.188
189, 90, 442572.875, 415993.656, 545270.562
190, 90, 447200.125, 415870.375, 545804.562
191, 90, 451505.781, 415448.469, 546108.625
192, 90, 455368.875, 414630.469, 546103.875
193, 90, 458649.844, 413308.531, 545694.875
194, 90, 461266.094, 411421.906, 544823.000
195, 90, 463292.812, 409029.344, 543545.000
196, 90, 464865.875, 406239.375, 541958.562
197, 90, 466109.969, 403155.688, 540152.812
198, 90, 467112.031, 399856.406, 538194.000
199, 90, 467918.750, 396393.031, 536126.750
200, 90, 468541.125, 392796.688, 533979.938
201, 90, 468961.938, 389085.156, 531772.125
202, 90, 469147.781, 385268.656, 529516.375
203, 90, 469075.125, 381354.531, 527226.938
204, 90, 468767.500, 377352.156, 524931.250
205, 90, 468263.688, 373281.125, 522670.250
206, 90, 467597.812, 369182.438, 520506.688
207, 90, 466794.188, 365133.062, 518541.125
208, 90, 465868.125, 361262.125, 516932.406
209, 90, 464826.938, 357762.281, 515914.781
210, 90, 463670.000, 354878.094, 515788.344
0, 91, 287432.281, 489636.156, -425832.750
0.99998, 91, 312788.062, 465343.875, -412590.906
1.99997, 91, 342454.469, 437064.406, -398676.938
3.00003, 91, 374843.812, 406109.281, -384946.344
4.00002, 91, 408707.000, 373185.781, -371774.969
5, 91, 442853.875, 338521.969, -359147.156
5.99998, 91, 475885.406, 302000.469, -346719.562
6.99997, 91, 506010.750, 263254.219, -333825.062
8.00003, 91, 531052.250, 221774.000, -319500.938
9.00002, 91, 549214.125, 177172.531, -302901.500
10, 91, 562031.188, 129901.000, -284935.938
11, 91, 571461.125, 80573.5781, -266669.031
12, 91, 579148.625, 29760.0508, -248953.953
13, 91, 586432.750, -22031.1699, -232470.391
14, 91, 594492.938, -74296.3750, -217826.312
15, 91, 604488.812, -126427.531, -205653.641
16, 91, 617644.125, -177558.938, -196682.797
17, 91, 635202.562, -226463.578, -191748.297
18, 91, 658012.938, -272007.062, -191503.500
19, 91, 685208.938, -315410.562, -195313.375
20, 91, 715579.750, -357934.906, -202379.031
21, 91, 748039.938, -400360.688, -212045.641
22, 91, 781739.438, -443003.188, -223831.312
23, 91, 816056.125, -485745.219, -237408.266
24, 91, 850538.438, -527995.562, -252594.328
25, 91, 884832.188, -568665.938, -269355.531
26, 91, 918644.938, -606672.625, -287740.062
27, 91, 951865.750, -643187.062, -307529.875
28, 91, 984370.438, -679389.188, -328523.312
29, 91, 1015975.19, -715959.750, -350532.250
30, 91, 1046423.75, -753092.375, -373305.656
31, 91, 1075361.75, -790523.562, -396466.938
32, 91, 1102292.88, -827478.500, -419489.750
33, 91, 1126525.50, -862541.500, -441733.938
34, 91, 1147174.25, -893613.562, -462567.438
35, 91, 1163489.75, -918763.188, -481602.594
36, 91, 1176178.25, -939918.312, -499060.781
37, 91, 1186069.75, -959165.062, -515384.125
38, 91, 1193768.00, -977873.250, -530976.188
39, 91, 1199621.25, -996701.250, -546056.375
40, 91, 1203739.88, -1015673.56, -560603.250
41, 91, 1206000.75, -1034180.94, -574367.062
42, 91, 1206068.50, -1050994.62, -586948.000
43, 91, 1203608.00, -1064857.25, -597985.125
44, 91, 1199118.38, -1077006.75, -607573.188
45, 91, 1193120.75, -1088680.75, -615839.625
46, 91, 1185968.12, -1100548.88, -622747.688
47, 91, 1177848.62, -1112721.62, -628006.062
48, 91, 1168810.50, -1124780.75, -631039.188
49, 91, 1158778.38, -1135732.62, -631021.062
50, 91, 1147577.25, -1144001.50, -627016.438
51, 91, 1135053.00, -1148091.75, -618364.562
52, 91, 1121496.75, -1149440.12, -605598.250
53, 91, 1107235.50, -1149593.62, -589550.938
54, 91, 1092527.00, -1149574.62, -571002.938
55, 91, 1077553.38, -1149919.62, -550575.000
56, 91, 1062427.62, -1150774.88, -528734.438
57, 91, 1047191.06, -1151924.75, -505868.594
58, 91, 1031797.06, -1152754.62, -482408.750
59, 91, 1016096.50, -1152239.12, -458951.781
60, 91, 999915.125, -1149387.25, -436125.938
61, 91, 983453.875, -1145187.25, -413570.938
62, 91, 966885.688, -1140654.38, -391073.281
63, 91, 950269.750, -1136376.88, -368834.750
64, 91, 933552.625, -1132522.25, -347518.312
65, 91, 916557.062, -1128883.88, -328335.031
66, 91, 898941.750, -1124898.00, -313203.000
67, 91, 880170.500, -1119692.62, -304788.094
68, 91, 859721.375, -1112471.38, -305472.688
69, 91, 838096.875, -1103939.00, -312945.000
70, 91, 815823.125, -1094896.38, -324590.750
71, 91, 793248.062, -1085873.62, -338511.812
72, 91, 770579.750, -1077100.00, -353468.688
73, 91, 747939.875, -1068506.50, -368688.406
74, 91, 725393.562, -1059689.75, -383719.344
75, 91, 702959.250, -1049822.88, -398336.406
76, 91, 680611.312, -1037607.56, -412469.812
77, 91, 658309.875, -1021785.88, -426090.719
78, 91, 636133.250, -1003484.88, -438918.906
79, 91, 614144.562, -983870.438, -450631.250
80, 91, 592359.938, -963626.500, -460881.781
81, 91, 570745.375, -942984.938, -469252.312
82, 91, 549212.375, -921787.938, -475185.938
83, 91, 527608.062, -899492.000, -477925.562
84, 91, 505716.000, -875190.750, -476526.344
85, 91, 483351.719, -848041.375, -470246.906
86, 91, 460754.750, -819019.562, -460037.875
87, 91, 438211.594, -789211.000, -447064.688
88, 91, 415976.469, -759432.812, -432325.062
89, 91, 394287.531, -730272.000, -416642.562
90, 91, 373394.812, -702164.688, -400730.906
91, 91, 353577.625, -675433.875, -385254.281
92, 91, 335135.031, -650281.500, -370845.969
93, 91, 318288.781, -626772.000, -357974.562
94, 91, 302861.281, -604907.875, -346408.938
95, 91, 288605.062, -584583.250, -335793.188
96, 91, 275308.562, -565632.312, -325823.562
97, 91, 262817.562, -547877.438, -316279.906
98, 91, 251032.531, -531145.750, -307020.750
99, 91, 239896.953, -515251.656, -297970.312
100, 91, 229379.969, -499955.750, -289103.906
101, 91, 219455.266, -484925.344, -280432.000
102, 91, 210088.344, -469834.062, -271970.656
103, 91, 201265.734, -454927.844, -263667.219
104, 91, 192952.344, -440427.031, -255450.625
105, 91, 185088.359, -426389.656, -247235.219
106, 91, 177590.125, -412706.625, -238908.984
107, 91, 170340.656, -399091.719, -230320.000
108, 91, 163168.141, -385047.938, -221268.422
109, 91, 155830.547, -369861.938, -211520.656
110, 91, 148098.062, -352887.750, -200902.438
111, 91, 140159.188, -334742.812, -189601.719
112, 91, 132215.172, -316115.281, -177860.547
113, 91, 124396.477, -297481.438, -165875.172
114, 91, 116777.344, -279111.719, -153773.203
115, 91, 109397.727, -261107.797, -141609.109
116, 91, 102277.117, -243417.703, -129363.023
117, 91, 95420.8750, -225827.359, -116938.281
118, 91, 88822.8438, -207959.719, -104168.406
119, 91, 82470.6406, -189439.641, -90892.4922
120, 91, 76367.6797, -170603.078, -77243.0000
121, 91, 70515.8672, -151790.703, -63355.6953
122, 91, 64915.4570, -133184.094, -49290.5234
123, 91, 59570.6562, -114807.055, -35019.3516
124, 91, 54498.0586, -96537.7578, -20420.4395
125, 91, 49737.8398, -78105.3438, -5270.28223
126, 91, 45363.5742, -59099.8008, 10747.1348
127, 91, 41460.4219, -39143.8984, 27910.3965
128, 91, 37993.7969, -18584.2695, 45962.8008
129, 91, 34945.3164, 2186.21875, 64600.5000
130, 91, 32345.5273, 22886.1016, 83593.4375
131, 91, 30285.0508, 43336.6758, 102785.539
132, 91, 28940.8457, 63432.4023, 122077.703
133, 91, 28626.3613, 83119.5156, 141416.562
134, 91, 29828.1387, 102382.547, 160788.922
135, 91, 33013.4531, 121224.062, 180200.078
136, 91, 37674.8906, 139603.844, 199580.188
137, 91, 43285.7500, 157478.250, 218854.828
138, 91, 49493.7500, 174794.797, 237939.375
139, 91, 56084.3555, 191472.359, 256709.562
140, 91, 62925.2930, 207378.375, 274967.875
141, 91, 69924.2500, 222305.375, 292406.844
142, 91, 76992.2109, 235950.547, 308573.500
143, 91, 84011.6562, 247925.188, 322873.812
144, 91, 90859.3203, 257914.016, 334806.969
145, 91, 97621.6641, 266270.312, 344887.125
146, 91, 104376.172, 273419.312, 353717.875
147, 91, 111164.453, 279696.031, 361751.688
148, 91, 118016.203, 285332.344, 369276.312
149, 91, 124970.359, 290472.062, 376435.969
150, 91, 132086.484, 295187.781, 383246.938
151, 91, 139445.656, 299498.250, 389614.219
152, 91, 147121.234, 303403.125, 395417.375
153, 91, 155064.484, 306978.594, 400833.469
154, 91, 163214.281, 310302.000, 406040.188
155, 91, 171523.531, 313439.031, 411157.312
156, 91, 179959.781, 316452.094, 416261.344
157, 91, 188504.391, 319412.188, 421404.719
158, 91, 197157.828, 322411.531, 426625.469
159, 91, 205954.188, 325574.156, 431944.594
160, 91, 214977.125, 329055.062, 437354.250
161, 91, 224323.281, 332980.219, 442818.438
162, 91, 233875.719, 337215.406, 448347.312
163, 91, 243527.797, 341599.781, 453925.594
164, 91, 253217.766, 346008.969, 459513.844
165, 91, 262910.156, 350360.562, 465063.375
166, 91, 272577.438, 354609.156, 470522.594
167, 91, 282188.938, 358741.438, 475833.594
168, 91, 291706.750, 362770.188, 480926.000
169, 91, 301094.781, 366714.562, 485735.594
170, 91, 310363.281, 370535.094, 490311.969
171, 91, 319523.875, 374192.125, 494704.438
172, 91, 328577.344, 377659.031, 498937.281
173, 91, 337509.188, 380921.219, 503011.875
174, 91, 346280.625, 383974.594, 506910.562
175, 91, 354810.938, 386826.062, 510600.562
176, 91, 362961.781, 389495.625, 514040.594
177, 91, 370589.250, 392009.031, 517201.469
178, 91, 377829.812, 394354.500, 520122.719
179, 91, 384815.531, 396523.375, 522855.375
180, 91, 391621.031, 398514.656, 525441.188
181, 91, 398277.281, 400329.562, 527905.312
182, 91, 404784.844, 401966.438, 530253.625
183, 91, 411115.969, 403417.094, 532470.000
184, 91, 417206.625, 404664.688, 534513.312
185, 91, 422949.656, 405684.438, 536317.812
186, 91, 428237.875, 406454.688, 537820.938
187, 91, 433175.719, 406997.281, 539076.188
188, 91, 437862.750, 407332.625, 540138.438
189, 91, 442344.500, 407463.500, 541034.375
190, 91, 446613.000, 407368.469, 541758.500
191, 91, 450610.031, 406997.156, 542270.438
192, 91, 454225.656, 406267.031, 542489.812
193, 91, 457303.969, 405068.250, 542295.375
194, 91, 459707.812, 403309.812, 541575.625
195, 91, 461566.219, 401083.375, 540440.750
196, 91, 463030.344, 398501.594, 539013.938
197, 91, 464211.875, 395654.031, 537384.312
198, 91, 465181.344, 392604.156, 535610.750
199, 91, 465975.281, 389394.281, 533731.625
200, 91, 466601.312, 386051.688, 531771.688
201, 91, 467039.469, 382593.531, 529745.375
202, 91, 467244.500, 379031.219, 527659.188
203, 91, 467169.969, 375374.219, 525519.062
204, 91, 466866.625, 371635.062, 523359.969
205, 91, 466388.438, 367833.719, 521224.688
206, 91, 465772.594, 364005.438, 519167.750
207, 91, 465042.125, 360211.906, 517270.250
208, 91, 464209.031, 356556.875, 515663.188
209, 91, 463273.594, 353207.188, 514560.875
210, 91, 462220.344, 350408.938, 514290.969
0, 92, 192760.438, 482865.844, -425617.719
0.99998, 92, 222665.281, 456016.000, -409330.844
1.99997, 92, 256512.094, 425725.406, -392608.156
3.00003, 92, 292520.875, 393387.281, -376444.812
4.00002, 92, 329674.875, 359510.906, -361145.688
5, 92, 367124.031, 324190.875, -346672.125
5.99998, 92, 403858.344, 287294.594, -332740.656
6.99997, 92, 438391.594, 248502.422, -318738.625
8.00003, 92, 468198.750, 207243.531, -303425.656
9.00002, 92, 489375.625, 162663.484, -284732.031
10, 92, 505606.219, 115666.492, -264780.094
11, 92, 519229.438, 66892.2578, -244887.672
12, 92, 531603.625, 16777.9297, -225793.344
13, 92, 543674.688, -34322.4062, -207994.656
14, 92, 556244.562, -86055.5234, -191914.422
15, 92, 570110.375, -137954.703, -178000.109
16, 92, 586195.562, -189195.219, -166841.359
17, 92, 605770.938, -238079.266, -159387.906
18, 92, 630570.875, -281673.000, -157084.062
19, 92, 658880.500, -322997.125, -158482.219
20, 92, 689479.562, -363803.469, -162641.578
21, 92, 721558.562, -404890.562, -169009.734
22, 92, 754533.938, -446552.406, -177229.797
23, 92, 787964.312, -488706.469, -187069.234
24, 92, 821490.688, -530757.062, -198422.719
25, 92, 854760.188, -571143.625, -211376.875
26, 92, 887361.250, -607016.938, -226259.125
27, 92, 919342.938, -641289.500, -242557.562
28, 92, 950652.125, -675596.625, -259957.594
29, 92, 981151.500, -710616.312, -278251.438
30, 92, 1010644.62, -746520.875, -297228.844
31, 92, 1038869.62, -783132.500, -316619.656
32, 92, 1065455.25, -819867.312, -336073.625
33, 92, 1089805.62, -855424.000, -355165.031
34, 92, 1110842.50, -887030.750, -373403.656
35, 92, 1126835.00, -909930.375, -390276.875
36, 92, 1139464.50, -928882.062, -406117.656
37, 92, 1149755.62, -946662.062, -421220.719
38, 92, 1158231.75, -964557.500, -435787.469
39, 92, 1165152.00, -983084.875, -449901.125
40, 92, 1170590.50, -1002230.69, -463503.594
41, 92, 1174404.88, -1021346.69, -476378.594
42, 92, 1176089.12, -1038673.25, -488118.688
43, 92, 1174673.12, -1050999.00, -498123.219
44, 92, 1171275.00, -1061510.88, -506739.062
45, 92, 1166564.12, -1071968.25, -514116.344
46, 92, 1160873.88, -1083055.88, -520205.531
47, 92, 1154364.50, -1094875.12, -524782.562
48, 92, 1147085.75, -1107079.12, -527447.188
49, 92, 1138973.50, -1118703.88, -527600.375
50, 92, 1129785.25, -1127614.62, -524364.250
51, 92, 1119057.12, -1130118.50, -516568.562
52, 92, 1107376.25, -1129830.50, -505278.781
53, 92, 1095118.75, -1128835.12, -491281.875
54, 92, 1082502.62, -1128090.38, -475118.688
55, 92, 1069664.50, -1128009.00, -457186.656
56, 92, 1056688.62, -1128695.38, -437797.812
57, 92, 1043603.38, -1129977.25, -417253.250
58, 92, 1030344.06, -1131262.00, -395991.719
59, 92, 1016662.62, -1131145.12, -374879.781
60, 92, 1002060.75, -1127134.62, -355433.656
61, 92, 987064.375, -1121726.38, -336401.000
62, 92, 971947.250, -1116329.00, -317250.594
63, 92, 956790.312, -1111529.75, -298038.438
64, 92, 941558.312, -1107480.25, -279234.219
65, 92, 926103.125, -1104029.38, -261772.438
66, 92, 910079.875, -1100676.88, -247408.719
67, 92, 892732.750, -1096331.38, -239597.453
68, 92, 872742.062, -1089149.12, -244083.375
69, 92, 851411.625, -1080871.38, -255206.359
70, 92, 829492.250, -1072503.12, -269573.156
71, 92, 807339.312, -1064485.62, -285455.312
72, 92, 785135.000, -1056954.12, -301895.094
73, 92, 762986.438, -1049822.75, -318308.594
74, 92, 740958.375, -1042744.06, -334331.656
75, 92, 719072.688, -1034902.00, -349768.094
76, 92, 697281.938, -1024520.50, -364598.156
77, 92, 675447.312, -1008517.81, -378982.344
78, 92, 653755.438, -989867.875, -392470.625
79, 92, 632302.875, -970244.125, -404739.094
80, 92, 611115.000, -950353.500, -415529.438
81, 92, 590171.188, -930410.688, -424563.844
82, 92, 569405.312, -910301.375, -431464.562
83, 92, 548678.500, -889511.938, -435619.281
84, 92, 527705.500, -866812.062, -435900.562
85, 92, 506006.344, -840032.250, -430491.562
86, 92, 484108.938, -811469.625, -421416.312
87, 92, 462356.000, -782513.938, -410017.531
88, 92, 440963.312, -753898.062, -397132.938
89, 92, 420104.594, -726059.062, -383376.500
90, 92, 399956.812, -699294.062, -369274.469
91, 92, 380735.812, -673803.812, -355355.562
92, 92, 362752.656, -649676.062, -342269.875
93, 92, 346444.688, -626856.875, -330860.344
94, 92, 331413.844, -605447.750, -320507.719
95, 92, 317392.562, -585428.875, -310810.469
96, 92, 304218.438, -566708.312, -301539.969
97, 92, 291785.719, -549169.062, -292554.938
98, 92, 280024.531, -532685.500, -283766.594
99, 92, 268888.875, -517107.031, -275125.719
100, 92, 258342.891, -502195.438, -266618.062
101, 92, 248340.500, -487485.156, -258267.547
102, 92, 238807.250, -472180.656, -250136.062
103, 92, 229771.328, -456994.156, -242127.438
104, 92, 221223.469, -442287.562, -234168.766
105, 92, 213124.328, -428151.594, -226196.031
106, 92, 205411.109, -414514.188, -218134.656
107, 92, 197987.422, -401153.781, -209883.703
108, 92, 190684.906, -387612.844, -201291.703
