x, y, z, k, l
94, 48, 225310.031, 1083438.38, -1378306.25
95, 48, 209553.109, 1096256.25, -1364722.62
96, 48, 193691.078, 1109378.38, -1350539.00
97, 48, 177807.984, 1122972.75, -1336152.88
98, 48, 161992.703, 1136938.00, -1321938.75
99, 48, 146348.781, 1150882.00, -1308384.62
100, 48, 130996.812, 1164111.50, -1296204.25
101, 48, 116058.672, 1175749.50, -1286296.50
102, 48, 101610.789, 1185221.00, -1279254.88
103, 48, 87620.9844, 1193100.50, -1274383.00
104, 48, 74014.3047, 1200255.12, -1270684.50
105, 48, 60723.4062, 1207347.38, -1267356.25
106, 48, 47709.3789, 1214705.88, -1263834.50
107, 48, 34966.7227, 1222332.62, -1259692.25
108, 48, 22520.5469, 1229945.75, -1254526.50
109, 48, 10414.6445, 1237094.12, -1247920.62
110, 48, -1318.66077, 1243471.38, -1239596.25
111, 48, -12702.1611, 1249417.25, -1229781.75
112, 48, -23772.0098, 1255442.62, -1218820.12
113, 48, -34548.7188, 1261944.12, -1206977.12
114, 48, -45024.4141, 1269119.75, -1194413.38
115, 48, -55155.3203, 1276953.12, -1181201.25
116, 48, -64854.3164, 1285197.75, -1167337.38
117, 48, -73987.6953, 1293369.00, -1152746.62
118, 48, -82395.1562, 1300829.62, -1137304.62
119, 48, -89969.0000, 1307151.50, -1120929.88
120, 48, -96785.8281, 1312745.38, -1103754.38
121, 48, -102969.789, 1318190.62, -1085961.50
122, 48, -108606.312, 1323819.75, -1067701.75
123, 48, -113712.117, 1329555.62, -1049088.00
124, 48, -118228.016, 1334826.25, -1030222.50
125, 48, -122023.781, 1338525.25, -1011234.44
126, 48, -124932.562, 1339194.12, -992294.562
127, 48, -126855.250, 1335845.75, -973540.625
128, 48, -127922.711, 1329444.62, -954878.875
129, 48, -128336.031, 1321432.25, -936184.875
130, 48, -128262.867, 1312905.75, -917379.750
131, 48, -127801.922, 1304436.75, -898417.312
132, 48, -126975.523, 1296112.25, -879251.562
133, 48, -125732.695, 1287621.50, -859814.688
134, 48, -123973.578, 1278415.00, -840023.688
135, 48, -121635.500, 1268095.75, -819842.875
136, 48, -118840.914, 1257035.38, -799391.250
137, 48, -115758.289, 1245807.25, -778830.562
138, 48, -112523.297, 1234853.00, -758293.250
139, 48, -109219.953, 1224401.38, -737856.375
140, 48, -105880.219, 1214475.50, -717531.062
141, 48, -102481.172, 1204913.75, -697252.812
142, 48, -98940.8047, 1195395.62, -676876.062
143, 48, -95133.5156, 1185521.12, -656203.500
144, 48, -90977.2891, 1175034.25, -635111.750
145, 48, -86602.1562, 1164163.00, -613770.125
146, 48, -82177.8828, 1153280.75, -592407.500
147, 48, -77820.9375, 1142686.50, -571165.438
148, 48, -73570.6250, 1132532.12, -550038.562
149, 48, -69383.9844, 1122813.00, -528840.000
150, 48, -65133.6875, 1113382.75, -507179.688
151, 48, -60631.9688, 1104008.75, -484525.750
152, 48, -55743.4531, 1094529.88, -460516.812
153, 48, -50598.9883, 1085108.75, -435545.500
154, 48, -45384.3125, 1075992.38, -410171.281
155, 48, -40226.3945, 1067366.25, -384793.719
156, 48, -35163.6484, 1059308.12, -359559.000
157, 48, -30133.7246, 1051773.75, -334319.344
158, 48, -24950.2988, 1044579.44, -308566.500
159, 48, -19277.5938, 1037385.62, -281364.281
160, 48, -12666.9766, 1029742.50, -251460.047
161, 48, -4801.68164, 1021331.44, -217980.828
162, 48, 4023.54053, 1012417.69, -181779.172
163, 48, 13382.4131, 1003400.06, -144098.000
164, 48, 22964.7617, 994571.938, -105886.367
165, 48, 32618.0957, 986079.312, -67706.2422
166, 48, 42326.6289, 977943.750, -29830.6211
167, 48, 52185.2070, 970093.188, 7645.92725
168, 48, 62359.8281, 962401.688, 44728.2734
169, 48, 72983.2266, 954764.125, 81469.9844
170, 48, 83975.1875, 947209.938, 117934.633
171, 48, 95209.0312, 939806.562, 154152.938
172, 48, 106600.094, 932607.688, 190065.188
173, 48, 118121.656, 925647.625, 225440.391
174, 48, 129797.594, 918957.938, 259771.641
175, 48, 141691.328, 912588.188, 292188.375
176, 48, 153887.484, 906612.062, 321550.594
177, 48, 166448.781, 901077.000, 347090.156
178, 48, 179350.172, 895882.312, 369644.625
179, 48, 192539.672, 890905.312, 390423.938
180, 48, 205975.016, 886056.875, 410362.156
181, 48, 219631.656, 881284.125, 430005.062
182, 48, 233498.297, 876560.062, 449565.375
183, 48, 247567.922, 871878.000, 468980.531
184, 48, 261827.188, 867250.250, 487949.094
185, 48, 276250.844, 862704.375, 506014.719
186, 48, 290819.250, 858259.188, 522852.562
187, 48, 305568.906, 853874.250, 538779.250
188, 48, 320529.000, 849505.562, 554249.562
189, 48, 335686.969, 845135.000, 569578.188
190, 48, 350967.625, 840781.125, 584874.750
191, 48, 366204.406, 836506.500, 600046.375
192, 48, 381107.594, 832422.875, 614814.312
193, 48, 395283.594, 828675.750, 628781.125
194, 48, 408444.156, 825364.562, 641658.938
195, 48, 420847.844, 822395.438, 653669.500
196, 48, 432872.031, 819628.062, 665163.500
197, 48, 444819.281, 816955.938, 676413.000
198, 48, 456917.094, 814321.625, 687570.750
199, 48, 469371.375, 811712.688, 698682.438
200, 48, 482410.469, 809155.750, 709699.500
201, 48, 496291.219, 806712.875, 720484.938
202, 48, 511240.906, 804469.125, 730840.125
203, 48, 527324.812, 802487.812, 740618.625
204, 48, 544316.875, 800732.625, 749939.062
205, 48, 561819.625, 799146.188, 758972.250
206, 48, 579384.938, 797697.000, 767825.438
207, 48, 596559.188, 796394.500, 776511.938
208, 48, 612866.062, 795296.812, 784942.875
209, 48, 627768.438, 794516.938, 792919.375
210, 48, 640664.938, 794217.000, 800144.438
0, 49, -277247.500, -126917.016, 119049.297
0.99998, 49, -267165.000, -122629.242, 115990.242
1.99997, 49, -255900.812, -118201.469, 112178.523
3.00003, 49, -244040.172, -113814.375, 107985.336
4.00002, 49, -231882.828, -109549.547, 103591.273
5, 49, -219489.469, -105398.828, 99017.3906
5.99998, 49, -206692.406, -101256.570, 94131.8125
6.99997, 49, -193037.766, -96883.8125, 88610.0391
8.00003, 49, -177730.594, -91877.5703, 81896.7188
9.00002, 49, -159958.047, -85830.0625, 73425.2031
10, 49, -140507.656, -79132.2188, 63718.0742
11, 49, -120164.125, -72174.0000, 53296.8086
12, 49, -99407.5938, -65188.8984, 42476.2461
13, 49, -78510.0312, -58290.1719, 31429.9180
14, 49, -57672.9102, -51517.3281, 20282.1035
15, 49, -37158.3867, -44860.8789, 9195.11719
16, 49, -17428.3926, -38268.2266, -1539.17505
17, 49, 756.166870, -31643.8867, -11433.5977
18, 49, 16631.3984, -24888.7188, -19997.4492
19, 49, 31022.4863, -18081.0273, -27773.1660
20, 49, 44738.8086, -11296.8428, -35293.5352
21, 49, 58260.5625, -4572.39990, -42881.7539
22, 49, 71808.8125, 2091.76685, -50702.1523
23, 49, 85432.1719, 8727.37793, -58824.0352
24, 49, 99048.0781, 15402.6406, -67258.7656
25, 49, 112461.656, 22226.4941, -75978.4062
26, 49, 125465.453, 29308.5020, -84946.3359
27, 49, 138253.750, 36568.0664, -94217.2109
28, 49, 151024.359, 43923.7500, -103846.289
29, 49, 163901.594, 51332.2109, -113874.633
30, 49, 176956.156, 58783.0039, -124337.609
31, 49, 190232.406, 66292.8281, -135277.703
32, 49, 203768.812, 73908.5859, -146759.469
33, 49, 217613.844, 81719.2422, -158888.625
34, 49, 231836.000, 89865.3594, -171824.734
35, 49, 246502.125, 98487.2109, -185723.625
36, 49, 261556.875, 107465.609, -200450.375
37, 49, 276942.344, 116681.688, -215868.719
38, 49, 292617.219, 126070.539, -231902.906
39, 49, 308541.250, 135614.500, -248532.328
40, 49, 324650.438, 145335.375, -265784.094
41, 49, 340823.625, 155296.141, -283734.125
42, 49, 356856.312, 165602.953, -302506.750
43, 49, 372535.062, 176361.344, -322216.844
44, 49, 388051.031, 187473.141, -342725.781
45, 49, 403575.375, 198837.594, -363881.594
46, 49, 419164.406, 210393.828, -385571.688
47, 49, 434747.875, 222116.422, -407715.531
48, 49, 450092.625, 234010.516, -430248.969
49, 49, 464719.500, 246114.781, -453109.312
50, 49, 477835.406, 258505.312, -476224.344
51, 49, 488640.125, 271259.812, -499523.938
52, 49, 497896.156, 284283.656, -523023.406
53, 49, 506364.750, 297481.625, -546736.312
54, 49, 514498.906, 310792.125, -570658.875
55, 49, 522505.969, 324182.031, -594777.125
56, 49, 530418.500, 337642.875, -619076.875
57, 49, 538106.812, 351197.656, -643556.562
58, 49, 545234.312, 364918.844, -668244.812
59, 49, 551215.750, 378945.281, -693215.250
60, 49, 555458.500, 393424.656, -718551.812
61, 49, 558575.938, 408202.719, -744141.812
62, 49, 561159.438, 423145.531, -769896.500
63, 49, 563515.438, 438214.219, -795805.312
64, 49, 565675.875, 453479.000, -821958.125
65, 49, 567396.438, 469157.250, -848596.625
66, 49, 568087.188, 485695.375, -876213.625
67, 49, 566755.250, 503837.875, -905638.062
68, 49, 562400.188, 524350.438, -937728.812
69, 49, 555944.438, 546568.688, -971743.375
70, 49, 548321.062, 569842.125, -1006961.12
71, 49, 540095.750, 593801.188, -1042973.81
72, 49, 531545.625, 618271.688, -1079571.38
73, 49, 522761.125, 643164.125, -1116587.00
74, 49, 513690.906, 668389.000, -1153747.00
75, 49, 504136.656, 693786.938, -1190506.50
76, 49, 493738.562, 719087.438, -1225932.38
77, 49, 482127.125, 744030.438, -1259082.88
78, 49, 469656.125, 768999.875, -1291017.62
79, 49, 456680.250, 794355.000, -1322723.00
80, 49, 443415.594, 820253.938, -1354621.75
81, 49, 429975.906, 846597.188, -1386481.25
82, 49, 416423.156, 872920.062, -1417197.88
83, 49, 402805.469, 898196.250, -1444343.38
84, 49, 389180.469, 920688.875, -1463795.75
85, 49, 375599.188, 938655.875, -1471366.25
86, 49, 361979.375, 953905.250, -1471142.88
87, 49, 348240.656, 968232.062, -1467160.12
88, 49, 334329.188, 982696.625, -1461773.88
89, 49, 320206.781, 997744.312, -1456022.62
90, 49, 305832.406, 1013351.81, -1450071.38
91, 49, 291140.031, 1029059.06, -1443413.75
92, 49, 276020.969, 1043970.12, -1434954.12
93, 49, 260368.391, 1057160.50, -1423518.75
94, 49, 244330.438, 1069521.25, -1410042.62
95, 49, 228058.547, 1081943.12, -1395469.75
96, 49, 211663.094, 1094940.62, -1380362.88
97, 49, 195230.297, 1108701.00, -1365042.00
98, 49, 178842.438, 1123135.38, -1349787.88
99, 49, 162592.484, 1137845.75, -1335062.12
100, 49, 146593.859, 1152006.62, -1321767.00
101, 49, 130980.531, 1164274.88, -1311439.75
102, 49, 115866.633, 1173325.50, -1305644.25
103, 49, 101189.281, 1180479.50, -1302700.12
104, 49, 86867.6016, 1187068.25, -1300954.75
105, 49, 72845.3750, 1193885.75, -1299390.00
106, 49, 59095.6289, 1201263.38, -1297422.25
107, 49, 45620.1133, 1209169.12, -1294635.12
108, 49, 32450.7656, 1217225.38, -1290560.25
109, 49, 19649.1543, 1224711.88, -1284532.75
110, 49, 7278.20947, 1230899.12, -1275897.12
111, 49, -4716.10107, 1236531.75, -1265296.62
112, 49, -16387.6348, 1242368.62, -1253369.38
113, 49, -27762.3730, 1248876.38, -1240505.75
114, 49, -38836.7305, 1256264.75, -1226911.75
115, 49, -49574.7695, 1264527.62, -1212679.38
116, 49, -59897.1797, 1273420.88, -1197811.38
117, 49, -69661.3281, 1282372.25, -1182209.62
118, 49, -78648.5156, 1290410.38, -1165656.50
119, 49, -86646.8281, 1296565.88, -1147917.50
120, 49, -93846.4141, 1301849.62, -1129270.00
121, 49, -100440.648, 1307242.12, -1109984.62
122, 49, -106537.336, 1313241.00, -1090232.25
123, 49, -112161.422, 1319839.88, -1070124.12
124, 49, -117259.961, 1326459.50, -1049777.75
125, 49, -121692.734, 1331736.00, -1029392.69
126, 49, -125228.086, 1333352.38, -1009316.00
127, 49, -127646.828, 1328974.50, -989923.188
128, 49, -129201.867, 1320911.00, -970879.062
129, 49, -130160.844, 1311459.62, -951880.312
130, 49, -130702.633, 1301972.88, -932776.062
131, 49, -130919.531, 1293028.75, -913507.062
132, 49, -130822.758, 1284647.62, -894037.188
133, 49, -130331.180, 1276370.62, -874302.250
134, 49, -129261.102, 1267291.38, -854184.625
135, 49, -127420.047, 1256473.00, -833574.438
136, 49, -125057.492, 1244766.38, -812685.500
137, 49, -122422.688, 1233033.12, -791736.250
138, 49, -119676.508, 1221783.00, -770878.000
139, 49, -116906.789, 1211233.75, -750196.875
140, 49, -114144.461, 1201395.75, -729715.312
141, 49, -111358.344, 1192104.75, -709377.250
142, 49, -108428.016, 1183010.38, -689013.188
143, 49, -105118.586, 1173571.12, -668315.812
144, 49, -101186.195, 1163273.25, -646978.188
145, 49, -96933.6172, 1152594.50, -625378.000
146, 49, -92651.4609, 1142041.12, -603882.250
147, 49, -88505.8828, 1131929.62, -582688.750
148, 49, -84552.3125, 1122394.38, -561814.500
149, 49, -80742.9609, 1113410.12, -541061.500
150, 49, -76903.9141, 1104785.50, -519925.500
151, 49, -72710.7188, 1096158.75, -497519.250
152, 49, -67824.8516, 1087162.75, -472942.312
153, 49, -62589.7930, 1078167.38, -447165.750
154, 49, -57339.7422, 1069547.12, -421149.031
155, 49, -52263.7461, 1061526.00, -395459.719
156, 49, -47425.9961, 1054190.12, -370318.281
157, 49, -42776.7617, 1047498.56, -345619.375
158, 49, -38114.4023, 1041252.12, -320823.094
159, 49, -32994.7188, 1035015.88, -294703.781
160, 49, -26652.0430, 1028054.19, -265136.875
161, 49, -18297.2344, 1019615.38, -229936.938
162, 49, -8697.16211, 1010395.19, -191252.188
163, 49, 1403.99194, 1001075.38, -151178.203
164, 49, 11586.5957, 992040.250, -110927.555
165, 49, 21684.0566, 983442.500, -71058.4531
166, 49, 31702.5293, 975284.688, -31761.5977
167, 49, 41793.0000, 967459.688, 6959.87305
168, 49, 52246.6211, 959770.062, 45194.0234
169, 49, 63373.3828, 952008.500, 83068.0391
170, 49, 74940.1641, 944280.875, 120709.305
171, 49, 86720.5312, 936697.688, 158216.719
172, 49, 98600.3672, 929316.125, 195608.938
173, 49, 110553.266, 922162.312, 232730.719
174, 49, 122612.148, 915268.938, 269085.906
175, 49, 134857.672, 908719.500, 303577.250
176, 49, 147413.438, 902684.625, 334303.344
177, 49, 160401.734, 897348.125, 359324.844
178, 49, 173754.500, 892465.000, 380674.344
179, 49, 187398.422, 887806.375, 400351.031
180, 49, 201293.500, 883237.688, 419549.562
181, 49, 215425.703, 878691.250, 438845.531
182, 49, 229793.312, 874138.250, 458418.625
183, 49, 244391.703, 869577.062, 478149.438
184, 49, 259193.797, 865037.312, 497602.531
185, 49, 274132.719, 860587.500, 515989.500
186, 49, 289133.938, 856301.750, 532498.000
187, 49, 304320.469, 852080.188, 547910.250
188, 49, 319796.062, 847833.062, 562988.375
189, 49, 335595.219, 843519.062, 578150.000
190, 49, 351666.781, 839144.938, 593518.688
191, 49, 367827.844, 834772.188, 608976.938
192, 49, 383670.344, 830539.812, 624154.125
193, 49, 398478.031, 826683.000, 638405.062
194, 49, 411501.812, 823440.125, 651070.375
195, 49, 423463.969, 820581.625, 662723.750
196, 49, 435065.719, 817880.875, 673941.875
197, 49, 446724.656, 815206.250, 685064.062
198, 49, 458672.938, 812501.875, 696243.875
199, 49, 471068.500, 809762.688, 707511.750
200, 49, 484059.188, 807025.062, 718794.812
201, 49, 497802.281, 804372.188, 729897.188
202, 49, 512441.000, 801939.438, 740475.625
203, 49, 528025.375, 799864.688, 750174.250
204, 49, 544343.562, 798041.375, 759318.000
205, 49, 561084.875, 796365.188, 768221.188
206, 49, 577911.188, 794785.250, 777050.125
207, 49, 594471.562, 793301.250, 785844.500
208, 49, 610374.688, 791963.000, 794532.312
209, 49, 625125.188, 790886.250, 802908.188
210, 49, 638054.688, 790273.938, 810595.250
0, 50, -276691.781, -128281.781, 123805.219
0.99998, 50, -265469.344, -123663.367, 119944.938
1.99997, 50, -253372.875, -119014.477, 115529.367
3.00003, 50, -241061.328, -114544.133, 110982.297
4.00002, 50, -228771.625, -110320.734, 106446.000
5, 50, -216525.844, -106333.883, 101918.750
5.99998, 50, -204159.141, -102491.086, 97272.5781
6.99997, 50, -191182.078, -98543.6328, 92159.4922
8.00003, 50, -176420.891, -93906.2656, 85766.7734
9.00002, 50, -157757.969, -87528.0078, 76640.5234
10, 50, -137252.406, -80438.2422, 66168.8359
11, 50, -116026.070, -73203.4688, 55103.3320
12, 50, -94532.5625, -66057.7734, 43742.3438
13, 50, -72943.0234, -59086.1797, 32192.5488
14, 50, -51351.8359, -52307.5391, 20508.0410
15, 50, -29923.3848, -45702.4766, 8787.74121
16, 50, -9098.29785, -39208.8242, -2689.45142
17, 50, 10020.8516, -32686.1895, -13212.7559
18, 50, 25400.0020, -25889.1660, -21463.7832
19, 50, 39154.2578, -19038.5176, -28824.4629
20, 50, 52459.1133, -12250.6709, -36065.4102
21, 50, 65808.7656, -5564.84668, -43516.9336
22, 50, 79379.8594, 1019.37897, -51309.9062
23, 50, 93188.7578, 7531.61182, -59486.2031
24, 50, 107122.609, 14042.5283, -68036.7656
25, 50, 120879.625, 20703.6914, -76900.3828
26, 50, 133919.266, 27776.2031, -85957.8203
27, 50, 146748.438, 35029.0664, -95333.8516
28, 50, 159645.969, 42339.1445, -105100.328
29, 50, 172728.969, 49661.6875, -115293.141
30, 50, 186045.953, 56989.3867, -125936.531
31, 50, 199622.016, 64337.2305, -137058.812
32, 50, 213481.359, 71745.7422, -148708.719
33, 50, 227667.391, 79305.1406, -160986.969
34, 50, 242272.969, 87212.9922, -174111.500
35, 50, 257460.375, 95815.6641, -188463.250
36, 50, 273076.750, 104786.703, -203675.688
37, 50, 289038.469, 113948.320, -219545.578
38, 50, 305308.531, 123231.602, -235990.156
39, 50, 321860.500, 132621.516, -252987.438
40, 50, 338646.406, 142138.328, -270556.656
41, 50, 355544.531, 151847.359, -288769.656
42, 50, 372258.281, 161899.172, -307797.375
43, 50, 388243.531, 172559.188, -327942.219
44, 50, 404038.469, 183570.312, -348880.219
45, 50, 419929.156, 194788.484, -370415.906
46, 50, 436007.719, 206152.203, -392446.688
47, 50, 452241.219, 217640.359, -414909.812
48, 50, 468446.656, 229259.016, -437755.000
49, 50, 484139.938, 241050.969, -460924.750
50, 50, 498180.250, 253131.875, -484329.062
51, 50, 508515.000, 265716.750, -507828.594
52, 50, 517163.094, 278569.906, -531506.875
53, 50, 525241.250, 291552.906, -555395.125
54, 50, 533219.000, 304596.781, -579486.562
55, 50, 541271.375, 317664.781, -603758.688
56, 50, 549424.750, 330740.500, -628187.000
57, 50, 557571.250, 343835.188, -652759.625
58, 50, 565365.125, 357020.438, -677503.812
59, 50, 571953.000, 370502.188, -702538.062
60, 50, 575777.500, 384674.375, -728110.375
61, 50, 578431.562, 399117.438, -753923.875
62, 50, 580794.438, 413607.500, -779820.500
63, 50, 583209.562, 428075.438, -805757.562
64, 50, 585724.875, 442560.344, -831787.500
65, 50, 588136.688, 457241.031, -858109.750
66, 50, 589839.312, 472580.969, -885241.250
67, 50, 589410.812, 489661.500, -914397.312
68, 50, 584316.250, 510420.062, -947762.688
69, 50, 577001.500, 533032.500, -983292.938
70, 50, 568815.750, 556526.438, -1019910.81
71, 50, 560321.188, 580536.250, -1057225.50
72, 50, 551726.562, 604957.750, -1095131.00
73, 50, 543077.375, 629775.875, -1133585.62
74, 50, 534307.062, 654970.188, -1172445.62
75, 50, 525192.312, 680420.312, -1211214.00
76, 50, 515198.031, 705749.438, -1248558.88
77, 50, 503363.000, 730217.125, -1281970.62
78, 50, 490609.656, 754752.938, -1314202.62
79, 50, 477442.062, 779903.625, -1346800.00
80, 50, 464065.250, 805903.688, -1380362.38
81, 50, 450554.344, 832751.000, -1414849.50
82, 50, 436938.594, 860113.000, -1449418.38
83, 50, 423248.219, 886971.938, -1481603.38
84, 50, 409559.281, 910820.500, -1505417.25
85, 50, 396021.594, 927091.750, -1509994.00
86, 50, 382442.562, 940434.812, -1506089.50
87, 50, 368710.312, 953437.188, -1499599.62
88, 50, 354771.375, 967182.438, -1492914.25
89, 50, 340595.781, 982030.125, -1486807.75
90, 50, 326150.938, 997916.000, -1481249.25
91, 50, 311367.875, 1014317.81, -1475548.88
92, 50, 296078.438, 1029908.38, -1468023.00
93, 50, 279970.688, 1042294.62, -1455712.25
94, 50, 263399.531, 1053803.75, -1441191.75
95, 50, 246578.281, 1065719.50, -1425817.25
96, 50, 229622.375, 1078566.75, -1410087.75
97, 50, 212610.125, 1092504.00, -1394160.50
98, 50, 195612.453, 1107467.25, -1378140.88
99, 50, 178708.719, 1123132.75, -1362326.75
