x, y, z, k, l
34, 154, 225251.453, 846826.062, 779468.312
35, 154, 250489.562, 840517.875, 780503.812
36, 154, 270385.406, 833619.438, 776580.188
37, 154, 288094.875, 826832.562, 770834.688
38, 154, 304960.062, 820446.062, 764547.125
39, 154, 321481.250, 814550.188, 758155.188
40, 154, 337728.500, 809110.562, 751712.125
41, 154, 353408.219, 803938.250, 745030.875
42, 154, 367675.500, 798547.188, 737647.188
43, 154, 378979.688, 792049.312, 728771.000
44, 154, 388808.719, 785367.375, 718986.875
45, 154, 397975.031, 779022.750, 708589.625
46, 154, 406811.938, 773241.812, 697695.438
47, 154, 415452.969, 768098.562, 686420.250
48, 154, 423982.188, 763551.500, 675068.625
49, 154, 432547.031, 759385.375, 664476.688
50, 154, 441507.719, 755034.812, 656701.688
51, 154, 451538.031, 749456.500, 655507.625
52, 154, 461912.188, 743737.125, 657083.500
53, 154, 472223.750, 738491.188, 659325.812
54, 154, 482295.656, 733990.125, 661356.812
55, 154, 492055.562, 730339.438, 662848.438
56, 154, 501485.156, 727536.750, 663709.750
57, 154, 510620.625, 725433.875, 663974.000
58, 154, 519607.312, 723571.000, 663788.188
59, 154, 528835.250, 720795.125, 663486.125
60, 154, 539037.750, 714984.875, 663646.375
61, 154, 549395.562, 708404.188, 663806.688
62, 154, 559440.438, 702328.812, 663738.500
63, 154, 568969.688, 697285.875, 663370.375
64, 154, 577940.750, 693359.750, 662674.750
65, 154, 586487.000, 690178.938, 661581.500
66, 154, 595085.125, 686526.312, 659861.875
67, 154, 604955.750, 679383.312, 656912.000
68, 154, 618351.562, 663243.062, 651603.062
69, 154, 633025.625, 643567.125, 645130.250
70, 154, 647760.250, 623340.250, 638162.188
71, 154, 662072.500, 603771.062, 630988.000
72, 154, 675801.500, 585273.875, 623723.812
73, 154, 688912.750, 567916.312, 616408.312
74, 154, 701413.875, 551574.625, 609038.250
75, 154, 713314.812, 535920.500, 601573.438
76, 154, 724598.000, 520257.250, 593917.250
77, 154, 735202.750, 503393.875, 585901.750
78, 154, 745274.938, 486344.750, 577671.188
79, 154, 754909.062, 469645.344, 569304.500
80, 154, 764145.812, 453506.188, 560840.688
81, 154, 772957.750, 438043.188, 552320.812
82, 154, 781183.750, 423450.594, 543836.875
83, 154, 788359.125, 410234.281, 535623.875
84, 154, 793345.875, 399642.688, 528245.938
85, 154, 794072.188, 393967.062, 522728.594
86, 154, 792648.062, 390859.531, 518051.438
87, 154, 790254.250, 389010.875, 513653.938
88, 154, 787405.375, 387846.094, 509302.188
89, 154, 784323.938, 387086.750, 504900.438
90, 154, 781121.188, 386503.594, 500394.719
91, 154, 777888.000, 385710.844, 495714.125
92, 154, 774765.062, 383865.781, 490706.531
93, 154, 771984.750, 379466.062, 485097.875
94, 154, 769343.812, 374010.938, 479189.250
95, 154, 766739.938, 368331.188, 473155.469
96, 154, 764143.750, 362772.781, 467075.906
97, 154, 761557.438, 357456.375, 460978.750
98, 154, 758992.750, 352387.844, 454854.844
99, 154, 756457.188, 347480.312, 448648.625
100, 154, 753936.750, 342503.500, 442217.938
101, 154, 751365.000, 336937.031, 435238.406
102, 154, 748601.500, 329865.062, 427137.062
103, 154, 745842.688, 322200.000, 418533.906
104, 154, 743208.625, 314461.312, 409801.375
105, 154, 740760.938, 306882.969, 401130.438
106, 154, 738524.438, 299567.375, 392626.250
107, 154, 736483.125, 292554.688, 384349.969
108, 154, 734543.688, 285848.438, 376332.562
109, 154, 732448.250, 279421.031, 368575.781
110, 154, 729711.750, 273214.969, 361051.031
111, 154, 726835.062, 267256.156, 353787.406
112, 154, 724090.750, 261547.000, 346787.719
113, 154, 721582.312, 256074.391, 340034.500
114, 154, 719321.938, 250821.781, 333496.719
115, 154, 717246.625, 245782.828, 327131.438
116, 154, 715172.812, 240986.672, 320879.688
117, 154, 712654.000, 236555.562, 314651.812
118, 154, 708663.125, 232825.750, 308292.719
119, 154, 701367.250, 230433.344, 301558.125
120, 154, 692536.188, 228677.297, 294622.656
121, 154, 683140.750, 227157.266, 287576.406
122, 154, 673588.188, 225689.438, 280456.500
123, 154, 664061.375, 224188.719, 273297.344
124, 154, 654714.812, 222617.641, 266181.031
125, 154, 645846.312, 220974.672, 259325.781
126, 154, 638155.438, 219308.156, 253263.938
127, 154, 632919.688, 217729.578, 248967.406
128, 154, 628836.562, 216118.344, 245447.047
129, 154, 625187.750, 214414.734, 242155.984
130, 154, 621674.625, 212602.578, 238868.812
131, 154, 618185.000, 210686.172, 235513.812
132, 154, 614681.750, 208679.250, 232107.062
133, 154, 611151.875, 206601.703, 228757.406
134, 154, 607575.750, 204481.438, 225735.828
135, 154, 603911.000, 202356.422, 223527.734
136, 154, 600254.250, 200220.656, 221670.984
137, 154, 596673.562, 198077.734, 219914.141
138, 154, 593213.375, 195938.484, 218159.000
139, 154, 589899.188, 193817.891, 216380.500
140, 154, 586725.688, 191734.438, 214594.547
141, 154, 583619.125, 189711.984, 212856.531
142, 154, 580341.500, 187785.969, 211290.188
143, 154, 576286.688, 186018.031, 210161.906
144, 154, 570335.250, 184505.984, 209933.219
145, 154, 563639.875, 183154.656, 210149.438
146, 154, 556839.188, 181905.500, 210551.953
147, 154, 550200.812, 180727.547, 211028.188
148, 154, 543822.438, 179603.844, 211540.016
149, 154, 537718.938, 178526.766, 212101.250
150, 154, 531841.812, 177499.062, 212791.781
151, 154, 526051.938, 176539.969, 213813.469
152, 154, 520095.469, 175689.719, 215530.422
153, 154, 514201.281, 174900.984, 217585.672
154, 154, 508487.875, 174146.297, 219781.125
155, 154, 502995.031, 173412.734, 222034.109
156, 154, 497728.281, 172694.656, 224317.172
157, 154, 492679.688, 171990.703, 226633.938
158, 154, 487836.781, 171303.688, 229018.969
159, 154, 483186.469, 170643.203, 231561.172
160, 154, 478717.406, 170032.750, 234463.719
161, 154, 474421.188, 169514.688, 238086.344
162, 154, 470278.844, 169038.438, 242068.562
163, 154, 466275.531, 168571.312, 246206.000
164, 154, 462401.906, 168092.391, 250408.000
165, 154, 458657.375, 167583.219, 254638.547
166, 154, 455059.719, 167020.188, 258893.797
167, 154, 451669.031, 166363.188, 263204.938
168, 154, 448639.062, 165533.547, 267664.406
169, 154, 446253.500, 164398.906, 272445.375
170, 154, 444218.156, 163068.438, 277364.438
171, 154, 442368.125, 161599.844, 282316.844
172, 154, 440630.781, 160018.875, 287253.906
173, 154, 438973.312, 158351.266, 292150.719
174, 154, 437375.719, 156657.328, 296989.188
175, 154, 435814.469, 155095.094, 301745.938
176, 154, 434244.469, 154047.047, 306376.406
177, 154, 432587.688, 154209.578, 310804.094
178, 154, 430911.906, 154885.922, 315096.281
179, 154, 429250.469, 155693.312, 319287.219
180, 154, 427612.094, 156474.484, 323387.875
181, 154, 425995.312, 157173.203, 327399.906
182, 154, 424397.250, 157776.875, 331324.719
183, 154, 422821.625, 158295.062, 335173.094
184, 154, 421292.938, 158756.641, 338982.969
185, 154, 419884.750, 159221.203, 342856.125
186, 154, 418739.531, 159788.188, 346984.438
187, 154, 417687.656, 160383.453, 351152.094
188, 154, 416630.812, 160969.703, 355235.469
189, 154, 415526.031, 161532.484, 359181.531
190, 154, 414365.969, 162058.906, 362981.594
191, 154, 413185.250, 162516.844, 366679.125
192, 154, 412100.375, 162820.047, 370422.250
193, 154, 411404.594, 162758.500, 374587.719
194, 154, 411635.344, 161949.797, 379869.969
195, 154, 412250.938, 160786.391, 385564.312
196, 154, 412952.594, 159488.875, 391283.000
197, 154, 413615.812, 158154.328, 396865.469
198, 154, 414194.281, 156824.266, 402252.500
199, 154, 414676.875, 155515.406, 407429.906
200, 154, 415075.062, 154229.562, 412411.312
201, 154, 415430.438, 152951.156, 417245.688
202, 154, 415844.344, 151632.703, 422050.906
203, 154, 416499.812, 150183.797, 427039.125
204, 154, 417213.656, 148704.094, 432015.875
205, 154, 417883.188, 147251.828, 436880.688
206, 154, 418462.656, 145856.766, 441601.781
207, 154, 418929.531, 144539.344, 446180.906
208, 154, 419266.406, 143323.484, 450640.969
209, 154, 419448.094, 142252.984, 455031.375
210, 154, 419422.625, 141423.438, 459455.969
0, 155, -726229.750, 868180.125, 469126.344
0.99998, 155, -717427.188, 868860.688, 470340.812
1.99997, 155, -707086.812, 869678.062, 470858.531
3.00003, 155, -695828.438, 870816.750, 470870.500
4.00002, 155, -684051.688, 872391.312, 470479.250
5, 155, -671995.875, 874452.062, 469729.438
5.99998, 155, -659792.625, 876975.500, 468638.375
6.99997, 155, -647486.875, 879829.250, 467219.219
8.00003, 155, -635043.812, 882739.875, 465495.094
9.00002, 155, -622410.000, 885426.562, 463483.406
10, 155, -609781.062, 888300.875, 461088.438
11, 155, -597327.000, 891759.562, 458230.219
12, 155, -585107.125, 896035.500, 454896.469
13, 155, -573007.438, 901194.250, 451199.375
14, 155, -560605.688, 907097.438, 447489.469
15, 155, -546895.875, 913273.812, 444577.062
16, 155, -529840.062, 918679.375, 444088.500
17, 155, -506012.625, 921497.312, 448747.000
18, 155, -471941.938, 919853.688, 461311.219
19, 155, -431155.969, 915633.625, 479008.375
20, 155, -387132.219, 910654.750, 499104.312
21, 155, -341948.406, 905936.125, 519968.031
22, 155, -296624.969, 901872.312, 540794.125
23, 155, -251552.500, 898428.188, 561247.875
24, 155, -206735.984, 895200.812, 581241.875
25, 155, -161914.391, 891428.500, 600814.562
26, 155, -116753.797, 886313.438, 620055.188
27, 155, -71506.6406, 880525.375, 639023.750
28, 155, -26428.3555, 874724.688, 657769.438
29, 155, 18298.6777, 869280.000, 676311.000
30, 155, 62473.8359, 864334.438, 694585.188
31, 155, 105739.484, 859880.438, 712348.562
32, 155, 147383.969, 855778.812, 728996.750
33, 155, 186064.266, 851726.500, 743278.375
34, 155, 219604.906, 847220.188, 753066.312
35, 155, 245846.938, 841749.812, 756189.250
36, 155, 266986.250, 835788.125, 754825.188
37, 155, 285229.094, 829800.062, 751104.938
38, 155, 301925.562, 824047.812, 746274.000
39, 155, 317736.688, 818625.562, 740908.688
40, 155, 332851.250, 813494.625, 735181.312
41, 155, 347084.031, 808479.312, 729004.875
42, 155, 359918.812, 803253.750, 722103.125
43, 155, 370791.562, 797485.375, 714162.500
44, 155, 380295.062, 791533.438, 705390.375
45, 155, 389022.969, 785750.562, 696014.875
46, 155, 397351.500, 780339.688, 686220.875
47, 155, 405505.969, 775367.875, 676242.938
48, 155, 413655.188, 770776.688, 666517.250
49, 155, 421992.906, 766357.625, 657890.188
50, 155, 430790.250, 761728.312, 651776.688
51, 155, 440305.812, 756499.375, 649609.000
52, 155, 450252.625, 751098.062, 649922.000
53, 155, 460342.938, 745948.125, 651271.500
54, 155, 470396.188, 741303.625, 652792.688
55, 155, 480318.219, 737271.062, 654057.812
56, 155, 490079.000, 733824.188, 654898.062
57, 155, 499714.250, 730770.312, 655302.562
58, 155, 509352.594, 727661.250, 655381.562
59, 155, 519241.812, 723718.188, 655355.688
60, 155, 529635.562, 718154.562, 655462.125
61, 155, 540200.438, 711851.938, 655542.188
62, 155, 550618.812, 705654.500, 655434.875
63, 155, 560718.438, 699999.812, 655041.312
64, 155, 570477.938, 694909.125, 654283.375
65, 155, 580060.438, 689921.000, 653040.750
66, 155, 589907.188, 683881.625, 651076.375
67, 155, 600823.875, 674758.500, 647981.375
68, 155, 613654.812, 660455.188, 643341.188
69, 155, 627548.438, 643042.375, 637627.812
70, 155, 641686.375, 624540.938, 631303.875
71, 155, 655601.125, 606126.188, 624651.250
72, 155, 669074.938, 588342.500, 617814.938
73, 155, 682019.250, 571361.688, 610858.312
74, 155, 694400.125, 555120.688, 603794.812
75, 155, 706197.375, 539357.500, 596600.000
76, 155, 717387.312, 523611.844, 589216.750
77, 155, 727952.812, 507407.625, 581584.375
78, 155, 737958.562, 491112.125, 573763.125
79, 155, 747459.750, 475105.031, 565819.625
80, 155, 756463.375, 459640.062, 557812.938
81, 155, 764893.250, 444928.219, 549817.250
82, 155, 772528.438, 431264.094, 541961.438
83, 155, 778905.500, 419173.688, 534484.562
84, 155, 783243.875, 409519.719, 527778.125
85, 155, 784759.562, 403166.344, 522237.031
86, 155, 784276.438, 399193.031, 517471.750
87, 155, 782619.625, 396675.031, 513093.781
88, 155, 780306.688, 395012.656, 508862.438
89, 155, 777627.375, 393817.656, 504639.344
90, 155, 774750.875, 392753.094, 500329.344
91, 155, 771800.938, 391389.781, 495836.375
92, 155, 768900.688, 389112.438, 491039.125
93, 155, 766160.000, 385322.938, 485828.219
94, 155, 763518.438, 380583.812, 480322.969
95, 155, 760916.875, 375456.969, 474644.844
96, 155, 758329.125, 370272.094, 468865.031
97, 155, 755751.750, 365170.781, 463003.500
98, 155, 753189.500, 360161.344, 457029.750
99, 155, 750643.250, 355138.219, 450854.844
100, 155, 748098.188, 349868.188, 444315.875
101, 155, 745515.688, 343979.938, 437170.469
102, 155, 742856.688, 337116.656, 429201.500
103, 155, 740209.812, 329643.156, 420678.062
104, 155, 737659.875, 321942.844, 411895.719
105, 155, 735259.062, 314270.250, 403072.906
106, 155, 733024.625, 306772.469, 394357.312
107, 155, 730930.812, 299524.938, 385844.125
108, 155, 728888.688, 292555.312, 377588.375
109, 155, 726727.250, 285858.562, 369612.906
110, 155, 724265.562, 279414.562, 361919.062
111, 155, 721691.812, 273229.719, 354517.938
112, 155, 719180.250, 267306.844, 347406.656
113, 155, 716812.500, 261642.188, 340565.531
114, 155, 714583.062, 256232.953, 333960.406
115, 155, 712394.812, 251090.859, 327543.312
116, 155, 710019.188, 246264.906, 321249.156
117, 155, 707017.625, 241876.000, 314988.406
118, 155, 702677.688, 238144.422, 308641.656
119, 155, 696282.750, 235293.016, 302092.656
120, 155, 688500.438, 233033.562, 295390.000
121, 155, 680004.438, 231081.938, 288592.688
122, 155, 671219.312, 229257.094, 281747.188
123, 155, 662410.562, 227457.344, 274911.031
124, 155, 653812.312, 225631.875, 268192.875
125, 155, 645747.625, 223767.453, 261806.641
126, 155, 638709.500, 221884.219, 256113.250
127, 155, 633188.375, 220014.672, 251479.266
128, 155, 628686.125, 218109.578, 247524.531
129, 155, 624712.750, 216128.516, 243879.062
130, 155, 620975.062, 214055.219, 240331.531
131, 155, 617325.438, 211891.109, 236799.188
132, 155, 613695.125, 209648.516, 233294.000
133, 155, 610050.875, 207346.688, 229914.500
134, 155, 606371.250, 205009.812, 226845.750
135, 155, 602645.500, 202661.938, 224278.953
136, 155, 598919.875, 200309.375, 222042.422
137, 155, 595240.812, 197958.172, 219966.281
138, 155, 591639.812, 195619.031, 217956.719
139, 155, 588125.250, 193308.406, 215984.688
140, 155, 584666.625, 191049.500, 214071.875
141, 155, 581160.500, 188873.891, 212289.469
142, 155, 577374.312, 186823.359, 210768.219
143, 155, 572900.875, 184949.328, 209704.859
144, 155, 567323.562, 183294.406, 209284.984
145, 155, 561090.250, 181818.562, 209330.234
146, 155, 554638.188, 180473.562, 209652.625
147, 155, 548226.688, 179222.312, 210133.984
148, 155, 541979.188, 178040.516, 210722.406
149, 155, 535932.375, 176915.906, 211425.391
150, 155, 530059.062, 175847.969, 212313.125
151, 155, 524276.312, 174847.047, 213521.281
152, 155, 518488.969, 173925.406, 215189.625
153, 155, 512780.469, 173061.844, 217180.266
154, 155, 507228.656, 172235.203, 219354.516
155, 155, 501872.844, 171431.703, 221629.328
156, 155, 496725.250, 170644.203, 223969.047
157, 155, 491784.031, 169871.016, 226374.969
158, 155, 487041.375, 169115.703, 228885.172
159, 155, 482487.781, 168387.984, 231584.703
160, 155, 478113.875, 167703.969, 234613.969
161, 155, 473910.188, 167078.375, 238112.125
162, 155, 469863.469, 166488.500, 241940.000
163, 155, 465962.688, 165908.938, 245956.578
164, 155, 462202.875, 165317.891, 250075.250
165, 155, 458590.312, 164694.141, 254255.375
166, 155, 455151.188, 164011.625, 258491.266
167, 155, 451945.500, 163232.438, 262810.344
168, 155, 449077.469, 162301.594, 267272.969
169, 155, 446652.469, 161164.734, 271941.969
170, 155, 444554.031, 159861.797, 276743.312
171, 155, 442665.844, 158437.281, 281602.375
172, 155, 440914.125, 156928.781, 286470.000
173, 155, 439255.531, 155383.578, 291315.750
174, 155, 437660.781, 153886.375, 296116.750
175, 155, 436102.000, 152597.422, 300849.156
176, 155, 434544.312, 151781.375, 305480.938
177, 155, 432953.969, 151705.562, 309980.500
178, 155, 431353.031, 152103.734, 314370.344
179, 155, 429762.625, 152712.875, 318671.781
180, 155, 428192.875, 153376.219, 322895.375
181, 155, 426647.312, 154017.078, 327045.969
182, 155, 425129.219, 154606.094, 331129.406
183, 155, 423648.969, 155142.188, 335161.219
184, 155, 422232.812, 155645.234, 339177.969
185, 155, 420929.594, 156153.531, 343245.938
186, 155, 419788.469, 156707.828, 347432.469
187, 155, 418740.094, 157282.312, 351650.562
188, 155, 417719.031, 157848.312, 355817.375
189, 155, 416691.469, 158382.766, 359888.688
190, 155, 415658.625, 158857.906, 363862.031
191, 155, 414666.094, 159224.969, 367788.594
192, 155, 413826.000, 159393.328, 371803.375
193, 155, 413335.969, 159215.688, 376152.969
194, 155, 413399.062, 158546.109, 381095.094
195, 155, 413807.688, 157538.234, 386361.125
196, 155, 414358.281, 156347.141, 391693.125
197, 155, 414930.312, 155070.531, 396943.094
198, 155, 415465.969, 153761.500, 402043.812
199, 155, 415945.844, 152445.312, 406975.875
200, 155, 416377.969, 151128.016, 411752.531
201, 155, 416797.844, 149798.469, 416418.750
202, 155, 417271.375, 148428.281, 421055.094
203, 155, 417866.062, 146987.969, 425746.375
204, 155, 418509.281, 145521.594, 430424.531
205, 155, 419127.656, 144075.234, 435026.500
206, 155, 419672.406, 142685.062, 439526.062
207, 155, 420110.188, 141384.266, 443928.875
208, 155, 420410.844, 140213.625, 448268.469
209, 155, 420536.875, 139233.953, 452608.906
210, 155, 420435.781, 138537.109, 457050.250
0, 156, -720256.000, 866521.688, 454139.250
0.99998, 156, -711887.312, 867341.688, 455746.062
1.99997, 156, -701860.188, 868249.188, 456649.125
3.00003, 156, -690697.562, 869380.500, 456994.812
4.00002, 156, -678807.188, 870831.062, 456888.938
5, 156, -666464.562, 872643.625, 456398.188
5.99998, 156, -653832.000, 874799.375, 455566.000
6.99997, 156, -640982.125, 877209.562, 454426.312
8.00003, 156, -627926.250, 879732.750, 453009.562
9.00002, 156, -614668.750, 882281.500, 451330.844
10, 156, -601290.875, 885031.375, 449365.156
