x, y, z, k, l
131, 113, 410400.469, 23605.5859, 117655.844
132, 113, 406637.531, 27050.7832, 122206.867
133, 113, 403227.562, 30470.9531, 126870.445
134, 113, 400281.312, 33870.7500, 131675.047
135, 113, 397867.500, 37253.0703, 136638.047
136, 113, 395928.281, 40611.2500, 141729.547
137, 113, 394370.594, 43936.9141, 146906.219
138, 113, 393113.094, 47224.2148, 152131.172
139, 113, 392093.969, 50470.7578, 157378.672
140, 113, 391265.312, 53677.6680, 162633.031
141, 113, 390585.625, 56849.6680, 167885.812
142, 113, 390012.438, 59995.2383, 173132.734
143, 113, 389499.438, 63125.3203, 178370.281
144, 113, 389009.656, 66247.9062, 183594.016
145, 113, 388549.844, 69358.0859, 188800.031
146, 113, 388135.562, 72447.6484, 193981.031
147, 113, 387776.969, 75510.1797, 199125.203
148, 113, 387480.156, 78541.9453, 204215.562
149, 113, 387250.969, 81541.2734, 209228.250
150, 113, 387097.312, 84508.0078, 214130.766
151, 113, 387028.844, 87443.2578, 218884.953
152, 113, 387053.281, 90349.2734, 223465.125
153, 113, 387170.406, 93228.7812, 227892.125
154, 113, 387378.312, 96084.5781, 232196.953
155, 113, 387677.594, 98918.4219, 236399.859
156, 113, 388073.906, 101729.742, 240503.797
157, 113, 388579.969, 104514.445, 244492.016
158, 113, 389217.719, 107264.023, 248325.219
159, 113, 390020.312, 109965.406, 251940.234
160, 113, 391027.938, 112602.656, 255259.203
161, 113, 392265.688, 115161.789, 258229.781
162, 113, 393700.688, 117637.047, 260896.250
163, 113, 395283.281, 120020.664, 263324.688
164, 113, 396967.500, 122293.938, 265558.969
165, 113, 398712.656, 124421.391, 267607.062
166, 113, 400479.375, 126347.992, 269439.094
167, 113, 402225.438, 128001.797, 270991.062
168, 113, 403906.938, 129308.406, 272182.156
169, 113, 405490.500, 130227.867, 272963.375
170, 113, 406975.719, 130806.703, 273393.969
171, 113, 408367.188, 131130.141, 273566.156
172, 113, 409655.375, 131289.797, 273557.531
173, 113, 410807.125, 131373.719, 273416.062
174, 113, 411759.688, 131467.594, 273159.031
175, 113, 412419.062, 131657.312, 272777.969
176, 113, 412674.656, 132023.000, 272249.562
177, 113, 412455.344, 132611.828, 271559.250
178, 113, 411826.406, 133392.859, 270734.219
179, 113, 410892.875, 134306.828, 269814.281
180, 113, 409743.031, 135298.344, 268832.656
181, 113, 408432.844, 136327.062, 267809.125
182, 113, 406985.531, 137369.516, 266748.938
183, 113, 405393.469, 138417.953, 265642.781
184, 113, 403621.000, 139478.141, 264468.125
185, 113, 401615.250, 140564.453, 263194.375
186, 113, 399342.656, 141687.156, 261801.125
187, 113, 396851.125, 142831.891, 260308.500
188, 113, 394210.000, 143977.688, 258747.766
189, 113, 391475.844, 145107.062, 257144.578
190, 113, 388684.031, 146208.344, 255514.141
191, 113, 385848.812, 147275.562, 253860.266
192, 113, 382964.906, 148308.312, 252174.734
193, 113, 380013.344, 149311.562, 250440.047
194, 113, 376983.031, 150291.219, 248645.516
195, 113, 373910.469, 151243.484, 246820.016
196, 113, 370842.000, 152164.312, 245000.312
197, 113, 367814.688, 153052.297, 243215.922
198, 113, 364853.062, 153907.297, 241487.875
199, 113, 361970.344, 154728.594, 239830.797
200, 113, 359169.656, 155513.609, 238254.453
201, 113, 356445.031, 156257.938, 236765.094
202, 113, 353786.000, 156956.641, 235367.891
203, 113, 351191.125, 157608.234, 234073.750
204, 113, 348689.781, 158220.484, 232910.000
205, 113, 346318.062, 158804.797, 231910.922
206, 113, 344103.312, 159372.297, 231113.141
207, 113, 342058.500, 159932.172, 230557.609
208, 113, 340182.594, 160490.672, 230296.312
209, 113, 338464.938, 161050.406, 230401.594
210, 113, 336892.219, 161609.953, 230969.359
0, 114, -822294.750, 704760.500, 557714.812
0.99998, 114, -791479.562, 696012.625, 564437.312
1.99997, 114, -755107.062, 685774.375, 571897.938
3.00003, 114, -714799.250, 674649.062, 580024.250
4.00002, 114, -671857.938, 663094.875, 588769.875
5, 114, -627111.250, 651357.062, 598127.688
5.99998, 114, -580936.875, 639470.188, 608128.875
6.99997, 114, -533376.125, 627305.812, 618823.500
8.00003, 114, -484324.094, 614675.938, 630243.562
9.00002, 114, -433806.250, 601507.312, 642359.875
10, 114, -382219.562, 587997.062, 655061.812
11, 114, -330198.562, 574490.375, 668152.062
12, 114, -278462.281, 561343.438, 681358.750
13, 114, -227772.672, 548863.000, 694335.938
14, 114, -178976.938, 537301.812, 706640.625
15, 114, -133064.281, 526874.375, 717707.312
16, 114, -91146.3047, 517765.594, 726863.500
17, 114, -54242.1758, 510111.438, 733459.750
18, 114, -22805.9297, 503947.906, 737167.062
19, 114, 3713.85645, 499161.594, 738269.375
20, 114, 26434.3105, 495523.625, 737356.438
21, 114, 46563.7148, 492726.062, 735009.625
22, 114, 65179.2070, 490388.094, 731653.188
23, 114, 83187.0156, 488046.750, 727523.438
24, 114, 101337.984, 485172.969, 722695.688
25, 114, 120206.188, 481266.156, 717154.125
26, 114, 140098.328, 476059.438, 710910.812
27, 114, 160980.172, 469706.906, 704123.125
28, 114, 182611.844, 462579.781, 697009.000
29, 114, 204704.156, 455042.094, 689762.500
30, 114, 227006.578, 447331.594, 682519.750
31, 114, 249333.344, 439519.844, 675354.000
32, 114, 271556.531, 431513.594, 668281.250
33, 114, 293587.844, 423087.531, 661271.750
34, 114, 315362.062, 413975.656, 654274.500
35, 114, 336834.719, 404043.875, 647262.688
36, 114, 357993.156, 393452.781, 640277.375
37, 114, 378828.281, 382500.250, 633380.375
38, 114, 399317.500, 371454.094, 626605.875
39, 114, 419418.812, 360469.594, 619934.000
40, 114, 439068.219, 349569.469, 613281.250
41, 114, 458181.719, 338663.062, 606507.438
42, 114, 476672.875, 327607.000, 599452.688
43, 114, 494494.750, 316316.562, 592015.062
44, 114, 511682.688, 304868.875, 584227.812
45, 114, 528300.625, 293405.469, 576171.875
46, 114, 544387.250, 282026.625, 567886.562
47, 114, 559926.438, 270736.344, 559320.188
48, 114, 574838.125, 259426.953, 550313.812
49, 114, 588988.938, 247896.391, 540616.312
50, 114, 602236.625, 235913.344, 529954.938
51, 114, 614518.438, 223346.547, 518186.594
52, 114, 625930.688, 210290.281, 505449.594
53, 114, 636647.625, 196950.844, 492018.000
54, 114, 646830.312, 183529.734, 478156.688
55, 114, 656576.688, 170171.203, 464056.688
56, 114, 665901.812, 156953.891, 449822.469
57, 114, 674734.750, 143900.234, 435480.344
58, 114, 682932.938, 130991.539, 420996.719
59, 114, 690332.125, 118189.617, 406312.125
60, 114, 696846.188, 105471.508, 391402.125
61, 114, 702556.375, 92868.7500, 376341.500
62, 114, 707604.000, 80456.2578, 361261.250
63, 114, 712072.125, 68347.5156, 346310.844
64, 114, 715918.250, 56704.3164, 331649.250
65, 114, 718952.500, 45746.6992, 317449.938
66, 114, 720862.875, 35740.8438, 303897.438
67, 114, 721315.375, 26938.9883, 291156.469
68, 114, 720146.312, 19465.3633, 279308.281
69, 114, 717538.062, 13224.5654, 268299.375
70, 114, 713853.938, 7996.10156, 257999.703
71, 114, 709455.438, 3552.66846, 248274.312
72, 114, 704610.562, -273.596741, 239023.812
73, 114, 699471.250, -3571.34888, 230197.281
74, 114, 694082.312, -6355.09033, 221789.984
75, 114, 688407.312, -8583.91602, 213832.172
76, 114, 682375.812, -10197.2363, 206367.078
77, 114, 675961.062, -11173.6807, 199414.438
78, 114, 669252.188, -11589.1328, 192935.984
79, 114, 662400.312, -11583.7988, 186858.094
80, 114, 655561.375, -11330.6436, 181095.391
81, 114, 648872.875, -11029.1055, 175558.734
82, 114, 642451.500, -10910.2549, 170154.484
83, 114, 636394.750, -11229.0176, 164786.406
84, 114, 630774.375, -12217.3184, 159370.547
85, 114, 625619.500, -13989.0400, 153866.500
86, 114, 620904.812, -16459.7578, 148302.750
87, 114, 616565.688, -19431.8809, 142746.750
88, 114, 612518.312, -22695.2480, 137268.516
89, 114, 608670.125, -26080.0176, 131920.531
90, 114, 604920.875, -29468.8262, 126732.039
91, 114, 601163.500, -32788.3398, 121712.406
92, 114, 597297.062, -35994.8086, 116860.039
93, 114, 593261.375, -39061.3320, 112175.281
94, 114, 589071.062, -41970.7109, 107670.359
95, 114, 584770.562, -44704.9180, 103363.430
96, 114, 580387.938, -47238.4531, 99269.9062
97, 114, 575907.250, -49532.9609, 95397.2578
98, 114, 571255.438, -51530.8086, 91743.3438
99, 114, 566298.438, -53150.2773, 88296.9531
100, 114, 560854.500, -54289.2656, 85040.4844
101, 114, 554744.438, -54849.2305, 81955.9062
102, 114, 547889.250, -54786.6680, 79034.0234
103, 114, 540399.625, -54160.6680, 76282.7500
104, 114, 532497.562, -53083.6484, 73725.3984
105, 114, 524430.125, -51667.8711, 71398.3438
106, 114, 516431.719, -49999.0000, 69352.3984
107, 114, 508719.281, -48130.1172, 67655.0703
108, 114, 501492.219, -46086.0117, 66387.1797
109, 114, 494913.656, -43873.7031, 65623.7344
110, 114, 489064.500, -41499.8125, 65395.0508
111, 114, 483905.562, -38988.0938, 65652.7969
112, 114, 479327.000, -36368.3320, 66306.6875
113, 114, 475206.469, -33665.6211, 67266.6875
114, 114, 471440.531, -30896.4062, 68465.8516
115, 114, 467952.438, -28067.8359, 69867.4688
116, 114, 464688.344, -25178.4531, 71464.3281
117, 114, 461610.188, -22219.6191, 73272.4062
118, 114, 458689.938, -19179.9297, 75317.0469
119, 114, 455907.219, -16054.8252, 77608.7344
120, 114, 453247.031, -12856.9268, 80121.7734
121, 114, 450688.312, -9606.36230, 82815.0703
122, 114, 448191.594, -6321.77734, 85655.4219
123, 114, 445688.562, -3016.89209, 88630.0625
124, 114, 443077.156, 299.954559, 91750.0938
125, 114, 440228.844, 3624.91431, 95046.7109
126, 114, 437022.125, 6957.04736, 98557.4375
127, 114, 433406.375, 10295.0479, 102300.555
128, 114, 429457.094, 13633.1348, 106251.703
129, 114, 425322.688, 16964.5020, 110366.289
130, 114, 421162.594, 20283.6641, 114604.023
131, 114, 417116.625, 23587.2695, 118941.578
132, 114, 413299.156, 26874.0664, 123375.711
133, 114, 409803.344, 30144.6172, 127920.008
134, 114, 406700.000, 33400.2500, 132594.656
135, 114, 404022.406, 36640.7852, 137408.016
136, 114, 401745.688, 39862.1016, 142339.500
137, 114, 399816.719, 43058.7969, 147354.156
138, 114, 398179.562, 46226.6641, 152418.328
139, 114, 396786.469, 49363.8750, 157507.266
140, 114, 395599.875, 52471.4648, 162606.609
141, 114, 394591.438, 55553.3594, 167711.141
142, 114, 393739.156, 58615.9766, 172822.031
143, 114, 393023.938, 61666.6523, 177942.453
144, 114, 392427.844, 64710.0117, 183071.812
145, 114, 391936.375, 67744.3594, 188201.625
146, 114, 391535.969, 70764.9219, 193317.062
147, 114, 391215.156, 73766.9688, 198399.797
148, 114, 390967.312, 76746.9766, 203428.859
149, 114, 390792.188, 79702.5391, 208380.062
150, 114, 390695.281, 82632.1953, 213225.969
151, 114, 390685.062, 85535.6016, 217940.062
152, 114, 390768.000, 88414.3359, 222507.969
153, 114, 390944.500, 91272.3203, 226938.922
154, 114, 391212.344, 94114.2422, 231251.422
155, 114, 391571.156, 96943.3750, 235458.875
156, 114, 392024.938, 99759.7109, 239561.328
157, 114, 392583.781, 102558.570, 243541.453
158, 114, 393264.156, 105329.602, 247362.688
159, 114, 394088.094, 108057.172, 250972.000
160, 114, 395077.594, 110723.375, 254313.172
161, 114, 396242.125, 113314.195, 257355.828
162, 114, 397564.719, 115823.742, 260122.984
163, 114, 399013.906, 118244.898, 262658.938
164, 114, 400554.344, 120557.648, 264995.438
165, 114, 402149.781, 122720.641, 267133.688
166, 114, 403762.250, 124667.648, 269038.625
167, 114, 405351.375, 126313.086, 270645.188
168, 114, 406878.156, 127573.992, 271881.844
169, 114, 408315.156, 128411.984, 272714.969
170, 114, 409655.625, 128870.188, 273189.188
171, 114, 410898.344, 129041.609, 273387.938
172, 114, 412030.812, 129032.781, 273389.469
173, 114, 413018.281, 128947.250, 273244.469
174, 114, 413798.781, 128883.523, 272970.750
175, 114, 414287.125, 128935.258, 272558.625
176, 114, 414395.844, 129181.547, 271985.781
177, 114, 414079.312, 129661.719, 271241.969
178, 114, 413376.094, 130351.977, 270349.812
179, 114, 412366.812, 131194.688, 269348.688
180, 114, 411129.781, 132130.109, 268275.000
181, 114, 409718.969, 133112.625, 267152.312
182, 114, 408158.219, 134115.219, 265988.094
183, 114, 406442.500, 135128.234, 264774.969
184, 114, 404543.906, 136155.438, 263493.844
185, 114, 402426.750, 137207.188, 262121.906
186, 114, 400074.625, 138289.734, 260646.578
187, 114, 397516.812, 139395.250, 259078.922
188, 114, 394804.844, 140508.500, 257442.172
189, 114, 391988.125, 141613.969, 255759.719
190, 114, 389103.031, 142698.672, 254049.609
191, 114, 386170.750, 143752.312, 252323.500
192, 114, 383199.844, 144767.016, 250587.469
193, 114, 380192.125, 145737.844, 248844.359
194, 114, 377154.250, 146663.844, 247099.625
195, 114, 374109.844, 147547.688, 245368.750
196, 114, 371089.344, 148394.734, 243670.875
197, 114, 368120.656, 149210.359, 242024.047
198, 114, 365225.000, 149997.797, 240443.906
199, 114, 362415.344, 150756.891, 238943.391
200, 114, 359695.875, 151483.875, 237532.719
201, 114, 357063.656, 152172.266, 236220.406
202, 114, 354514.844, 152815.391, 235016.031
203, 114, 352057.156, 153410.875, 233936.469
204, 114, 349720.656, 153964.516, 233011.688
205, 114, 347543.594, 154486.938, 232279.578
206, 114, 345556.344, 154989.453, 231781.047
207, 114, 343771.219, 155481.984, 231558.750
208, 114, 342178.375, 155972.359, 231658.875
209, 114, 340746.875, 156466.344, 232133.594
210, 114, 339432.812, 156967.625, 233039.734
0, 115, -810699.188, 712803.000, 537646.625
0.99998, 115, -781398.438, 704628.000, 544415.625
1.99997, 115, -746791.312, 695061.562, 551859.625
3.00003, 115, -708404.875, 684674.562, 559838.188
4.00002, 115, -667465.125, 673897.438, 568272.000
5, 115, -624734.062, 662947.688, 577168.750
5.99998, 115, -580508.812, 651820.625, 586633.750
6.99997, 115, -534712.062, 640326.688, 596861.250
8.00003, 115, -487089.656, 628200.125, 608075.312
9.00002, 115, -437565.938, 615317.125, 620374.000
10, 115, -386605.156, 601917.312, 633548.000
11, 115, -334956.281, 588415.312, 647235.938
12, 115, -283422.062, 575219.812, 661046.125
13, 115, -232815.203, 562668.312, 674574.688
14, 115, -184034.406, 551035.875, 687363.625
15, 115, -138167.734, 540567.062, 698852.438
16, 115, -96511.0078, 531497.312, 708377.062
17, 115, -60334.2461, 524030.750, 715292.750
18, 115, -30257.0508, 518249.094, 719275.125
19, 115, -5578.35889, 514002.469, 720624.062
20, 115, 15058.3291, 511001.344, 719944.875
21, 115, 33044.7461, 508888.656, 717830.375
22, 115, 49577.2500, 507243.906, 714716.750
23, 115, 65667.6719, 505553.844, 710861.562
24, 115, 82210.0234, 503208.594, 706379.750
25, 115, 99958.5625, 499602.438, 701308.375
26, 115, 119323.812, 494403.844, 695690.312
27, 115, 140120.594, 487842.531, 689640.062
28, 115, 161888.047, 480404.906, 683310.750
29, 115, 184171.453, 472541.375, 676846.000
30, 115, 206633.266, 464535.719, 670352.375
31, 115, 229064.172, 456475.688, 663889.125
32, 115, 251361.141, 448264.875, 657468.562
33, 115, 273500.656, 439662.438, 651064.125
34, 115, 295505.500, 430379.812, 644631.750
35, 115, 317390.344, 420265.594, 638149.500
36, 115, 339100.188, 409484.250, 631653.750
37, 115, 360553.188, 398343.500, 625199.938
38, 115, 381672.094, 387117.000, 618818.875
39, 115, 402388.438, 375959.656, 612492.000
40, 115, 422634.188, 364888.906, 606143.188
41, 115, 442337.312, 353805.000, 599645.938
42, 115, 461431.562, 342553.688, 592858.062
43, 115, 479885.281, 331042.781, 585689.250
44, 115, 497727.844, 319353.031, 578163.750
45, 115, 515009.812, 307633.188, 570348.562
46, 115, 531757.812, 295989.625, 562274.938
47, 115, 547944.375, 284430.125, 553894.062
48, 115, 563473.125, 272848.969, 545062.250
49, 115, 578183.938, 261044.516, 535557.500
50, 115, 591900.562, 248784.219, 525144.000
51, 115, 604540.500, 235933.828, 513700.906
52, 115, 616228.625, 222582.953, 501341.344
53, 115, 627182.000, 208931.688, 488299.188
54, 115, 637595.750, 195174.484, 474806.844
55, 115, 647588.375, 181449.438, 461036.344
56, 115, 657183.875, 167832.672, 447086.125
57, 115, 666310.062, 154351.422, 432989.938
58, 115, 674812.938, 141002.281, 418735.438
59, 115, 682510.875, 127769.422, 404293.094
60, 115, 689308.812, 114640.516, 389656.000
61, 115, 695310.000, 101618.656, 374873.969
62, 115, 700684.875, 88742.0781, 360041.938
63, 115, 705534.438, 76104.6562, 345286.562
64, 115, 709814.188, 63880.6875, 330767.656
65, 115, 713304.062, 52349.5352, 316690.531
66, 115, 715627.750, 41895.3516, 303307.688
67, 115, 716362.625, 32928.6875, 290876.125
68, 115, 715287.375, 25675.8105, 279537.094
69, 115, 712637.500, 19945.7930, 269182.219
70, 115, 708860.750, 15365.2002, 259593.281
71, 115, 704380.562, 11591.3936, 250568.953
72, 115, 699495.250, 8394.73535, 241974.906
73, 115, 694363.625, 5662.90283, 233747.922
74, 115, 689023.250, 3377.98950, 225883.797
75, 115, 683422.125, 1585.97620, 218419.984
76, 115, 677469.938, 355.834625, 211409.656
77, 115, 671123.438, -278.937317, 204882.203
78, 115, 664467.625, -375.332977, 198805.125
79, 115, 657654.688, -54.6774254, 193108.531
80, 115, 650843.312, 521.294434, 187708.578
81, 115, 644178.438, 1147.75684, 182512.406
82, 115, 637796.000, 1559.53027, 177412.141
83, 115, 631830.938, 1428.45288, 172282.000
84, 115, 626406.188, 421.426910, 166997.547
85, 115, 621582.625, -1638.56885, 161493.812
86, 115, 617299.375, -4594.86621, 155830.312
87, 115, 613437.000, -8139.68213, 150121.156
88, 115, 609871.125, -11981.3906, 144471.578
89, 115, 606488.688, -15909.9600, 138952.250
90, 115, 603183.688, -19800.8711, 133596.719
91, 115, 599852.250, -23596.6152, 128408.523
92, 115, 596401.000, -27281.5938, 123374.734
93, 115, 592777.062, -30850.6016, 118487.859
94, 115, 588997.875, -34278.5156, 113767.344
95, 115, 585108.875, -37530.0430, 109243.047
96, 115, 581138.375, -40566.8984, 104939.125
97, 115, 577068.500, -43343.9883, 100867.125
98, 115, 572817.312, -45798.9336, 97024.4766
99, 115, 568228.500, -47841.9609, 93395.0000
100, 115, 563079.062, -49355.4844, 89951.3203
101, 115, 557134.312, -50219.4766, 86662.1953
102, 115, 550278.250, -50377.2617, 83508.7188
103, 115, 542651.875, -49904.6641, 80502.6250
104, 115, 534527.688, -48939.4180, 77675.3828
105, 115, 526194.000, -47613.4805, 75070.5391
106, 115, 517917.125, -46025.2695, 72746.5547
107, 115, 509950.281, -44237.5352, 70784.0391
108, 115, 502547.062, -42285.7070, 69286.8828
109, 115, 495939.531, -40188.8164, 68360.7578
110, 115, 490251.219, -37960.4727, 68054.4141
111, 115, 485396.031, -35615.7070, 68296.2578
112, 115, 481192.000, -33171.0391, 68960.8984
113, 115, 477463.250, -30641.6016, 69931.5469
114, 115, 474078.312, -28038.5859, 71126.5625
115, 115, 470951.188, -25367.9824, 72504.0078
116, 115, 468029.469, -22630.6797, 74057.9453
117, 115, 465281.875, -19823.5957, 75810.5703
118, 115, 462689.594, -16942.7422, 77796.1250
119, 115, 460241.344, -13988.2949, 80031.1797
120, 115, 457928.938, -10968.2627, 82485.6875
