x, y, z, k, l
154, 65, 175812.094, 299650.156, 214592.438
155, 65, 179379.062, 306307.688, 219344.797
156, 65, 183030.562, 312986.438, 224073.141
157, 65, 186724.484, 319580.281, 228721.125
158, 65, 190397.625, 326035.094, 233230.875
159, 65, 193954.703, 332323.000, 237526.906
160, 65, 197274.141, 338428.250, 241516.766
161, 65, 200267.984, 344348.031, 245138.375
162, 65, 203003.641, 350109.062, 248460.453
163, 65, 205582.859, 355741.875, 251578.672
164, 65, 208082.688, 361267.719, 254563.438
165, 65, 210550.609, 366693.438, 257451.219
166, 65, 213016.438, 372008.062, 260247.953
167, 65, 215504.250, 377179.812, 262932.344
168, 65, 218036.375, 382161.219, 265463.438
169, 65, 220621.922, 386921.594, 267810.125
170, 65, 223231.562, 391507.812, 270008.781
171, 65, 225833.516, 395975.438, 272105.156
172, 65, 228419.547, 400345.750, 274123.594
173, 65, 231022.688, 404584.812, 276057.406
174, 65, 233735.391, 408585.438, 277861.906
175, 65, 236723.906, 412152.969, 279446.969
176, 65, 240208.547, 415029.094, 280685.969
177, 65, 244338.516, 417033.969, 281486.125
178, 65, 248951.938, 418338.531, 281932.781
179, 65, 253814.641, 419194.062, 282146.344
180, 65, 258744.500, 419791.438, 282213.594
181, 65, 263631.000, 420240.188, 282180.938
182, 65, 268421.344, 420585.281, 282065.156
183, 65, 273105.469, 420826.969, 281862.906
184, 65, 277706.344, 420935.344, 281556.062
185, 65, 282268.156, 420864.531, 281116.156
186, 65, 286824.750, 420578.000, 280518.719
187, 65, 291341.938, 420085.875, 279771.594
188, 65, 295768.719, 419419.219, 278889.750
189, 65, 300060.875, 418620.812, 277885.688
190, 65, 304180.688, 417754.781, 276772.094
191, 65, 308089.406, 416927.312, 275568.562
192, 65, 311741.844, 416306.656, 274307.219
193, 65, 315090.750, 416109.719, 273030.656
194, 65, 318110.969, 416485.969, 271767.406
195, 65, 320838.938, 417285.906, 270484.000
196, 65, 323332.062, 418292.344, 269135.062
197, 65, 325643.031, 419336.594, 267690.719
198, 65, 327812.938, 420311.969, 266144.562
199, 65, 329873.188, 421153.938, 264516.906
200, 65, 331849.938, 421819.125, 262860.250
201, 65, 333768.312, 422271.375, 261264.891
202, 65, 335653.062, 422480.594, 259848.953
203, 65, 337519.281, 422439.594, 258698.750
204, 65, 339351.969, 422193.594, 257754.781
205, 65, 341125.656, 421807.375, 256929.406
206, 65, 342812.250, 421343.688, 256171.594
207, 65, 344378.906, 420857.375, 255484.078
208, 65, 345781.750, 420397.344, 254927.500
209, 65, 346960.375, 420011.156, 254622.859
210, 65, 347839.438, 419747.094, 254742.422
0, 66, 440763.438, 63430.9805, -358343.500
0.99998, 66, 442313.812, 47200.0820, -348056.344
1.99997, 66, 444922.062, 28442.4395, -337121.281
3.00003, 66, 448949.438, 8154.52881, -326290.562
4.00002, 66, 454497.125, -13049.8154, -315859.875
5, 66, 461547.688, -34772.4844, -305836.344
5.99998, 66, 470086.344, -56643.8906, -296127.781
6.99997, 66, 480176.156, -78156.4219, -286724.750
8.00003, 66, 491978.469, -98562.8281, -277852.688
9.00002, 66, 505601.281, -117169.891, -269812.406
10, 66, 520462.000, -134878.797, -261751.578
11, 66, 535924.688, -152619.297, -252914.094
12, 66, 551468.875, -171012.969, -242851.219
13, 66, 566725.625, -190395.031, -231389.469
14, 66, 581537.312, -210833.141, -218705.531
15, 66, 596106.938, -232060.078, -205629.031
16, 66, 611265.000, -253312.828, -194216.719
17, 66, 628707.438, -273202.438, -188271.594
18, 66, 650266.562, -290306.438, -191829.219
19, 66, 673870.125, -306187.000, -200668.125
20, 66, 697571.375, -322359.438, -210816.531
21, 66, 720269.938, -339679.812, -220096.828
22, 66, 741468.625, -358439.719, -227661.531
23, 66, 761005.250, -378470.375, -233514.375
24, 66, 778909.500, -399131.219, -238346.797
25, 66, 795348.375, -419282.312, -243532.469
26, 66, 810545.625, -437759.969, -250565.484
27, 66, 824453.000, -455610.062, -258295.797
28, 66, 837049.938, -473872.219, -265646.281
29, 66, 848373.250, -493120.844, -272097.188
30, 66, 858467.875, -513518.000, -277533.281
31, 66, 867325.500, -534859.312, -282095.750
32, 66, 874808.562, -556503.000, -286153.562
33, 66, 880548.125, -577173.000, -290384.281
34, 66, 883867.312, -594804.000, -295861.938
35, 66, 884077.688, -607336.875, -303666.531
36, 66, 882016.375, -616697.000, -312834.750
37, 66, 878506.750, -624805.062, -322411.906
38, 66, 874051.750, -632762.875, -331844.375
39, 66, 868886.250, -640977.562, -340885.688
40, 66, 863029.688, -649313.938, -349487.844
41, 66, 856276.125, -657117.812, -357756.531
42, 66, 848169.250, -663211.500, -365939.656
43, 66, 838226.250, -666395.125, -374310.438
44, 66, 827043.062, -667720.812, -382632.219
45, 66, 815189.250, -668232.000, -390681.000
46, 66, 802980.062, -668478.250, -398339.406
47, 66, 790485.938, -668553.375, -405560.062
48, 66, 777513.375, -668138.125, -412313.062
49, 66, 763500.625, -666458.750, -418531.875
50, 66, 747418.375, -662260.250, -424068.906
51, 66, 728192.562, -654324.562, -428753.969
52, 66, 706925.562, -643824.125, -432803.594
53, 66, 684692.000, -631989.688, -436405.844
54, 66, 662140.000, -619614.500, -439651.969
55, 66, 639631.438, -607116.875, -442561.938
56, 66, 617422.750, -594640.688, -445102.906
57, 66, 595812.000, -582095.062, -447182.094
58, 66, 575270.375, -569136.062, -448616.219
59, 66, 556522.812, -555153.500, -449105.469
60, 66, 540274.562, -539546.688, -448352.656
61, 66, 525810.250, -522975.844, -446669.906
62, 66, 512407.125, -506120.125, -444363.406
63, 66, 499624.938, -489411.969, -441605.406
64, 66, 487255.719, -473066.969, -438452.312
65, 66, 475247.062, -457130.625, -434871.156
66, 66, 463653.281, -441492.656, -430753.375
67, 66, 452600.375, -425893.906, -425932.438
68, 66, 442211.562, -410059.469, -420270.969
69, 66, 432383.562, -394282.000, -413968.406
70, 66, 422996.094, -378853.594, -407257.375
71, 66, 413965.281, -363949.688, -400321.906
72, 66, 405242.812, -349646.719, -393289.719
73, 66, 396801.656, -335943.781, -386234.500
74, 66, 388614.250, -322760.406, -379172.750
75, 66, 380620.938, -309910.531, -372051.406
76, 66, 372700.094, -297079.125, -364739.875
77, 66, 364716.188, -283946.312, -357106.688
78, 66, 356840.562, -270814.156, -349375.969
79, 66, 349216.688, -257975.766, -341772.656
80, 66, 341889.281, -245580.812, -334445.094
81, 66, 334792.781, -233637.016, -327463.719
82, 66, 327708.375, -221993.453, -320809.656
83, 66, 320169.281, -210275.250, -314333.031
84, 66, 311379.406, -197822.234, -307710.281
85, 66, 300526.094, -183950.062, -300583.500
86, 66, 288431.375, -169318.609, -293338.406
87, 66, 275905.781, -154568.031, -286318.719
88, 66, 263442.625, -140062.344, -279673.156
89, 66, 251313.656, -125958.383, -273372.219
90, 66, 239691.344, -112285.516, -267201.375
91, 66, 228738.391, -98984.0703, -260695.188
92, 66, 218658.062, -85919.7969, -253076.078
93, 66, 209632.500, -72941.8594, -243552.812
94, 66, 201442.672, -60132.8555, -232849.828
95, 66, 193860.609, -47568.3477, -221680.891
96, 66, 186731.734, -35274.1992, -210455.375
97, 66, 179964.812, -23243.3301, -199351.062
98, 66, 173519.562, -11457.8643, -188404.656
99, 66, 167410.531, 89.4611130, -177561.094
100, 66, 161728.719, 11371.2627, -166688.344
101, 66, 156660.531, 22306.6387, -155582.062
102, 66, 152394.609, 32809.9180, -144039.656
103, 66, 148646.984, 43066.2617, -132183.406
104, 66, 145137.297, 53247.2734, -120150.711
105, 66, 141688.578, 63445.9648, -108040.711
106, 66, 138226.172, 73661.0703, -95948.7031
107, 66, 134795.188, 83752.2109, -84026.4297
108, 66, 131623.562, 93345.3984, -72561.8047
109, 66, 129188.125, 101746.461, -62040.4258
110, 66, 128017.141, 108218.828, -52956.7656
111, 66, 127564.461, 113513.914, -44791.6406
112, 66, 127330.734, 118342.938, -37038.5352
113, 66, 127055.641, 123101.336, -29398.2617
114, 66, 126644.055, 127958.289, -21727.7539
115, 66, 126090.258, 132956.078, -13978.8623
116, 66, 125443.211, 138060.484, -6167.82568
117, 66, 124806.141, 143170.422, 1628.67224
118, 66, 124347.234, 148112.953, 9270.04785
119, 66, 124242.109, 152706.594, 16610.3652
120, 66, 124363.227, 157083.406, 23781.1211
121, 66, 124590.336, 161370.484, 30909.8789
122, 66, 124865.719, 165634.125, 38064.6719
123, 66, 125175.031, 169902.734, 45264.6211
124, 66, 125525.336, 174196.328, 52492.1094
125, 66, 125931.312, 178552.219, 59695.7852
126, 66, 126407.594, 183041.938, 66791.4688
127, 66, 126965.867, 187738.875, 73695.7344
128, 66, 127619.547, 192529.375, 80473.4375
129, 66, 128377.969, 197303.703, 87190.9688
130, 66, 129246.969, 201992.828, 93884.1641
131, 66, 130231.352, 206560.953, 100561.117
132, 66, 131337.531, 210998.625, 107206.539
133, 66, 132576.609, 215324.359, 113782.078
134, 66, 133966.641, 219588.328, 120226.453
135, 66, 135525.656, 223843.641, 126477.539
136, 66, 137234.094, 228002.625, 132569.359
137, 66, 139071.219, 231979.656, 138535.797
138, 66, 141020.984, 235718.969, 144389.156
139, 66, 143068.984, 239189.844, 150121.344
140, 66, 145199.266, 242383.672, 155706.156
141, 66, 147392.844, 245320.328, 161098.828
142, 66, 149628.359, 248065.109, 166233.266
143, 66, 151886.031, 250744.203, 171023.062
144, 66, 154154.938, 253491.594, 175393.172
145, 66, 156444.500, 256161.750, 179407.406
146, 66, 158773.812, 258627.875, 183145.500
147, 66, 161165.031, 260851.281, 186677.812
148, 66, 163641.391, 262894.344, 190075.453
149, 66, 166229.141, 264954.188, 193432.953
150, 66, 168962.797, 267433.625, 196900.031
151, 66, 171889.766, 270998.281, 200705.828
152, 66, 175054.641, 276320.000, 205077.719
153, 66, 178415.547, 282765.375, 209810.672
154, 66, 181928.266, 289703.344, 214699.375
155, 66, 185561.062, 296757.469, 219620.547
156, 66, 189287.062, 303741.156, 224508.516
157, 66, 193070.328, 310573.406, 229320.625
158, 66, 196845.750, 317222.625, 234005.703
159, 66, 200490.094, 323672.969, 238471.578
160, 66, 203798.516, 329905.250, 242561.219
161, 66, 206559.953, 335903.312, 246113.781
162, 66, 208963.969, 341725.594, 249306.406
163, 66, 211194.500, 347426.844, 252309.969
164, 66, 213355.297, 353041.656, 255223.688
165, 66, 215494.266, 358584.688, 258090.047
166, 66, 217634.234, 364047.438, 260909.922
167, 66, 219795.484, 369388.375, 263643.406
168, 66, 222008.625, 374523.875, 266205.531
169, 66, 224301.031, 379367.250, 268505.062
170, 66, 226607.922, 384033.094, 270639.938
171, 66, 228870.141, 388626.594, 272701.375
172, 66, 231061.984, 393194.406, 274733.938
173, 66, 233204.531, 397715.250, 276736.844
174, 66, 235392.062, 402076.844, 278656.781
175, 66, 237838.891, 406026.469, 280362.938
176, 66, 240917.031, 409130.125, 281622.469
177, 66, 245006.172, 410943.219, 282191.531
178, 66, 249712.922, 411897.062, 282303.500
179, 66, 254650.250, 412413.844, 282181.812
180, 66, 259586.797, 412737.938, 281950.969
181, 66, 264408.875, 412979.688, 281663.750
182, 66, 269073.812, 413170.656, 281332.469
183, 66, 273585.594, 413295.969, 280945.031
184, 66, 277989.844, 413308.188, 280468.500
185, 66, 282375.344, 413133.531, 279847.906
186, 66, 286836.000, 412697.250, 279024.812
187, 66, 291287.438, 412024.656, 278033.188
188, 66, 295645.750, 411149.469, 276906.031
189, 66, 299858.719, 410102.906, 275660.719
190, 66, 303892.969, 408934.250, 274308.531
191, 66, 307717.469, 407748.406, 272867.906
192, 66, 311290.438, 406759.938, 271378.531
193, 66, 314552.656, 406336.156, 269911.562
194, 66, 317451.281, 406853.906, 268540.094
195, 66, 320053.156, 407934.031, 267180.000
196, 66, 322430.469, 409206.719, 265750.469
197, 66, 324635.562, 410454.438, 264206.312
198, 66, 326704.156, 411569.969, 262533.938
199, 66, 328662.531, 412503.625, 260749.266
200, 66, 330534.469, 413228.375, 258906.500
201, 66, 332348.438, 413719.281, 257119.078
202, 66, 334142.781, 413943.844, 255577.359
203, 66, 335953.719, 413878.312, 254476.797
204, 66, 337746.219, 413592.625, 253643.625
205, 66, 339482.531, 413162.688, 252911.406
206, 66, 341133.469, 412650.562, 252196.531
207, 66, 342671.656, 412106.500, 251487.188
208, 66, 344061.844, 411575.688, 250833.953
209, 66, 345250.094, 411106.344, 250358.797
210, 66, 346155.062, 410757.500, 250271.969
0, 67, 434381.469, 53226.8164, -322003.719
0.99998, 67, 433606.344, 35150.2695, -307985.688
1.99997, 67, 434069.688, 15056.7236, -293454.906
3.00003, 67, 436241.625, -5995.48047, -279266.656
4.00002, 67, 440131.406, -27599.9922, -265559.125
5, 67, 445600.031, -49575.9180, -252190.766
5.99998, 67, 452514.188, -71732.0078, -238981.125
6.99997, 67, 460849.594, -93642.5547, -225932.969
8.00003, 67, 470829.844, -114276.898, -213581.062
9.00002, 67, 483009.344, -131747.438, -203242.656
10, 67, 496307.062, -148216.344, -192971.500
11, 67, 509963.312, -164982.109, -181602.766
12, 67, 523463.906, -182708.891, -168529.812
13, 67, 536443.062, -201744.781, -153441.500
14, 67, 548703.500, -222219.938, -136329.484
15, 67, 560385.062, -243970.688, -117828.250
16, 67, 572413.625, -266235.969, -100161.680
17, 67, 587467.000, -286967.969, -89185.0625
18, 67, 610670.312, -302341.594, -95859.4219
19, 67, 636664.000, -316344.125, -109030.398
20, 67, 662527.250, -331178.625, -122658.953
21, 67, 687080.375, -347739.375, -134372.922
22, 67, 709918.938, -366268.781, -143474.828
23, 67, 730970.562, -386589.094, -150103.859
24, 67, 750343.750, -408006.438, -155144.750
25, 67, 768333.438, -428866.250, -160724.594
26, 67, 785452.562, -446224.750, -170625.141
27, 67, 801401.562, -462885.906, -181495.203
28, 67, 816081.625, -480381.125, -191603.312
29, 67, 829525.812, -499312.375, -200365.688
30, 67, 841802.812, -519824.656, -207703.234
31, 67, 852948.312, -541765.938, -213770.609
32, 67, 862880.375, -564607.500, -218923.078
33, 67, 871227.688, -587060.312, -223892.781
34, 67, 876973.938, -606183.062, -230252.016
35, 67, 878206.562, -616747.500, -240752.484
36, 67, 877004.875, -623851.562, -252791.141
37, 67, 874553.188, -630302.500, -264946.781
38, 67, 871385.000, -637234.188, -276646.312
39, 67, 867717.688, -644970.188, -287699.531
40, 67, 863568.688, -653346.375, -298102.812
41, 67, 858704.000, -661650.062, -308007.812
42, 67, 852409.625, -668185.812, -317810.219
43, 67, 843319.000, -669951.062, -328224.625
44, 67, 832924.812, -669782.250, -338598.344
45, 67, 822070.000, -669219.438, -348590.031
46, 67, 811114.938, -668842.125, -358078.938
47, 67, 800151.750, -668732.375, -367034.219
48, 67, 789021.562, -668610.188, -375437.250
49, 67, 777117.062, -667694.750, -383208.750
50, 67, 762879.938, -664232.562, -390094.562
51, 67, 743434.938, -655160.812, -395584.469
52, 67, 721660.812, -643477.500, -400249.719
53, 67, 699131.062, -630887.688, -404402.688
54, 67, 676494.062, -618155.500, -408171.750
55, 67, 654007.625, -605605.875, -411599.969
56, 67, 631813.000, -593336.625, -414683.000
57, 67, 610099.188, -581262.312, -417361.562
58, 67, 589294.062, -569029.062, -419462.969
59, 67, 570399.375, -555759.750, -420563.562
60, 67, 555219.500, -539872.938, -419889.562
61, 67, 541916.688, -523002.281, -418248.844
62, 67, 529462.562, -506083.500, -416094.281
63, 67, 517419.312, -489539.844, -413616.875
64, 67, 505626.188, -473544.125, -410878.812
65, 67, 494058.688, -458119.969, -407866.438
66, 67, 482784.188, -443134.844, -404491.625
67, 67, 471975.062, -428194.781, -400545.781
68, 67, 461921.281, -412565.938, -395668.750
69, 67, 452372.219, -396990.719, -390278.656
70, 67, 443187.281, -381882.656, -384644.531
71, 67, 434308.875, -367416.250, -378921.438
72, 67, 425719.531, -353652.500, -373205.125
73, 67, 417417.375, -340587.844, -367551.375
74, 67, 409392.062, -328152.031, -361972.062
75, 67, 401581.750, -316151.500, -356404.438
76, 67, 393788.156, -304129.781, -350635.438
77, 67, 385613.531, -291267.094, -344248.812
78, 67, 377513.062, -278372.812, -337746.844
79, 67, 369735.531, -265891.562, -331430.094
80, 67, 362369.750, -253995.406, -325448.594
81, 67, 355394.750, -242703.109, -319867.438
82, 67, 348642.312, -231884.547, -314667.250
83, 67, 341630.719, -221137.781, -309670.750
84, 67, 333183.594, -209479.031, -304360.344
85, 67, 321156.812, -195118.172, -297743.844
86, 67, 307696.719, -179816.938, -290856.125
87, 67, 293985.781, -164534.234, -284253.344
88, 67, 280520.438, -149653.203, -278137.219
89, 67, 267504.094, -135297.094, -272514.156
90, 67, 255044.781, -121467.859, -267214.938
91, 67, 243270.156, -108080.500, -261763.906
92, 67, 232444.875, -94929.4297, -255038.422
93, 67, 223043.625, -81656.6562, -245021.719
94, 67, 214528.562, -68534.1094, -233663.594
95, 67, 206578.281, -55686.6445, -222022.625
96, 67, 199028.734, -43134.5820, -210516.703
97, 67, 191789.875, -30853.3535, -199274.812
98, 67, 184814.062, -18805.7676, -188297.453
99, 67, 178100.438, -6965.89209, -177511.922
100, 67, 171738.891, 4645.31006, -166768.250
101, 67, 166016.625, 15892.0537, -155780.469
102, 67, 161494.469, 26475.4668, -144082.594
103, 67, 157497.406, 36822.6328, -132032.641
104, 67, 153624.375, 47192.6367, -119816.281
105, 67, 149677.938, 57712.8711, -107504.289
106, 67, 145575.812, 68416.3047, -95142.6016
107, 67, 141354.031, 79200.2891, -82832.2031
108, 67, 137277.219, 89665.3984, -70856.2031
109, 67, 134106.094, 98752.8750, -59926.5859
110, 67, 133294.266, 104482.562, -51358.1953
111, 67, 133372.891, 108849.828, -43803.8672
112, 67, 133562.078, 112930.906, -36521.0898
113, 67, 133570.500, 117146.719, -29201.6133
114, 67, 133320.812, 121628.602, -21732.6719
115, 67, 132824.016, 126386.352, -14088.6406
116, 67, 132139.766, 131365.594, -6296.37744
117, 67, 131390.547, 136440.562, 1553.61963
118, 67, 130829.695, 141348.141, 9249.68652
119, 67, 130894.125, 145636.109, 16415.5020
120, 67, 131208.797, 149687.547, 23405.0879
121, 67, 131582.781, 153697.547, 30408.1621
122, 67, 131955.625, 157729.156, 37495.0312
123, 67, 132322.703, 161793.109, 44678.9727
124, 67, 132699.516, 165892.391, 51940.3906
125, 67, 133106.141, 170057.938, 59224.2500
126, 67, 133559.188, 174399.125, 66412.7188
127, 67, 134068.047, 179137.812, 73304.6953
128, 67, 134654.688, 184002.078, 80077.6328
129, 67, 135333.156, 188833.219, 86825.9141
130, 67, 136112.047, 193554.609, 93582.2188
131, 67, 136997.625, 198129.484, 100348.078
132, 67, 137997.000, 202546.266, 107104.781
133, 67, 139123.031, 206825.516, 113809.820
134, 67, 140403.328, 211049.844, 120378.516
135, 67, 141886.516, 215386.406, 126670.500
136, 67, 143523.172, 219629.953, 132792.766
137, 67, 145284.109, 223658.641, 138797.125
138, 67, 147153.578, 227410.516, 144694.047
139, 67, 149120.047, 230852.109, 150472.469
