x, y, z, k, l
54, 105, 886560.562, -281875.031, -560262.688
55, 105, 893777.250, -298962.594, -562789.062
56, 105, 900103.375, -316299.406, -565264.125
57, 105, 905495.375, -333695.875, -567724.125
58, 105, 909926.938, -350852.531, -570213.312
59, 105, 913387.688, -367405.344, -572794.938
60, 105, 915879.938, -383124.750, -575494.188
61, 105, 917401.375, -398248.250, -578174.938
62, 105, 917959.312, -413111.375, -580716.812
63, 105, 917571.812, -427902.188, -583145.812
64, 105, 916267.688, -442552.875, -585735.125
65, 105, 914097.000, -456680.531, -589120.562
66, 105, 911148.000, -469564.750, -594399.812
67, 105, 907551.500, -480274.250, -603015.188
68, 105, 903413.750, -488194.531, -615961.188
69, 105, 898649.750, -493949.531, -632240.812
70, 105, 893156.438, -498485.812, -650380.125
71, 105, 886888.375, -502541.594, -669183.750
72, 105, 879865.812, -506505.031, -687794.812
73, 105, 872174.312, -510398.250, -705508.938
74, 105, 863976.125, -513862.312, -721546.938
75, 105, 855526.250, -516146.625, -734881.750
76, 105, 847148.812, -516243.406, -744288.625
77, 105, 839075.812, -513481.875, -748987.750
78, 105, 831130.000, -508594.531, -749910.938
79, 105, 823038.000, -502658.312, -748409.438
80, 105, 814584.938, -496508.875, -745569.625
81, 105, 805626.250, -490616.125, -742086.375
82, 105, 796051.812, -485115.531, -738309.625
83, 105, 785750.312, -479865.875, -734298.750
84, 105, 774604.688, -474544.906, -729890.062
85, 105, 762566.812, -468896.812, -724914.562
86, 105, 749812.500, -463151.156, -719638.375
87, 105, 736566.812, -457632.906, -714341.812
88, 105, 723003.125, -452549.438, -709123.875
89, 105, 709208.562, -447943.562, -703865.000
90, 105, 695169.250, -443698.969, -698211.875
91, 105, 680762.750, -439558.062, -691559.000
92, 105, 665791.188, -435178.531, -683121.625
93, 105, 650134.875, -430309.625, -672330.062
94, 105, 634028.750, -425087.125, -659585.062
95, 105, 617788.312, -419746.062, -645510.000
96, 105, 601658.625, -414450.500, -630568.750
97, 105, 585783.250, -409243.781, -615013.375
98, 105, 570213.938, -404035.875, -598939.812
99, 105, 554923.312, -398591.750, -582351.875
100, 105, 539817.250, -392527.594, -565208.750
101, 105, 524766.438, -385375.094, -547455.438
102, 105, 509694.812, -376831.312, -529035.188
103, 105, 494718.906, -367181.594, -509888.031
104, 105, 480010.531, -356864.719, -489998.938
105, 105, 465709.219, -346206.188, -469447.969
106, 105, 451890.469, -335332.438, -448472.938
107, 105, 438551.625, -324149.531, -427554.031
108, 105, 425600.438, -312344.562, -407485.000
109, 105, 412867.500, -299459.125, -389290.250
110, 105, 400214.781, -285176.250, -373674.969
111, 105, 387766.375, -269831.562, -359972.656
112, 105, 375683.250, -253918.172, -347195.094
113, 105, 364061.812, -237815.594, -334584.188
114, 105, 352930.469, -221733.797, -321704.125
115, 105, 342272.469, -205725.562, -308385.688
116, 105, 332046.594, -189701.688, -294664.625
117, 105, 322200.906, -173442.031, -280738.250
118, 105, 312679.969, -156644.234, -266903.969
119, 105, 303422.062, -139098.781, -253393.078
120, 105, 294345.500, -120993.719, -240091.781
121, 105, 285366.750, -102612.648, -226804.703
122, 105, 276410.719, -84161.9688, -213400.953
123, 105, 267418.469, -65727.8672, -199841.531
124, 105, 258360.953, -47278.8750, -186163.078
125, 105, 249259.859, -28681.2207, -172450.844
126, 105, 240198.016, -9742.36426, -158804.656
127, 105, 231266.500, 9665.03320, -145296.469
128, 105, 222418.438, 29402.7988, -131933.812
129, 105, 213648.328, 49254.6719, -118673.336
130, 105, 205091.562, 69034.8828, -105432.602
131, 105, 197083.453, 88610.4609, -92078.5625
132, 105, 190231.656, 107889.109, -78394.9531
133, 105, 185479.359, 126800.680, -64049.1602
134, 105, 184004.219, 145285.188, -48623.2969
135, 105, 186609.094, 163300.594, -31846.3828
136, 105, 192560.984, 180856.094, -14046.8096
137, 105, 200733.500, 197972.266, 4300.11035
138, 105, 210189.078, 214665.297, 22802.2637
139, 105, 220233.031, 230948.922, 41175.1641
140, 105, 230272.375, 246841.344, 59193.2344
141, 105, 239636.203, 262372.344, 76628.7734
142, 105, 247435.141, 277587.312, 93204.6484
143, 105, 252606.078, 292542.094, 108602.508
144, 105, 254449.984, 307275.906, 122615.336
145, 105, 253689.109, 321764.406, 135453.047
146, 105, 251387.062, 335963.719, 147427.141
147, 105, 248379.469, 349833.844, 158784.016
148, 105, 245179.734, 363338.750, 169674.531
149, 105, 242044.234, 376437.000, 180167.828
150, 105, 239054.031, 389071.375, 190270.250
151, 105, 236186.031, 401172.656, 199948.844
152, 105, 233395.766, 412701.688, 209181.406
153, 105, 230721.844, 423730.844, 218037.109
154, 105, 228227.703, 434355.562, 226607.031
155, 105, 225980.422, 444642.281, 234969.047
156, 105, 224070.250, 454609.938, 243186.375
157, 105, 222653.516, 464218.562, 251319.516
158, 105, 222008.766, 473353.969, 259441.594
159, 105, 222581.859, 481815.312, 267650.688
160, 105, 224940.047, 489342.031, 276062.906
161, 105, 229460.188, 495757.469, 284751.781
162, 105, 235735.109, 501234.188, 293630.406
163, 105, 243168.078, 506027.719, 302570.594
164, 105, 251287.344, 510331.312, 311465.750
165, 105, 259797.984, 514247.344, 320241.812
166, 105, 268545.125, 517799.219, 328851.906
167, 105, 277467.281, 520951.438, 337271.375
168, 105, 286556.375, 523637.906, 345495.094
169, 105, 295813.656, 525815.688, 353530.000
170, 105, 305197.188, 527540.938, 361375.469
171, 105, 314638.906, 528909.312, 369043.812
172, 105, 324041.938, 530023.438, 376568.344
173, 105, 333253.938, 530993.312, 384005.938
174, 105, 342025.406, 531952.750, 391439.812
175, 105, 349975.719, 533074.562, 398979.438
176, 105, 356631.250, 534557.000, 406743.938
177, 105, 361673.531, 536530.250, 414805.812
178, 105, 365407.906, 538883.625, 423103.656
179, 105, 368293.688, 541441.125, 431529.781
180, 105, 370692.562, 544058.688, 439987.500
181, 105, 372823.094, 546642.312, 448410.312
182, 105, 374784.469, 549137.562, 456765.094
183, 105, 376585.312, 551514.062, 465052.250
184, 105, 378164.594, 553753.438, 473304.781
185, 105, 379419.375, 555841.625, 481576.500
186, 105, 380273.219, 557771.688, 489899.094
187, 105, 380790.750, 559556.562, 498209.750
188, 105, 381078.531, 561206.188, 506428.906
189, 105, 381236.562, 562711.375, 514510.906
190, 105, 381360.125, 564031.625, 522466.500
191, 105, 381561.375, 565080.875, 530378.188
192, 105, 381990.188, 565715.500, 538410.562
193, 105, 382825.375, 565751.125, 546788.438
194, 105, 384185.312, 565065.312, 555675.250
195, 105, 385954.156, 563792.250, 564942.312
196, 105, 387958.875, 562128.500, 574394.562
197, 105, 390063.781, 560229.938, 583886.312
198, 105, 392186.500, 558194.188, 593334.938
199, 105, 394287.688, 556070.812, 602700.750
200, 105, 396357.844, 553872.812, 611962.000
201, 105, 398407.500, 551585.188, 621095.688
202, 105, 400458.375, 549176.500, 630073.938
203, 105, 402530.781, 546628.562, 638894.625
204, 105, 404626.812, 543987.312, 647647.062
205, 105, 406741.406, 541320.500, 656434.000
206, 105, 408866.781, 538698.250, 665322.312
207, 105, 410988.844, 536199.375, 674316.250
208, 105, 413077.812, 533927.625, 683329.188
209, 105, 415077.625, 532029.562, 692152.125
210, 105, 416903.438, 530695.938, 700450.812
0, 106, -294730.094, 496239.125, -184245.000
0.99998, 106, -271422.406, 485208.812, -181515.531
1.99997, 106, -244153.016, 472035.406, -179237.609
3.00003, 106, -214083.062, 457534.938, -177481.469
4.00002, 106, -182147.062, 442344.062, -176272.328
5, 106, -148976.000, 426858.031, -175575.234
5.99998, 106, -114948.148, 411259.969, -175291.781
6.99997, 106, -80269.8516, 395577.656, -175269.078
8.00003, 106, -45051.7812, 379755.031, -175339.688
9.00002, 106, -9378.93066, 363749.156, -175414.453
10, 106, 26631.4863, 347622.969, -175584.438
11, 106, 62825.8711, 331488.375, -176026.328
12, 106, 99004.1875, 315453.531, -176917.672
13, 106, 134885.500, 299609.594, -178408.125
14, 106, 170052.328, 284042.125, -180623.281
15, 106, 203893.422, 268848.875, -183678.984
16, 106, 235600.031, 254147.016, -187690.578
17, 106, 264330.375, 240046.672, -192765.953
18, 106, 289659.719, 226568.250, -198972.562
19, 106, 312082.719, 213550.234, -206297.984
20, 106, 332502.406, 200751.641, -214688.359
21, 106, 351768.938, 187946.578, -224079.406
22, 106, 370501.438, 174966.281, -234401.406
23, 106, 389077.875, 161709.078, -245569.141
24, 106, 407684.469, 148134.250, -257473.859
25, 106, 426384.531, 134237.000, -269998.250
26, 106, 445202.906, 119994.570, -283073.281
27, 106, 464202.625, 105310.578, -296742.562
28, 106, 483448.219, 90078.1562, -311074.312
29, 106, 502966.219, 74245.4141, -326072.094
30, 106, 522728.062, 57859.2891, -341613.281
31, 106, 542644.688, 41101.5312, -357397.469
32, 106, 562565.188, 24318.8984, -372902.188
33, 106, 582284.062, 8018.53662, -387387.125
34, 106, 601577.625, -7244.86133, -400051.500
35, 106, 620291.875, -21168.6309, -410454.312
36, 106, 638438.562, -34033.9648, -418981.344
37, 106, 656099.938, -46367.6094, -426370.438
38, 106, 673341.188, -58633.9727, -433279.562
39, 106, 690174.812, -71111.3047, -440113.250
40, 106, 706555.938, -83878.4688, -447003.438
41, 106, 722393.062, -96850.9297, -453857.531
42, 106, 737574.125, -109859.953, -460463.219
43, 106, 752016.500, -122795.758, -466676.656
44, 106, 765720.312, -135754.406, -472614.500
45, 106, 778728.812, -148916.766, -478490.500
46, 106, 791094.938, -162435.016, -484458.469
47, 106, 802873.875, -176387.875, -490543.312
48, 106, 814130.688, -190776.969, -496626.000
49, 106, 824946.125, -205541.641, -502461.844
50, 106, 835401.500, -220591.672, -507752.312
51, 106, 845527.812, -235867.141, -512302.719
52, 106, 855246.500, -251398.719, -516193.344
53, 106, 864432.000, -267251.031, -519626.562
54, 106, 872966.125, -283464.812, -522789.625
55, 106, 880756.188, -300022.344, -525809.125
56, 106, 887732.125, -316823.250, -528759.812
57, 106, 893836.625, -333665.406, -531691.312
58, 106, 899017.625, -350246.188, -534649.812
59, 106, 903230.188, -366230.406, -537680.062
60, 106, 906453.750, -381432.125, -540795.750
61, 106, 908712.250, -396011.719, -543946.812
62, 106, 910048.750, -410240.750, -547103.500
63, 106, 910503.188, -424274.969, -550347.438
64, 106, 910104.062, -438034.750, -553947.500
65, 106, 908869.375, -451155.938, -558416.000
66, 106, 906810.125, -463011.969, -564506.000
67, 106, 903934.875, -472884.125, -573038.312
68, 106, 900253.625, -480377.875, -584441.438
69, 106, 895781.312, -485876.656, -598234.312
70, 106, 890542.312, -490092.219, -613513.812
71, 106, 884576.250, -493646.281, -629378.875
72, 106, 877945.625, -496888.312, -645056.375
73, 106, 870745.875, -499845.031, -659846.188
74, 106, 863115.250, -502216.594, -673013.625
75, 106, 855234.312, -503420.344, -683732.438
76, 106, 847293.125, -502771.812, -691198.562
77, 106, 839404.188, -499911.031, -695023.812
78, 106, 831504.188, -495265.094, -695689.312
79, 106, 823448.375, -489594.844, -694066.500
80, 106, 815091.812, -483579.875, -690988.250
81, 106, 806315.562, -477653.562, -687085.750
82, 106, 797019.812, -471986.750, -682779.375
83, 106, 787113.125, -466535.469, -678322.438
84, 106, 776521.062, -461138.500, -673851.188
85, 106, 765231.250, -455685.844, -669433.500
86, 106, 753345.812, -450290.125, -665105.500
87, 106, 741009.625, -445143.812, -660853.438
88, 106, 728341.750, -440382.469, -656585.312
89, 106, 715398.812, -436024.750, -652103.938
90, 106, 702158.625, -431960.281, -647084.250
91, 106, 688523.312, -427967.438, -641078.125
92, 106, 674363.250, -423777.656, -633601.062
93, 106, 659628.125, -419215.156, -624358.438
94, 106, 644469.500, -414346.406, -613497.438
95, 106, 629120.000, -409336.844, -601360.312
96, 106, 613783.250, -404314.531, -588262.750
97, 106, 598589.375, -399306.344, -574413.500
98, 106, 583587.688, -394213.156, -559916.125
99, 106, 568752.125, -388799.656, -544798.750
100, 106, 553995.188, -382707.906, -529044.562
101, 106, 539206.375, -375544.125, -512617.625
102, 106, 524334.250, -367091.438, -495485.375
103, 106, 509474.969, -357541.219, -477640.438
104, 106, 494787.719, -347249.781, -459125.469
105, 106, 480417.031, -336511.344, -440066.438
106, 106, 466460.219, -325456.906, -420717.281
107, 106, 452962.500, -314030.031, -401503.969
108, 106, 439923.562, -302010.812, -383027.812
109, 106, 427315.281, -289107.875, -365940.781
110, 106, 415116.188, -275160.750, -350603.188
111, 106, 403347.625, -260356.094, -336699.344
112, 106, 392043.562, -245027.391, -323621.156
113, 106, 381223.688, -229469.484, -310814.438
114, 106, 370884.531, -213861.812, -297912.812
115, 106, 361001.281, -198254.500, -284749.562
116, 106, 351532.938, -182574.750, -271329.875
117, 106, 342427.000, -166647.938, -257790.984
118, 106, 333623.906, -150258.234, -244334.141
119, 106, 325061.219, -133281.203, -231098.359
120, 106, 316677.438, -115826.375, -218028.891
121, 106, 308411.625, -98097.2422, -204993.141
122, 106, 300202.656, -80261.1406, -191887.828
123, 106, 291990.000, -62393.3867, -178681.500
124, 106, 283715.719, -44467.2031, -165417.375
125, 106, 275329.656, -26369.6523, -152197.547
126, 106, 266800.312, -7951.62744, -139147.078
127, 106, 258136.000, 10866.6191, -126347.109
128, 106, 249411.578, 29983.7695, -113763.703
129, 106, 240774.859, 49216.6094, -101295.695
130, 106, 232466.016, 68390.8516, -88813.6875
131, 106, 224856.594, 87374.9219, -76162.0469
132, 106, 218492.234, 106079.906, -63141.9805
133, 106, 214091.953, 124448.852, -49505.3984
134, 106, 212407.125, 142446.375, -35001.2344
135, 106, 213840.984, 160051.438, -19512.9199
136, 106, 218021.500, 177253.125, -3214.53711
137, 106, 224209.938, 194047.641, 13585.8115
138, 106, 231657.547, 210437.625, 30583.1426
139, 106, 239712.469, 226432.984, 47519.9023
140, 106, 247774.625, 242053.781, 64174.0508
141, 106, 255205.688, 257332.969, 80330.1016
142, 106, 261280.219, 272316.625, 95761.3516
143, 106, 265282.031, 287055.219, 110253.289
144, 106, 266839.031, 301579.219, 123694.078
145, 106, 266308.688, 315871.562, 136179.734
146, 106, 264368.469, 329892.156, 147898.562
147, 106, 261650.438, 343598.594, 159027.312
148, 106, 258603.578, 356950.469, 169689.797
149, 106, 255490.953, 369904.875, 179952.609
150, 106, 252433.781, 382412.344, 189836.188
151, 106, 249466.938, 394424.500, 199335.641
152, 106, 246600.391, 405921.594, 208455.203
153, 106, 243874.203, 416944.312, 217243.078
154, 106, 241350.031, 427554.219, 225767.500
155, 106, 239105.469, 437796.062, 234095.406
156, 106, 237247.812, 447676.719, 242287.328
157, 106, 235942.391, 457152.406, 250402.703
158, 106, 235442.688, 466119.875, 258507.672
159, 106, 236095.656, 474419.250, 266678.250
160, 106, 238270.406, 481872.188, 274988.344
161, 106, 242156.906, 488381.219, 283472.688
162, 106, 247539.734, 494039.781, 292084.750
163, 106, 254025.719, 499020.812, 300739.906
164, 106, 261248.047, 503475.688, 309354.062
165, 106, 268942.625, 507493.562, 317857.969
166, 106, 276948.719, 511097.625, 326197.500
167, 106, 285183.250, 514258.125, 334330.469
168, 106, 293608.875, 516921.031, 342226.750
169, 106, 302197.625, 519060.438, 349875.031
170, 106, 310897.188, 520733.281, 357291.812
171, 106, 319629.281, 522041.344, 364514.031
172, 106, 328284.000, 523098.719, 371594.500
173, 106, 336701.688, 524026.188, 378604.312
174, 106, 344650.531, 524960.000, 385638.531
175, 106, 351823.125, 526056.688, 392816.156
176, 106, 357895.188, 527471.125, 400258.688
177, 106, 362690.812, 529288.062, 408032.438
178, 106, 366368.250, 531444.250, 416084.281
179, 106, 369232.188, 533809.562, 424306.750
180, 106, 371564.938, 536259.688, 432598.062
181, 106, 373561.281, 538703.250, 440887.031
182, 106, 375323.719, 541081.625, 449138.312
183, 106, 376877.438, 543360.750, 457351.375
184, 106, 378190.594, 545521.688, 465555.094
185, 106, 379204.531, 547554.812, 473791.719
186, 106, 379884.906, 549455.375, 482080.969
187, 106, 380275.594, 551221.188, 490381.406
188, 106, 380461.062, 552844.688, 498633.875
189, 106, 380534.219, 554304.250, 506802.844
190, 106, 380591.062, 555555.000, 514898.656
191, 106, 380739.438, 556520.188, 522986.688
192, 106, 381104.812, 557091.375, 531183.750
193, 106, 381812.719, 557151.938, 539627.375
194, 106, 382929.938, 556642.750, 548400.188
195, 106, 384396.969, 555634.188, 557446.250
196, 106, 386099.062, 554253.938, 566649.312
197, 106, 387929.812, 552621.125, 575902.562
198, 106, 389814.906, 550821.062, 585132.188
199, 106, 391713.344, 548903.375, 594293.562
200, 106, 393610.594, 546887.688, 603358.938
201, 106, 395511.250, 544772.000, 612307.938
202, 106, 397429.969, 542544.812, 621126.812
203, 106, 399379.344, 540207.000, 629824.000
204, 106, 401357.281, 537794.438, 638447.125
205, 106, 403353.094, 535364.250, 647051.750
206, 106, 405351.875, 532984.750, 655668.375
207, 106, 407332.406, 530738.062, 664277.188
208, 106, 409261.625, 528730.938, 672786.875
209, 106, 411089.406, 527103.250, 681022.562
210, 106, 412752.062, 526019.812, 688743.938
0, 107, -311174.219, 499350.531, -196062.875
0.99998, 107, -287883.406, 488374.438, -192985.250
1.99997, 107, -260727.969, 475277.062, -190319.688
3.00003, 107, -230909.594, 460853.719, -188166.562
4.00002, 107, -199341.609, 445703.562, -186563.422
5, 107, -166610.953, 430195.031, -185472.234
5.99998, 107, -133040.250, 414504.281, -184771.734
6.99997, 107, -98756.9375, 398668.812, -184251.859
8.00003, 107, -63762.9531, 382647.844, -183644.234
9.00002, 107, -28061.7344, 366406.312, -182768.703
10, 107, 8130.15088, 350013.031, -181806.984
11, 107, 44538.2656, 333575.031, -181036.047
12, 107, 80884.3047, 317194.000, -180689.328
13, 107, 116852.688, 300960.844, -180937.031
14, 107, 152023.922, 284972.844, -181905.719
