x, y, z, k, l
122, 126, 589849.938, 32847.6523, 192622.750
123, 126, 586444.812, 37862.9922, 192366.438
124, 126, 582767.938, 42836.6836, 192133.797
125, 126, 578520.562, 47699.6758, 191934.688
126, 126, 573278.438, 52345.4609, 191791.344
127, 126, 566661.188, 56669.0352, 191736.391
128, 126, 559070.000, 60765.5000, 191757.312
129, 126, 550950.812, 64731.2031, 191853.719
130, 126, 542625.500, 68624.1641, 192042.141
131, 126, 534298.375, 72470.7891, 192348.812
132, 126, 526080.375, 76273.6641, 192807.031
133, 126, 518002.500, 80012.4688, 193462.062
134, 126, 510026.250, 83642.7969, 194377.016
135, 126, 502092.344, 87117.1719, 195611.547
136, 126, 494309.625, 90485.7109, 197103.766
137, 126, 486782.594, 93797.3438, 198792.172
138, 126, 479580.219, 97080.9375, 200641.156
139, 126, 472747.062, 100349.828, 202639.047
140, 126, 466317.188, 103606.562, 204795.812
141, 126, 460324.219, 106843.680, 207146.359
142, 126, 454808.094, 110040.477, 209758.844
143, 126, 449816.125, 113159.500, 212739.156
144, 126, 445382.562, 116161.914, 216185.984
145, 126, 441444.750, 119088.273, 219981.453
146, 126, 437929.625, 121977.930, 224001.516
147, 126, 434777.438, 124853.750, 228162.688
148, 126, 431944.594, 127725.906, 232420.031
149, 126, 429402.969, 130595.977, 236762.531
150, 126, 427138.531, 133458.219, 241214.531
151, 126, 425148.938, 136300.000, 245837.547
152, 126, 423434.625, 139108.953, 250698.891
153, 126, 421969.719, 141905.000, 255724.484
154, 126, 420728.281, 144708.328, 260842.141
155, 126, 419690.156, 147532.531, 266009.000
156, 126, 418841.031, 150385.172, 271206.000
157, 126, 418170.969, 153269.203, 276432.156
158, 126, 417673.562, 156183.922, 281705.344
159, 126, 417344.781, 159125.922, 287070.812
160, 126, 417181.594, 162090.219, 292608.531
161, 126, 417178.500, 165069.406, 298397.625
162, 126, 417317.875, 168045.938, 304330.469
163, 126, 417577.562, 170995.203, 310293.656
164, 126, 417932.000, 173881.109, 316198.906
165, 126, 418351.125, 176648.297, 321968.812
166, 126, 418797.906, 179211.812, 327519.719
167, 126, 419225.562, 181444.234, 332747.500
168, 126, 419576.906, 183170.484, 337523.062
169, 126, 419802.750, 184232.547, 341736.719
170, 126, 419940.000, 184780.312, 345493.719
171, 126, 420034.719, 184981.547, 348919.594
172, 126, 420125.031, 184957.125, 352115.344
173, 126, 420243.656, 184784.844, 355159.188
174, 126, 420423.375, 184508.188, 358112.094
175, 126, 420703.375, 184138.547, 361019.781
176, 126, 421132.750, 183654.453, 363910.594
177, 126, 421753.781, 183022.062, 366795.938
178, 126, 422518.844, 182295.141, 369687.906
179, 126, 423374.625, 181520.438, 372585.844
180, 126, 424280.406, 180722.969, 375479.625
181, 126, 425205.938, 179914.047, 378356.438
182, 126, 426127.219, 179098.906, 381204.469
183, 126, 427022.781, 178280.922, 384013.719
184, 126, 427870.844, 177462.891, 386774.344
185, 126, 428647.062, 176646.750, 389473.938
186, 126, 429329.156, 175833.625, 392100.656
187, 126, 429922.219, 175027.141, 394664.344
188, 126, 430430.562, 174231.344, 397172.875
189, 126, 430850.312, 173452.266, 399627.281
190, 126, 431167.219, 172701.266, 402022.125
191, 126, 431354.031, 171999.609, 404347.094
192, 126, 431366.031, 171384.672, 406588.375
193, 126, 431138.812, 170914.234, 408731.562
194, 126, 430614.344, 170643.516, 410769.375
195, 126, 429858.094, 170513.188, 412721.062
196, 126, 428942.375, 170461.219, 414612.562
197, 126, 427920.875, 170445.531, 416468.938
198, 126, 426831.469, 170440.297, 418311.906
199, 126, 425702.375, 170430.422, 420159.250
200, 126, 424557.625, 170408.312, 422026.281
201, 126, 423422.844, 170372.734, 423928.719
202, 126, 422329.625, 170328.016, 425886.156
203, 126, 421307.562, 170280.125, 427920.219
204, 126, 420333.562, 170220.781, 430032.188
205, 126, 419382.500, 170143.797, 432226.969
206, 126, 418435.344, 170049.625, 434517.375
207, 126, 417474.688, 169947.109, 436924.625
208, 126, 416479.281, 169856.203, 439481.625
209, 126, 415419.562, 169812.797, 442241.594
210, 126, 414254.312, 169873.750, 445288.062
0, 127, -979810.125, 768390.688, 825749.438
0.99998, 127, -951203.312, 759204.250, 833930.125
1.99997, 127, -919118.250, 749149.000, 843269.438
3.00003, 127, -885244.750, 738933.188, 853933.062
4.00002, 127, -850220.688, 728838.375, 865918.188
5, 127, -814178.500, 718938.812, 879103.938
5.99998, 127, -776915.438, 709163.312, 893221.812
6.99997, 127, -737802.875, 699237.625, 907710.562
8.00003, 127, -695406.938, 688488.188, 921376.938
9.00002, 127, -647224.438, 675704.125, 932154.812
10, 127, -596023.562, 662238.188, 941991.875
11, 127, -543536.625, 648918.812, 951964.062
12, 127, -490762.719, 636201.750, 962505.938
13, 127, -438407.188, 624385.812, 973735.750
14, 127, -387098.000, 613712.000, 985575.938
15, 127, -337526.406, 604407.125, 997734.938
16, 127, -290646.344, 596717.625, 1009536.44
17, 127, -248077.188, 590967.375, 1019498.12
18, 127, -212372.594, 587588.562, 1025033.94
19, 127, -180994.312, 586112.812, 1028679.50
20, 127, -152341.938, 586168.000, 1031863.88
21, 127, -125487.633, 587430.625, 1035196.00
22, 127, -99775.3281, 589540.500, 1038867.56
23, 127, -74613.6875, 592005.125, 1042785.56
24, 127, -49307.5664, 594003.875, 1046500.12
25, 127, -22792.8066, 593964.000, 1048908.75
26, 127, 6543.82471, 589264.812, 1048041.69
27, 127, 37346.0547, 582389.750, 1045815.44
28, 127, 68829.5234, 574765.750, 1043299.56
29, 127, 100630.562, 567044.312, 1040946.62
30, 127, 132581.938, 559505.188, 1038916.00
31, 127, 164623.234, 552214.562, 1037203.50
32, 127, 196786.609, 545031.750, 1035650.56
33, 127, 229241.625, 537474.312, 1033842.31
34, 127, 262421.688, 528368.188, 1030838.50
35, 127, 297112.781, 515599.906, 1024983.06
36, 127, 332474.719, 501342.531, 1017895.62
37, 127, 368007.344, 486836.031, 1010481.88
38, 127, 403450.188, 472636.312, 1003120.88
39, 127, 438637.531, 458962.594, 995924.625
40, 127, 473416.750, 445822.750, 988821.250
41, 127, 507574.125, 432981.781, 981500.062
42, 127, 540717.188, 419775.594, 973201.000
43, 127, 572191.312, 404973.312, 962561.125
44, 127, 602554.250, 389821.469, 950922.188
45, 127, 632083.375, 375006.406, 939027.062
46, 127, 660832.625, 360799.312, 927175.188
47, 127, 688704.562, 347257.688, 915437.875
48, 127, 715424.750, 334293.188, 903727.188
49, 127, 740379.500, 321637.281, 891749.312
50, 127, 762223.875, 308693.250, 878823.125
51, 127, 778604.750, 294430.562, 863750.625
52, 127, 791944.312, 279809.438, 847700.000
53, 127, 803661.438, 265364.312, 831332.688
54, 127, 814447.000, 251317.625, 814941.688
55, 127, 824655.750, 237741.766, 798646.312
56, 127, 834470.812, 224624.141, 782470.750
57, 127, 843941.750, 211871.641, 766353.375
58, 127, 852935.625, 199256.547, 750092.250
59, 127, 860982.000, 186272.938, 733199.688
60, 127, 867160.750, 172036.375, 714799.250
61, 127, 872466.938, 157470.672, 695837.188
62, 127, 877448.250, 143136.297, 676882.625
63, 127, 882314.500, 129346.500, 658240.312
64, 127, 887088.500, 116332.359, 640111.938
65, 127, 891642.312, 104336.602, 622677.938
66, 127, 895627.750, 93701.9922, 606155.938
67, 127, 898264.438, 85022.5938, 590883.688
68, 127, 898190.500, 79242.2188, 577371.125
69, 127, 896765.562, 75440.3750, 565148.375
70, 127, 894774.562, 73049.4766, 553921.562
71, 127, 892583.625, 71761.4375, 543525.688
72, 127, 890361.688, 71386.4375, 533853.375
73, 127, 888171.812, 71788.3203, 524821.188
74, 127, 885985.938, 72850.7500, 516349.344
75, 127, 883638.562, 74442.6719, 508334.781
76, 127, 880695.625, 76362.8672, 500602.500
77, 127, 876360.750, 78297.6641, 492868.594
78, 127, 871459.375, 80421.8125, 485330.906
79, 127, 866459.312, 82776.6797, 478067.219
80, 127, 861565.500, 85287.4922, 471056.906
81, 127, 856851.688, 87783.4062, 464208.094
82, 127, 852304.750, 89964.9766, 457342.500
83, 127, 847802.625, 91281.3750, 450117.125
84, 127, 843020.375, 90640.2188, 441835.188
85, 127, 837361.312, 86207.1875, 431314.250
86, 127, 831421.938, 79788.5078, 419717.656
87, 127, 825528.875, 72448.8906, 407724.281
88, 127, 819808.875, 64710.2578, 395658.812
89, 127, 814285.438, 56839.5039, 383678.000
90, 127, 808906.312, 48967.7266, 371845.531
91, 127, 803514.938, 41114.8750, 360140.719
92, 127, 797751.438, 33152.5977, 348417.281
93, 127, 790980.875, 24775.5449, 336372.312
94, 127, 783803.188, 16392.8301, 324363.219
95, 127, 776544.688, 8255.01562, 312599.469
96, 127, 769328.875, 504.038300, 301183.938
97, 127, 762176.938, -6757.80371, 290171.188
98, 127, 755043.312, -13428.7754, 279596.812
99, 127, 747807.188, -19374.2578, 269495.844
100, 127, 740208.938, -24368.4531, 259926.344
101, 127, 731693.812, -27972.4941, 251012.344
102, 127, 721303.938, -29451.2578, 242975.266
103, 127, 710056.375, -29566.6641, 235590.594
104, 127, 698572.812, -28782.1641, 228736.906
105, 127, 687194.438, -27342.3691, 222371.969
106, 127, 676148.750, -25389.9258, 216500.688
107, 127, 665632.312, -23014.7793, 211171.609
108, 127, 655868.625, -20268.3008, 206505.375
109, 127, 647188.250, -17158.6855, 202770.719
110, 127, 640079.562, -13646.5713, 200437.125
111, 127, 634090.500, -9841.74902, 198987.062
112, 127, 628932.312, -5813.03809, 198101.094
113, 127, 624435.812, -1600.20703, 197602.641
114, 127, 620482.188, 2770.29443, 197377.672
115, 127, 616969.938, 7276.91943, 197336.844
116, 127, 613790.875, 11897.2236, 197395.078
117, 127, 610793.125, 16600.2754, 197448.031
118, 127, 607707.312, 21332.5078, 197329.531
119, 127, 604093.000, 26007.6504, 196782.047
120, 127, 600317.750, 30688.7480, 196032.891
121, 127, 596567.625, 35404.5273, 195214.859
122, 127, 592887.125, 40156.8047, 194392.453
123, 127, 589234.750, 44929.9336, 193601.094
124, 127, 585485.500, 49688.6445, 192866.547
125, 127, 581374.000, 54360.2422, 192218.750
126, 127, 576345.500, 58791.3672, 191709.875
127, 127, 569451.875, 62717.2578, 191427.688
128, 127, 561658.938, 66393.8281, 191303.734
129, 127, 553540.562, 69965.7891, 191306.578
130, 127, 545382.188, 73496.8281, 191430.844
131, 127, 537331.375, 77011.9062, 191683.828
132, 127, 529458.125, 80512.8438, 192083.250
133, 127, 521764.500, 83975.7812, 192667.375
134, 127, 514156.969, 87331.7812, 193521.984
135, 127, 506425.438, 90452.2031, 194800.406
136, 127, 498816.406, 93467.0938, 196342.109
137, 127, 491469.562, 96448.5000, 198055.344
138, 127, 484449.031, 99426.6719, 199899.000
139, 127, 477786.344, 102412.375, 201857.703
140, 127, 471501.375, 105406.078, 203933.328
141, 127, 465613.531, 108398.805, 206148.625
142, 127, 460152.625, 111365.414, 208565.984
143, 127, 455176.719, 114246.852, 211332.219
144, 127, 450783.688, 116937.383, 214709.891
145, 127, 446850.281, 119542.711, 218418.250
146, 127, 443294.844, 122122.164, 222292.953
147, 127, 440067.781, 124701.664, 226256.125
148, 127, 437136.281, 127291.688, 230274.047
149, 127, 434478.969, 129894.383, 234342.953
150, 127, 432085.500, 132503.703, 238495.766
151, 127, 429960.500, 135099.641, 242831.188
152, 127, 428126.031, 137643.828, 247534.938
153, 127, 426536.125, 140180.469, 252418.141
154, 127, 425160.406, 142735.781, 257376.297
155, 127, 423980.188, 145322.859, 262365.875
156, 127, 422982.594, 147948.828, 267372.594
157, 127, 422157.938, 150617.812, 272399.156
158, 127, 421498.719, 153332.141, 277466.281
159, 127, 420999.406, 156092.859, 282628.594
160, 127, 420657.406, 158900.812, 288015.062
161, 127, 420473.469, 161756.938, 293856.812
162, 127, 420424.844, 164639.562, 299899.188
163, 127, 420490.969, 167524.375, 305986.750
164, 127, 420651.781, 170380.828, 312032.125
165, 127, 420884.781, 173165.891, 317971.562
166, 127, 421162.000, 175812.766, 323739.156
167, 127, 421442.594, 178203.641, 329242.125
168, 127, 421657.469, 180108.734, 334318.250
169, 127, 421698.500, 181144.469, 338707.562
170, 127, 421661.938, 181684.797, 342662.531
171, 127, 421605.969, 181949.812, 346337.656
172, 127, 421562.250, 182046.984, 349816.438
173, 127, 421553.031, 182030.250, 353150.469
174, 127, 421601.250, 181922.984, 356375.594
175, 127, 421741.031, 181718.109, 359515.562
176, 127, 422036.438, 181359.938, 362578.625
177, 127, 422594.281, 180730.297, 365554.469
178, 127, 423300.969, 179963.125, 368473.344
179, 127, 424086.344, 179133.125, 371349.312
180, 127, 424911.500, 178273.203, 374185.594
181, 127, 425751.469, 177397.953, 376981.125
182, 127, 426586.906, 176514.547, 379733.188
183, 127, 427400.156, 175627.094, 382437.938
184, 127, 428171.125, 174737.875, 385088.219
185, 127, 428870.906, 173847.172, 387668.000
186, 127, 429456.781, 172952.781, 390148.000
187, 127, 429955.000, 172061.203, 392558.062
188, 127, 430376.281, 171177.844, 394914.219
189, 127, 430718.625, 170308.859, 397222.312
190, 127, 430970.844, 169464.281, 399482.688
191, 127, 431110.719, 168663.016, 401692.594
192, 127, 431095.031, 167943.922, 403845.625
193, 127, 430835.312, 167390.281, 405929.656
194, 127, 430181.156, 167146.688, 407925.344
195, 127, 429288.844, 167064.172, 409862.750
196, 127, 428253.312, 167054.734, 411764.688
197, 127, 427125.250, 167074.531, 413648.188
198, 127, 425935.875, 167099.734, 415527.219
199, 127, 424708.875, 167115.938, 417414.531
200, 127, 423466.406, 167114.844, 419322.875
201, 127, 422236.000, 167094.156, 421268.344
202, 127, 421062.875, 167060.500, 423276.625
203, 127, 420018.625, 167031.547, 425387.594
204, 127, 419037.812, 166986.703, 427579.469
205, 127, 418081.469, 166916.281, 429845.000
206, 127, 417128.625, 166819.469, 432188.000
207, 127, 416164.438, 166701.844, 434619.156
208, 127, 415173.281, 166576.547, 437158.281
209, 127, 414132.812, 166471.172, 439846.062
210, 127, 413002.531, 166445.812, 442773.938
0, 128, -956178.062, 785530.188, 829553.188
0.99998, 128, -925779.375, 775285.125, 836823.000
1.99997, 128, -893798.375, 764898.188, 845368.688
3.00003, 128, -861148.562, 754788.750, 855289.562
4.00002, 128, -827967.688, 745057.500, 866559.062
5, 128, -794203.250, 735718.500, 879087.875
5.99998, 128, -759675.375, 726718.625, 892699.312
6.99997, 128, -723951.812, 717872.938, 907009.000
8.00003, 128, -685698.438, 708546.062, 920908.688
9.00002, 128, -639099.750, 695899.562, 929782.812
10, 128, -590182.562, 682889.875, 938143.125
11, 128, -540503.250, 670277.188, 947000.438
12, 128, -490736.188, 658381.812, 956638.250
13, 128, -441339.406, 647407.625, 967119.500
14, 128, -392720.438, 637517.250, 978388.125
15, 128, -345321.375, 628857.625, 990257.438
16, 128, -299774.062, 621587.312, 1002270.06
17, 128, -257527.031, 615976.938, 1013047.44
18, 128, -224256.688, 612970.125, 1016752.38
19, 128, -194320.062, 611600.062, 1019176.31
20, 128, -166301.797, 611565.625, 1021652.62
21, 128, -139604.641, 612659.625, 1024585.25
22, 128, -113821.898, 614651.438, 1028085.19
23, 128, -88575.9141, 617221.438, 1032086.06
24, 128, -63397.1328, 619809.000, 1036273.56
25, 128, -37344.9414, 620969.500, 1039605.38
26, 128, -7000.93164, 614881.500, 1037623.12
27, 128, 24419.4258, 607247.688, 1034717.19
28, 128, 56189.0195, 599392.000, 1031879.25
29, 128, 88078.3672, 591742.000, 1029399.38
30, 128, 119999.547, 584460.188, 1027363.06
31, 128, 151933.094, 577573.000, 1025758.19
32, 128, 183919.453, 570975.125, 1024481.19
33, 128, 216094.891, 564320.188, 1023249.94
34, 128, 248887.344, 556484.938, 1021186.69
35, 128, 284127.219, 542611.875, 1014549.31
36, 128, 319942.750, 527609.375, 1007044.56
37, 128, 355854.875, 512657.281, 999518.938
38, 128, 391659.969, 498162.812, 992222.750
39, 128, 427223.469, 484293.812, 985221.188
40, 128, 462422.094, 471080.188, 978467.688
41, 128, 497091.156, 458377.125, 971751.688
42, 128, 530859.250, 445561.938, 964360.375
43, 128, 562296.750, 429815.562, 953204.062
44, 128, 592741.812, 413982.188, 941356.312
45, 128, 622458.125, 398718.812, 929517.562
46, 128, 651464.250, 384221.344, 917890.938
47, 128, 679669.062, 370538.594, 906521.750
48, 128, 706865.062, 357629.656, 895358.438
49, 128, 732603.250, 345326.938, 884206.688
50, 128, 755601.875, 333089.250, 872435.750
51, 128, 770475.125, 318628.781, 857345.812
52, 128, 782679.812, 304162.125, 841605.812
53, 128, 793575.750, 290164.750, 825823.625
54, 128, 803695.562, 276747.594, 810182.312
55, 128, 813335.312, 263911.625, 794740.875
56, 128, 822680.312, 251604.250, 779500.250
57, 128, 831824.750, 239724.312, 764409.250
58, 128, 840725.562, 228080.312, 749321.000
59, 128, 848957.250, 216171.516, 733766.875
60, 128, 854368.438, 201958.297, 715707.500
61, 128, 859191.188, 187502.469, 697239.562
62, 128, 863938.312, 173333.562, 678895.062
63, 128, 868747.938, 159684.438, 660894.688
64, 128, 873628.250, 146720.500, 643380.125
65, 128, 878495.000, 134604.922, 626474.562
66, 128, 883111.688, 123565.930, 610325.625
67, 128, 886751.250, 114132.539, 595230.125
68, 128, 886326.062, 108391.523, 582289.000
69, 128, 884912.688, 104278.523, 570435.875
70, 128, 883232.500, 101290.578, 559411.312
71, 128, 881524.688, 99233.9219, 549112.062
72, 128, 879890.625, 97994.5312, 539472.875
73, 128, 878368.375, 97484.2344, 530438.625
74, 128, 876942.125, 97619.9219, 521952.062
75, 128, 875501.125, 98300.8984, 513935.062
76, 128, 873634.500, 99339.2734, 506222.875
77, 128, 869504.812, 100106.961, 498221.281
78, 128, 864971.250, 101112.273, 490446.531
79, 128, 860469.375, 102412.445, 482979.625
80, 128, 856135.938, 103952.727, 475800.281
81, 128, 852013.812, 105616.703, 468840.719
82, 128, 848090.000, 107209.203, 461979.188
83, 128, 844275.562, 108356.812, 454977.219
84, 128, 840257.375, 108055.477, 447187.281
85, 128, 834668.875, 102189.758, 435948.844
86, 128, 828876.750, 94846.0469, 423901.219
87, 128, 823195.500, 87001.3672, 411674.000
88, 128, 817717.625, 79003.0312, 399489.281
89, 128, 812462.375, 71019.8203, 387452.562
90, 128, 807399.750, 63139.0000, 375613.219
91, 128, 802424.438, 55376.2656, 363964.469
92, 128, 797201.125, 47596.5938, 352365.844
93, 128, 790308.000, 39021.5117, 340086.188
94, 128, 783138.562, 30512.0781, 327903.844
95, 128, 776002.750, 22297.2305, 316013.281
96, 128, 768982.938, 14479.0654, 304489.156
97, 128, 762090.188, 7130.36963, 293375.000
98, 128, 755294.750, 323.130127, 282706.281
99, 128, 748521.375, -5851.18604, 272521.688
100, 128, 741597.375, -11236.8467, 262877.656
101, 128, 734008.375, -15428.0264, 253904.375
102, 128, 723554.750, -16753.5879, 246114.359
103, 128, 712485.500, -16908.6328, 238989.109
104, 128, 701368.562, -16321.5137, 232395.547
105, 128, 690437.812, -15166.2285, 226282.266
106, 128, 679842.125, -13544.8447, 220630.109
107, 128, 669708.562, -11526.4863, 215449.812
108, 128, 660184.500, -9154.34961, 210806.641
109, 128, 651556.000, -6430.34229, 206940.828
110, 128, 644873.062, -3208.58057, 204937.078
