x, y, z, k, l
65, 103, 711874.500, 68430.1953, -548000.750
66, 103, 723563.875, 66385.4375, -562786.875
67, 103, 734291.062, 65259.9688, -578044.875
68, 103, 743239.938, 66055.1641, -594013.938
69, 103, 751218.625, 67781.0938, -610521.062
70, 103, 758690.312, 69885.6328, -627496.312
71, 103, 765867.438, 72131.5156, -644934.812
72, 103, 772843.438, 74420.0312, -662832.562
73, 103, 779640.750, 76703.5469, -681110.500
74, 103, 786199.875, 78935.2891, -699471.625
75, 103, 792302.312, 81015.4062, -717074.875
76, 103, 797386.562, 82699.9531, -731849.000
77, 103, 800418.125, 83537.9375, -740006.562
78, 103, 802470.875, 84000.2031, -745388.438
79, 103, 804149.562, 84349.1094, -750127.250
80, 103, 805716.062, 84700.6953, -755125.312
81, 103, 807261.562, 85111.1328, -760723.375
82, 103, 808761.688, 85619.4297, -766990.250
83, 103, 810035.375, 86269.3828, -773785.438
84, 103, 810595.438, 87129.6016, -780668.625
85, 103, 809537.625, 88303.4453, -786817.062
86, 103, 807796.250, 89672.7188, -792934.438
87, 103, 805893.188, 91153.6875, -799359.688
88, 103, 804045.250, 92686.9375, -806171.500
89, 103, 802309.438, 94216.8672, -813329.625
90, 103, 800614.625, 95667.8906, -820736.688
91, 103, 798688.062, 96897.2734, -828249.500
92, 103, 795846.688, 97599.6562, -835651.188
93, 103, 790846.125, 97237.8750, -842627.938
94, 103, 784910.750, 96290.8047, -849336.500
95, 103, 778712.688, 95002.5547, -855842.938
96, 103, 772526.812, 93452.0781, -862150.188
97, 103, 766446.250, 91653.1172, -868234.375
98, 103, 760475.125, 89612.2812, -874056.312
99, 103, 754546.062, 87379.3516, -879555.250
100, 103, 748476.938, 85130.5859, -884621.500
101, 103, 741848.062, 83334.5781, -889034.875
102, 103, 733912.812, 82868.4219, -892421.000
103, 103, 725418.062, 82736.0781, -895114.125
104, 103, 716785.938, 82362.3125, -897295.500
105, 103, 708200.812, 81501.1016, -899036.312
106, 103, 699729.000, 80120.8125, -900363.000
107, 103, 691358.750, 78438.8984, -901300.312
108, 103, 682976.250, 77150.8359, -901918.688
109, 103, 674273.750, 77970.6875, -902414.500
110, 103, 664681.188, 84015.9453, -903168.438
111, 103, 654729.688, 92197.5625, -903820.438
112, 103, 644693.188, 100818.164, -904200.312
113, 103, 634661.062, 109181.844, -904271.938
114, 103, 624639.000, 117047.930, -904053.938
115, 103, 614593.375, 124389.695, -903572.688
116, 103, 604463.438, 131329.594, -902821.125
117, 103, 594152.000, 138197.234, -901691.812
118, 103, 583491.188, 145729.594, -899844.750
119, 103, 572217.500, 155218.109, -896614.500
120, 103, 560491.562, 165491.812, -892794.938
121, 103, 548380.875, 175928.766, -888854.688
122, 103, 535885.438, 186308.359, -885019.250
123, 103, 522976.531, 196603.844, -881376.750
124, 103, 509619.531, 206900.500, -877883.375
125, 103, 495795.625, 217400.328, -874257.188
126, 103, 481533.406, 228506.172, -869711.375
127, 103, 466934.375, 240882.359, -862758.562
128, 103, 451904.250, 253919.922, -854913.875
129, 103, 436428.688, 267260.188, -846993.812
130, 103, 420565.500, 280716.375, -839284.125
131, 103, 404454.562, 294149.562, -831741.562
132, 103, 388395.562, 307368.406, -823943.812
133, 103, 373064.250, 319979.719, -814716.125
134, 103, 359983.594, 331102.281, -801244.062
135, 103, 351859.156, 339165.250, -778438.375
136, 103, 346122.625, 345673.344, -751332.688
137, 103, 341384.969, 351438.562, -722697.000
138, 103, 337097.844, 356782.344, -693683.375
139, 103, 333069.875, 361827.156, -664747.812
140, 103, 329216.875, 366660.000, -636121.562
141, 103, 325402.125, 371463.531, -608102.312
142, 103, 321237.781, 376721.000, -581405.000
143, 103, 315731.188, 383612.750, -557780.250
144, 103, 307039.125, 394292.875, -540444.125
145, 103, 297055.156, 406573.469, -526090.000
146, 103, 286819.719, 419242.281, -512884.312
147, 103, 276761.344, 431792.281, -500052.156
148, 103, 267038.906, 444037.906, -487294.219
149, 103, 257711.547, 455938.656, -474517.906
150, 103, 248829.484, 467533.688, -461739.312
151, 103, 240511.969, 478933.500, -449070.531
152, 103, 232994.531, 490321.688, -436725.250
153, 103, 225953.906, 501595.375, -424539.594
154, 103, 219188.984, 512713.031, -412439.500
155, 103, 212592.031, 523672.219, -400409.625
156, 103, 206112.672, 534475.375, -388445.562
157, 103, 199764.516, 545097.062, -376508.000
158, 103, 193684.922, 555429.750, -364446.469
159, 103, 188294.719, 565163.750, -351831.312
160, 103, 184643.188, 573536.312, -337601.844
161, 103, 184653.047, 579153.938, -319817.219
162, 103, 186391.266, 583412.812, -300437.062
163, 103, 188793.031, 587079.188, -280545.750
164, 103, 191419.422, 590464.688, -260599.469
165, 103, 194117.078, 593672.062, -240774.250
166, 103, 196867.391, 596704.438, -221127.188
167, 103, 199745.328, 599495.500, -201658.672
168, 103, 202948.062, 601887.812, -182329.562
169, 103, 206821.969, 603613.812, -163064.516
170, 103, 211041.750, 604916.250, -143876.547
171, 103, 215418.328, 605938.000, -124753.266
172, 103, 219850.984, 606757.562, -105674.914
173, 103, 224252.203, 607446.312, -86648.2109
174, 103, 228477.469, 608122.312, -67767.2969
175, 103, 232209.234, 609041.688, -49348.3984
176, 103, 234727.281, 610779.312, -32209.8750
177, 103, 234748.703, 614354.812, -17871.9336
178, 103, 233541.125, 618766.500, -4815.15283
179, 103, 231811.875, 623457.438, 7779.85938
180, 103, 229864.891, 628191.375, 20230.7090
181, 103, 227823.125, 632875.812, 32631.9297
182, 103, 225728.547, 637479.625, 44988.5938
183, 103, 223574.625, 641999.000, 57277.1953
184, 103, 221297.984, 646443.375, 69483.0781
185, 103, 218730.531, 650830.375, 81641.2188
186, 103, 215563.250, 655183.562, 93862.6406
187, 103, 212101.688, 659504.500, 105899.977
188, 103, 208514.781, 663795.312, 117595.500
189, 103, 204875.078, 668052.625, 128877.008
190, 103, 201215.922, 672254.312, 139766.359
191, 103, 197562.031, 676330.562, 150457.047
192, 103, 193951.516, 680095.000, 161526.250
193, 103, 190465.031, 683099.000, 174393.453
194, 103, 187243.953, 684528.312, 191645.922
195, 103, 184130.531, 685208.125, 210765.266
196, 103, 181028.156, 685600.125, 230391.375
197, 103, 177885.344, 685905.188, 249993.250
198, 103, 174673.469, 686206.938, 269405.781
199, 103, 171379.812, 686535.562, 288608.688
200, 103, 168013.156, 686884.188, 307627.312
201, 103, 164626.109, 687193.812, 326473.406
202, 103, 161365.500, 687300.438, 345083.594
203, 103, 158508.266, 686896.375, 363280.281
204, 103, 155756.531, 686314.000, 381428.125
205, 103, 152939.594, 685744.438, 399781.000
206, 103, 149980.266, 685278.250, 418508.250
207, 103, 146851.922, 684965.188, 437712.469
208, 103, 143577.344, 684845.812, 457363.750
209, 103, 140278.812, 684977.750, 477075.438
210, 103, 137313.344, 685474.812, 495568.406
0, 104, -349339.656, 201417.250, -6307.24121
0.99998, 104, -331574.438, 198917.531, -8446.36621
1.99997, 104, -311504.312, 195633.891, -10981.7705
3.00003, 104, -290151.688, 191939.469, -13692.9805
4.00002, 104, -268111.500, 188051.469, -16457.1348
5, 104, -245685.250, 184079.719, -19224.4258
5.99998, 104, -223008.609, 180076.469, -22001.8594
6.99997, 104, -200128.031, 176071.531, -24857.1094
8.00003, 104, -177044.219, 172096.188, -27927.8711
9.00002, 104, -153751.141, 168183.875, -31365.7051
10, 104, -130309.086, 164306.594, -35044.3672
11, 104, -106789.609, 160447.406, -38847.3164
12, 104, -83266.3906, 156613.344, -42722.5391
13, 104, -59828.9570, 152836.625, -46672.7500
14, 104, -36614.3789, 149184.969, -50751.6523
15, 104, -13862.4629, 145788.172, -55082.3281
16, 104, 8003.32715, 142882.094, -59899.5352
17, 104, 28321.4375, 140840.281, -65584.7969
18, 104, 46461.2969, 140026.703, -72526.3516
19, 104, 63147.5000, 140059.703, -80386.6094
20, 104, 79129.5781, 140548.938, -88833.2969
21, 104, 94901.2812, 141244.188, -97678.8125
22, 104, 110735.711, 142005.750, -106841.367
23, 104, 126734.977, 142761.688, -116293.086
24, 104, 142838.734, 143481.266, -126021.352
25, 104, 158817.578, 144160.750, -136003.734
26, 104, 174402.234, 144810.141, -146214.344
27, 104, 189909.734, 145419.391, -156719.000
28, 104, 205631.297, 145983.109, -167570.688
29, 104, 221716.562, 146500.766, -178785.938
30, 104, 238196.125, 146967.953, -190336.562
31, 104, 254994.484, 147362.844, -202125.078
32, 104, 271899.625, 147625.078, -213928.422
33, 104, 288487.031, 147624.266, -225304.469
34, 104, 304055.875, 147136.141, -235518.594
35, 104, 317893.938, 145934.891, -243826.094
36, 104, 330650.938, 144272.000, -250944.500
37, 104, 342968.031, 142396.734, -257582.938
38, 104, 355212.344, 140461.562, -264157.531
39, 104, 367539.719, 138541.016, -270860.094
40, 104, 379972.250, 136653.328, -277745.344
41, 104, 392437.344, 134765.328, -284779.969
42, 104, 404785.750, 132790.734, -291867.906
43, 104, 416857.062, 130634.023, -298900.594
44, 104, 428745.094, 128404.859, -305932.438
45, 104, 440549.625, 126204.836, -313023.594
46, 104, 452336.062, 124083.531, -320217.562
47, 104, 464165.500, 122038.688, -327568.688
48, 104, 476143.906, 120006.719, -335191.531
49, 104, 488485.844, 117832.188, -343330.562
50, 104, 501562.750, 115239.094, -352416.500
51, 104, 515753.906, 111938.719, -362896.469
52, 104, 530641.562, 108208.570, -374305.375
53, 104, 545816.750, 104315.703, -386194.781
54, 104, 561030.625, 100412.336, -398305.375
55, 104, 576149.688, 96571.0391, -410516.312
56, 104, 591099.438, 92827.0391, -422786.125
57, 104, 605826.250, 89206.7266, -435122.062
58, 104, 620274.062, 85745.5078, -447573.906
59, 104, 634373.125, 82495.3906, -460238.812
60, 104, 648063.812, 79501.3828, -473228.312
61, 104, 661410.812, 76690.1875, -486487.125
62, 104, 674477.250, 73991.5781, -499968.875
63, 104, 687285.125, 71376.6719, -513663.281
64, 104, 699800.250, 68875.1562, -527582.875
65, 104, 711912.438, 66601.2422, -541755.062
66, 104, 723404.500, 64795.3320, -556227.312
67, 104, 733935.438, 63852.1992, -571079.625
68, 104, 743176.750, 64162.6211, -586402.750
69, 104, 751444.312, 65341.3438, -602143.625
70, 104, 759072.562, 66993.7188, -618257.062
71, 104, 766278.688, 68868.8281, -634712.625
72, 104, 773173.875, 70824.5391, -651446.875
73, 104, 779779.750, 72774.6406, -668284.438
74, 104, 786018.125, 74644.1953, -684810.062
75, 104, 791673.375, 76328.3125, -700176.000
76, 104, 796362.250, 77661.6797, -712955.062
77, 104, 799698.562, 78477.0078, -721707.438
78, 104, 802110.375, 78955.3281, -727923.375
79, 104, 804024.125, 79273.8516, -733083.625
80, 104, 805696.375, 79544.7734, -738085.625
81, 104, 807234.125, 79839.5469, -743372.875
82, 104, 808615.438, 80215.7500, -749094.688
83, 104, 809676.688, 80732.7344, -755181.750
84, 104, 810095.000, 81454.2109, -761372.312
85, 104, 809533.562, 82425.2578, -767350.688
86, 104, 808354.500, 83586.5000, -773357.688
87, 104, 806908.375, 84859.5312, -779606.062
88, 104, 805386.625, 86169.8281, -786175.750
89, 104, 803834.500, 87443.3203, -793048.750
90, 104, 802156.000, 88589.4453, -800145.438
91, 104, 800081.000, 89471.4688, -807340.062
92, 104, 797134.688, 89879.6094, -814466.562
93, 104, 792832.188, 89597.6797, -821359.938
94, 104, 787638.062, 88790.7891, -828038.500
95, 104, 782015.375, 87616.1172, -834528.000
96, 104, 776236.750, 86157.8203, -840825.750
97, 104, 770422.938, 84460.2812, -846905.125
98, 104, 764589.375, 82571.7578, -852718.250
99, 104, 758661.875, 80589.7500, -858190.812
100, 104, 752462.812, 78712.2969, -863207.875
101, 104, 745698.375, 77270.8672, -867604.125
102, 104, 738080.812, 76586.8438, -871219.812
103, 104, 729907.438, 76254.2344, -874175.000
104, 104, 721483.688, 75878.5078, -876595.688
105, 104, 713001.812, 75254.2734, -878557.938
106, 104, 704552.938, 74392.2188, -880102.125
107, 104, 696143.000, 73575.6172, -881261.000
108, 104, 687684.750, 73484.3906, -882094.125
109, 104, 678984.812, 75294.8984, -882719.562
110, 104, 669826.750, 80206.6016, -883276.250
111, 104, 660400.312, 87041.0938, -883642.562
112, 104, 650878.750, 94632.3047, -883722.625
113, 104, 641342.375, 102292.688, -883487.188
114, 104, 631802.375, 109708.000, -882942.188
115, 104, 622226.438, 116807.297, -882092.312
116, 104, 612549.625, 123705.500, -880904.188
117, 104, 602673.250, 130711.094, -879264.750
118, 104, 592463.062, 138342.547, -876952.000
119, 104, 581785.062, 147126.984, -873744.250
120, 104, 570672.125, 156642.406, -869981.938
121, 104, 559159.125, 166469.797, -866000.375
122, 104, 547248.000, 176389.234, -862007.000
123, 104, 534914.750, 186350.375, -858080.125
124, 104, 522124.062, 196432.078, -854154.312
125, 104, 508847.875, 206827.859, -849962.312
126, 104, 495087.531, 217833.547, -844979.500
127, 104, 480877.906, 229723.547, -838641.625
128, 104, 466215.875, 242251.562, -831503.312
129, 104, 451146.938, 255131.797, -824065.750
130, 104, 435786.656, 268136.469, -816521.250
131, 104, 420347.219, 281061.188, -808733.625
132, 104, 405207.969, 293653.281, -800156.125
133, 104, 391041.000, 305517.031, -789629.000
134, 104, 378912.438, 316039.344, -775210.562
135, 104, 369894.594, 324604.594, -754940.188
136, 104, 363035.062, 331773.156, -730747.562
137, 104, 357383.188, 338101.031, -704560.688
138, 104, 352371.031, 343926.719, -677565.625
139, 104, 347695.812, 349453.531, -650422.688
140, 104, 343157.656, 354865.094, -623568.375
141, 104, 338517.438, 360442.219, -597475.750
142, 104, 333358.719, 366693.969, -572903.500
143, 104, 326992.000, 374449.156, -551068.688
144, 104, 318720.000, 384534.125, -533192.125
145, 104, 309276.062, 396099.906, -517997.531
146, 104, 299380.281, 408300.062, -504227.531
147, 104, 289466.188, 420621.812, -491124.562
148, 104, 279759.062, 432810.969, -478305.812
149, 104, 270379.156, 444771.500, -465606.812
150, 104, 261415.234, 456503.000, -452989.625
151, 104, 252966.969, 468066.094, -440497.438
152, 104, 245118.938, 479537.531, -428201.312
153, 104, 237734.359, 490886.250, -416039.531
154, 104, 230676.375, 502077.031, -403955.500
155, 104, 223860.891, 513085.125, -391913.031
156, 104, 217265.562, 523878.625, -379869.219
157, 104, 210951.062, 534387.500, -367730.000
158, 104, 205114.641, 544454.562, -355281.781
159, 104, 200181.891, 553763.812, -342091.062
160, 104, 196877.844, 561785.875, -327427.688
161, 104, 195938.297, 567984.938, -310553.688
162, 104, 196619.641, 572895.062, -292228.344
163, 104, 198186.641, 577042.438, -273206.094
164, 104, 200203.047, 580735.125, -253947.141
165, 104, 202465.391, 584110.750, -234690.344
166, 104, 204918.266, 587198.000, -215546.969
167, 104, 207608.047, 589950.375, -196557.266
168, 104, 210657.672, 592265.812, -177718.297
169, 104, 214193.203, 594043.312, -159004.484
170, 104, 218073.125, 595388.438, -140413.234
171, 104, 222137.109, 596424.938, -121938.633
172, 104, 226248.078, 597262.438, -103582.109
173, 104, 230261.406, 598019.438, -85383.8516
174, 104, 233970.812, 598865.062, -67476.6562
175, 104, 237038.125, 600073.562, -50167.7617
176, 104, 238943.984, 602062.000, -34005.7500
177, 104, 239180.359, 605236.562, -19563.4434
178, 104, 238233.156, 609214.312, -6264.78760
179, 104, 236599.000, 613602.750, 6443.47559
180, 104, 234588.234, 618157.000, 18874.5820
181, 104, 232364.625, 622747.562, 31168.2695
182, 104, 229999.625, 627313.562, 43372.6289
183, 104, 227501.172, 631832.625, 55498.6172
184, 104, 224819.656, 636303.500, 67554.3359
185, 104, 221847.594, 640735.250, 79563.7812
186, 104, 218471.875, 645138.312, 91546.5781
187, 104, 214815.344, 649510.812, 103387.133
188, 104, 211002.203, 653842.688, 114987.266
189, 104, 207114.156, 658112.125, 126319.008
190, 104, 203204.656, 662272.000, 137464.703
191, 104, 199318.578, 666224.562, 148691.344
192, 104, 195507.891, 669781.062, 160573.656
193, 104, 191839.078, 672630.562, 174091.484
194, 104, 188369.750, 674461.812, 190250.062
195, 104, 185034.016, 675594.312, 208104.578
196, 104, 181758.891, 676347.812, 226726.953
197, 104, 178492.016, 676919.500, 245579.422
198, 104, 175202.281, 677411.625, 264411.344
199, 104, 171879.359, 677866.062, 283126.875
200, 104, 168539.094, 678279.125, 301696.188
201, 104, 165235.094, 678599.500, 320099.188
202, 104, 162067.719, 678722.188, 338293.188
203, 104, 159140.000, 678539.688, 356239.750
204, 104, 156334.703, 678190.125, 374104.125
205, 104, 153538.078, 677813.375, 392041.312
206, 104, 150689.188, 677505.875, 410136.000
207, 104, 147783.172, 677336.750, 428363.750
208, 104, 144883.859, 677370.500, 446502.438
209, 104, 142160.281, 677687.938, 463963.406
210, 104, 139931.297, 678401.812, 479600.281
0, 105, -348929.500, 211373.500, -14403.8164
0.99998, 105, -332399.031, 209228.078, -16197.9814
1.99997, 105, -313427.844, 206235.531, -18411.8516
3.00003, 105, -292858.594, 202710.672, -20874.9570
4.00002, 105, -271306.688, 198883.125, -23468.8906
5, 105, -249149.406, 194892.172, -26132.5176
5.99998, 105, -226588.188, 190811.234, -28855.5605
6.99997, 105, -203713.047, 186675.359, -31673.9941
8.00003, 105, -180557.359, 182504.109, -34658.5547
9.00002, 105, -157150.328, 178314.266, -37869.5312
10, 105, -133563.266, 174114.703, -41268.9258
11, 105, -109892.617, 169925.188, -44804.7070
12, 105, -86249.1562, 165782.406, -48454.0039
13, 105, -62767.4922, 161744.953, -52233.6172
14, 105, -39634.0000, 157905.062, -56205.8086
15, 105, -17124.7422, 154406.828, -60490.0352
16, 105, 4369.24170, 151459.453, -65274.8281
17, 105, 24393.6523, 149311.531, -70798.4844
18, 105, 42680.7812, 148118.562, -77230.8359
19, 105, 59583.1367, 147706.141, -84447.0859
20, 105, 75631.5469, 147808.000, -92252.8828
21, 105, 91273.5391, 148200.312, -100501.391
22, 105, 106804.602, 148729.438, -109109.633
23, 105, 122371.367, 149300.344, -118040.125
24, 105, 137989.000, 149859.141, -127277.953
25, 105, 153576.203, 150379.062, -136814.219
26, 105, 169061.750, 150848.703, -146645.062
27, 105, 184577.891, 151258.469, -156790.562
28, 105, 200282.078, 151602.141, -167262.141
29, 105, 216265.438, 151873.500, -178043.672
30, 105, 232531.984, 152058.453, -189076.297
31, 105, 248990.344, 152124.281, -200234.547
32, 105, 265434.719, 152006.453, -211290.828
33, 105, 281525.344, 151598.062, -221884.656
