x, y, z, k, l
30, 129, 76481.2188, 643082.500, 739910.125
31, 129, 100603.555, 635265.438, 737686.750
32, 129, 124973.273, 627530.188, 735349.812
33, 129, 149818.375, 619432.500, 732771.188
34, 129, 175619.875, 609976.250, 729648.562
35, 129, 203188.578, 597421.000, 725439.875
36, 129, 231662.297, 583518.375, 720680.688
37, 129, 260499.672, 569279.562, 715665.812
38, 129, 289396.469, 555167.438, 710513.500
39, 129, 318155.156, 541371.375, 705253.875
40, 129, 346616.156, 527907.688, 699855.438
41, 129, 374603.344, 514596.375, 694202.125
42, 129, 401846.875, 500916.719, 688010.125
43, 129, 427928.281, 485902.312, 680768.375
44, 129, 453160.906, 470550.031, 672995.250
45, 129, 477686.000, 455423.969, 664981.625
46, 129, 501498.188, 440773.844, 656851.125
47, 129, 524479.750, 426698.844, 648643.438
48, 129, 546375.250, 413207.688, 640342.500
49, 129, 566677.938, 400204.031, 631859.812
50, 129, 584359.438, 387399.094, 622970.438
51, 129, 597689.750, 374243.156, 613265.500
52, 129, 608459.062, 361235.750, 603160.750
53, 129, 617762.312, 348618.875, 592889.250
54, 129, 626179.625, 336449.250, 582549.875
55, 129, 634046.750, 324694.719, 572175.625
56, 129, 641569.625, 313272.938, 561761.688
57, 129, 648852.750, 302052.844, 551267.812
58, 129, 655868.625, 290820.156, 540599.188
59, 129, 662355.500, 279186.875, 529552.188
60, 129, 667741.000, 266532.625, 517779.281
61, 129, 672667.250, 253485.922, 505671.219
62, 129, 677473.625, 240444.656, 493477.375
63, 129, 682276.688, 227638.000, 481344.844
64, 129, 687073.250, 215227.188, 469379.875
65, 129, 691762.000, 203369.547, 457686.906
66, 129, 696083.562, 192295.359, 446413.906
67, 129, 699449.375, 182447.297, 435834.906
68, 129, 700818.062, 174579.797, 426407.719
69, 129, 701213.562, 167961.609, 417706.781
70, 129, 701210.062, 162178.484, 409493.094
71, 129, 701058.375, 157040.344, 401659.188
72, 129, 700862.500, 152450.859, 394151.938
73, 129, 700654.750, 148347.031, 386936.906
74, 129, 700410.688, 144673.641, 379982.469
75, 129, 700019.375, 141368.641, 373250.844
76, 129, 699195.438, 138346.766, 366686.906
77, 129, 697416.188, 135489.219, 360211.062
78, 129, 695224.250, 132836.562, 353858.438
79, 129, 692926.438, 130389.016, 347634.281
80, 129, 690656.688, 128106.789, 341513.531
81, 129, 688465.062, 125907.492, 335439.719
82, 129, 686353.312, 123637.297, 329308.562
83, 129, 684275.375, 120988.328, 322920.625
84, 129, 682108.500, 117313.203, 315874.031
85, 129, 679632.562, 111495.484, 307491.531
86, 129, 677070.062, 104629.344, 298436.031
87, 129, 674546.625, 97341.6562, 289096.844
88, 129, 672111.812, 89921.5625, 279663.625
89, 129, 669769.125, 82504.8828, 270233.750
90, 129, 667478.812, 75153.2969, 260858.891
91, 129, 665131.500, 67874.3672, 251558.219
92, 129, 662479.625, 60605.2227, 242312.312
93, 129, 659089.062, 53197.8633, 233057.297
94, 129, 655366.938, 45851.0156, 223891.000
95, 129, 651535.438, 38686.7422, 214875.344
96, 129, 647679.750, 31776.4746, 206052.594
97, 129, 643814.750, 25177.0957, 197466.703
98, 129, 639907.250, 18953.7070, 189178.062
99, 129, 635863.562, 13202.8262, 181278.922
100, 129, 631471.438, 8096.33057, 173921.781
101, 129, 626261.625, 3973.99414, 167380.750
102, 129, 619412.312, 1405.76123, 162089.234
103, 129, 611786.500, -191.009842, 157615.891
104, 129, 603897.375, -1167.38440, 153691.562
105, 129, 596006.750, -1702.54163, 150176.094
106, 129, 588269.125, -1892.48584, 147004.875
107, 129, 580805.375, -1786.72021, 144177.422
108, 129, 573756.000, -1395.19128, 141782.641
109, 129, 567352.438, -674.826721, 140073.828
110, 129, 561965.438, 480.280640, 139519.891
111, 129, 557253.125, 1922.73438, 139611.406
112, 129, 553017.062, 3562.17505, 140046.531
113, 129, 549159.375, 5348.79395, 140671.406
114, 129, 545622.000, 7250.42529, 141396.188
115, 129, 542357.750, 9241.37891, 142156.516
116, 129, 539315.062, 11297.0889, 142898.781
117, 129, 536421.938, 13390.3359, 143575.656
118, 129, 533556.938, 15486.2354, 144146.188
119, 129, 530529.812, 17539.7617, 144579.172
120, 129, 527488.938, 19584.4883, 144895.734
121, 129, 524511.500, 21642.6426, 145127.000
122, 129, 521619.344, 23725.9316, 145311.188
123, 129, 518798.844, 25838.3184, 145493.875
124, 129, 515995.375, 27975.9473, 145732.734
125, 129, 513074.062, 30124.2012, 146113.516
126, 129, 509724.656, 32250.5293, 146786.688
127, 129, 505393.594, 34300.0391, 147992.734
128, 129, 500639.500, 36324.9023, 149500.844
129, 129, 495779.250, 38355.6641, 151173.250
130, 129, 490956.312, 40405.8164, 152943.906
131, 129, 486236.219, 42479.0078, 154785.641
132, 129, 481647.906, 44570.8477, 156701.234
133, 129, 477193.531, 46666.5508, 158732.859
134, 129, 472839.156, 48732.9258, 160994.547
135, 129, 468506.094, 50713.1055, 163694.578
136, 129, 464293.000, 52658.0820, 166614.219
137, 129, 460256.844, 54595.5039, 169627.766
138, 129, 456425.250, 56535.0977, 172679.469
139, 129, 452814.625, 58476.5234, 175750.141
140, 129, 449440.031, 60412.0352, 178845.359
141, 129, 446323.781, 62325.1328, 181998.141
142, 129, 443509.500, 64184.4531, 185289.125
143, 129, 441090.656, 65928.7188, 188895.609
144, 129, 439230.250, 67456.9297, 193125.297
145, 129, 437753.281, 68869.7891, 197663.672
146, 129, 436554.594, 70228.7891, 202326.609
147, 129, 435580.156, 71566.3281, 207027.172
148, 129, 434799.969, 72901.0391, 211726.719
149, 129, 434196.438, 74244.1250, 216415.484
150, 129, 433761.969, 75600.6016, 221110.875
151, 129, 433501.812, 76967.2344, 225870.281
152, 129, 433436.781, 78330.7812, 230800.250
153, 129, 433528.344, 79713.6250, 235789.625
154, 129, 433751.812, 81129.8516, 240774.500
155, 129, 434091.750, 82589.0859, 245726.688
156, 129, 434535.688, 84101.1562, 250636.922
157, 129, 435070.625, 85678.7422, 255507.266
158, 129, 435679.781, 87339.0625, 260347.812
159, 129, 436338.156, 89105.8984, 265175.188
160, 129, 437002.781, 91014.4844, 270012.844
161, 129, 437606.656, 93113.1406, 274889.344
162, 129, 438202.969, 95342.7734, 279770.094
163, 129, 438820.125, 97655.9141, 284623.406
164, 129, 439466.500, 100013.109, 289418.750
165, 129, 440137.281, 102374.336, 294120.812
166, 129, 440813.625, 104688.789, 298678.406
167, 129, 441451.594, 106873.266, 302997.344
168, 129, 441956.094, 108766.172, 306881.812
169, 129, 442162.094, 110094.867, 309992.406
170, 129, 442225.094, 111116.336, 312662.531
171, 129, 442231.094, 111973.289, 315078.906
172, 129, 442215.281, 112723.219, 317319.375
173, 129, 442187.469, 113380.562, 319406.500
174, 129, 442141.000, 113933.742, 321326.312
175, 129, 442048.562, 114346.633, 323020.531
176, 129, 441844.531, 114547.414, 324351.781
177, 129, 441412.094, 114422.234, 325079.000
178, 129, 440856.875, 114093.219, 325455.781
179, 129, 440234.031, 113642.086, 325633.375
180, 129, 439561.719, 113118.164, 325686.531
181, 129, 438839.531, 112552.922, 325651.656
182, 129, 438055.125, 111966.398, 325542.562
183, 129, 437182.406, 111370.250, 325353.469
184, 129, 436170.062, 110769.836, 325051.438
185, 129, 434913.938, 110165.508, 324554.969
186, 129, 433237.844, 109554.172, 323718.562
187, 129, 431298.156, 108949.156, 322686.188
188, 129, 429177.188, 108364.094, 321538.750
189, 129, 426900.125, 107815.164, 320310.031
190, 129, 424459.125, 107324.164, 319009.438
191, 129, 421819.875, 106922.492, 317631.625
192, 129, 418911.562, 106659.297, 316157.250
193, 129, 415595.156, 106619.602, 314546.094
194, 129, 411643.188, 106935.062, 312733.156
195, 129, 407297.094, 107470.438, 310795.969
196, 129, 402713.812, 108136.344, 308790.625
197, 129, 397990.625, 108877.867, 306759.531
198, 129, 393202.594, 109655.781, 304743.625
199, 129, 388421.938, 110437.406, 302790.469
200, 129, 383731.219, 111190.898, 300962.938
201, 129, 379241.719, 111877.836, 299356.688
202, 129, 375130.156, 112439.477, 298137.000
203, 129, 371660.688, 112788.062, 297562.375
204, 129, 368587.906, 113011.977, 297386.812
205, 129, 365755.594, 113169.234, 297459.500
206, 129, 363077.156, 113294.828, 297704.281
207, 129, 360503.000, 113413.031, 298087.688
208, 129, 358008.344, 113543.547, 298611.438
209, 129, 355592.188, 113706.219, 299326.312
210, 129, 353285.188, 113928.734, 300376.000
0, 130, -680651.812, 812382.938, 612431.125
0.99998, 130, -663558.250, 807326.875, 617802.750
1.99997, 130, -643581.062, 801647.188, 623443.750
3.00003, 130, -621715.938, 795866.250, 629285.312
4.00002, 130, -598500.312, 790258.000, 635282.375
5, 130, -574161.562, 784895.312, 641409.938
5.99998, 130, -548723.000, 779673.875, 647655.188
6.99997, 130, -522020.156, 774288.062, 654008.312
8.00003, 130, -493684.406, 768208.688, 660453.438
9.00002, 130, -463342.031, 760916.375, 666968.688
10, 130, -431607.875, 753003.938, 673560.062
11, 130, -399104.281, 745079.375, 680221.125
12, 130, -366285.406, 737540.438, 686924.500
13, 130, -333504.656, 730610.312, 693618.312
14, 130, -301108.531, 724391.562, 700213.250
15, 130, -269536.562, 718895.250, 706552.812
16, 130, -239444.953, 714052.812, 712362.000
17, 130, -211796.375, 709727.625, 717207.125
18, 130, -187521.625, 705783.250, 720656.375
19, 130, -165745.109, 702326.500, 723120.312
20, 130, -145550.078, 699452.625, 725008.188
21, 130, -126308.164, 697161.188, 726560.375
22, 130, -107576.039, 695318.688, 727879.812
23, 130, -88955.5234, 693607.750, 728965.812
24, 130, -69979.1797, 691445.062, 729717.938
25, 130, -50047.4102, 687929.750, 729930.438
26, 130, -28609.6758, 682185.500, 729385.875
27, 130, -6094.35156, 674999.750, 728307.000
28, 130, 17038.8145, 667185.062, 726910.688
29, 130, 40508.2422, 659232.812, 725322.188
30, 130, 64195.7109, 651354.875, 723593.750
31, 130, 88116.1953, 643543.562, 721724.750
32, 130, 112409.117, 635581.500, 719662.938
33, 130, 137344.453, 627004.375, 717288.062
34, 130, 163309.188, 617082.625, 714395.500
35, 130, 190634.672, 605123.875, 710776.812
36, 130, 218938.703, 591827.562, 706633.875
37, 130, 247772.203, 577933.688, 702163.062
38, 130, 276779.969, 563921.500, 697472.875
39, 130, 305695.844, 550029.625, 692595.375
40, 130, 334306.000, 536297.812, 687497.375
41, 130, 362407.438, 522573.844, 682072.312
42, 130, 389777.125, 508515.906, 676130.688
43, 130, 416212.938, 493767.031, 669481.812
44, 130, 441799.125, 478727.719, 662331.250
45, 130, 466601.594, 463803.438, 654883.125
46, 130, 490580.125, 449251.969, 647258.562
47, 130, 513560.031, 435208.594, 639506.000
48, 130, 535195.938, 421714.594, 631612.625
49, 130, 554921.000, 408716.250, 623500.625
50, 130, 571938.562, 396049.250, 615021.750
51, 130, 585548.688, 383510.219, 606025.062
52, 130, 596513.812, 371262.656, 596676.125
53, 130, 605699.250, 359434.500, 587138.688
54, 130, 613749.750, 348050.594, 577508.062
55, 130, 621099.500, 337056.656, 567820.188
56, 130, 628021.688, 326337.844, 558063.188
57, 130, 634657.375, 315718.281, 548179.312
58, 130, 641014.625, 304949.781, 538060.125
59, 130, 646958.125, 293715.625, 527549.000
60, 130, 652304.500, 281753.094, 516512.594
61, 130, 657302.625, 269336.156, 505127.688
62, 130, 662163.875, 256793.953, 493597.688
63, 130, 666976.375, 244391.438, 482085.906
64, 130, 671722.750, 232336.734, 470722.531
65, 130, 676285.000, 220819.344, 459628.844
66, 130, 680416.312, 210063.578, 448948.688
67, 130, 683712.625, 200374.594, 438874.281
68, 130, 685769.625, 192047.766, 429590.875
69, 130, 686974.875, 184813.969, 420946.094
70, 130, 687717.500, 178403.734, 412785.062
71, 130, 688233.688, 172648.594, 405011.031
72, 130, 688639.500, 167447.859, 397566.250
73, 130, 688970.188, 162730.641, 390409.000
74, 130, 689193.875, 158432.688, 383499.656
75, 130, 689202.250, 154484.141, 376792.969
76, 130, 688799.875, 150805.781, 370236.500
77, 130, 687790.250, 147323.312, 363781.531
78, 130, 686387.312, 144028.594, 357427.312
79, 130, 684804.188, 140909.250, 351168.875
80, 130, 683168.125, 137921.062, 344975.344
81, 130, 681532.750, 134969.062, 338776.344
82, 130, 679896.000, 131878.078, 332444.156
83, 130, 678207.562, 128346.789, 325769.625
84, 130, 676375.625, 123916.352, 318451.531
85, 130, 674312.812, 118142.977, 310211.344
86, 130, 672111.938, 111445.516, 301310.344
87, 130, 669870.812, 104259.781, 292035.031
88, 130, 667646.188, 96866.7422, 282584.094
89, 130, 665448.625, 89423.4219, 273080.438
90, 130, 663237.375, 82006.1328, 263594.844
91, 130, 660908.500, 74633.4688, 254160.422
92, 130, 658287.750, 67277.3438, 244779.641
93, 130, 655201.062, 59898.4258, 235442.047
94, 130, 651802.000, 52586.9219, 226192.656
95, 130, 648246.062, 45434.2422, 217076.953
96, 130, 644618.875, 38513.9336, 208139.609
97, 130, 640940.875, 31896.4199, 199439.172
98, 130, 637171.812, 25668.7500, 191064.062
99, 130, 633199.125, 19956.2051, 183147.594
100, 130, 628810.000, 14946.3574, 175879.219
101, 130, 623673.062, 10898.5273, 169497.234
102, 130, 617475.312, 8043.86475, 164195.734
103, 130, 610570.125, 6142.47461, 159786.875
104, 130, 603332.750, 4928.48633, 156042.844
105, 130, 596027.500, 4213.22168, 152795.031
106, 130, 588833.875, 3880.31421, 149950.609
107, 130, 581891.500, 3868.93799, 147497.047
108, 130, 575339.438, 4163.18506, 145510.594
109, 130, 569344.750, 4783.94287, 144158.422
110, 130, 564060.125, 5759.66309, 143610.781
111, 130, 559361.500, 7021.28906, 143656.422
112, 130, 555116.875, 8498.59375, 144074.547
113, 130, 551236.125, 10139.3662, 144709.031
114, 130, 547656.375, 11904.5312, 145452.266
115, 130, 544322.812, 13760.8848, 146221.969
116, 130, 541174.938, 15675.9238, 146947.125
117, 130, 538136.000, 17615.2344, 147563.625
118, 130, 535108.312, 19543.8223, 148019.234
119, 130, 532002.000, 21436.2500, 148287.625
120, 130, 528864.688, 23306.8398, 148388.406
121, 130, 525748.938, 25177.4531, 148368.078
122, 130, 522678.500, 27064.9785, 148287.062
123, 130, 519642.281, 28976.7637, 148214.984
124, 130, 516584.625, 30908.7812, 148233.312
125, 130, 513383.562, 32845.0000, 148443.266
126, 130, 509832.281, 34759.1992, 148968.531
127, 130, 505721.531, 36627.3242, 149913.828
128, 130, 501265.906, 38470.5430, 151185.125
129, 130, 496679.406, 40313.1406, 152674.750
130, 130, 492094.594, 42170.8555, 154308.891
131, 130, 487582.375, 44049.3203, 156051.328
132, 130, 483175.562, 45943.9648, 157902.531
133, 130, 478880.125, 47839.5781, 159902.078
134, 130, 474679.719, 49710.8477, 162128.344
135, 130, 470552.188, 51533.1484, 164658.953
136, 130, 466540.781, 53325.2461, 167402.750
137, 130, 462687.000, 55106.9102, 170266.109
138, 130, 459019.156, 56888.3086, 173190.953
139, 130, 455558.281, 58669.2812, 176153.969
140, 130, 452325.906, 60439.3359, 179163.609
141, 130, 449351.688, 62176.4102, 182262.766
142, 130, 446682.031, 63844.7305, 185536.766
143, 130, 444384.844, 65395.1211, 189116.562
144, 130, 442522.781, 66784.5312, 193123.922
145, 130, 441023.844, 68054.6172, 197430.297
146, 130, 439811.156, 69253.8047, 201898.172
147, 130, 438830.938, 70418.5234, 206436.266
148, 130, 438048.969, 71573.4531, 210996.469
149, 130, 437444.812, 72734.3594, 215565.250
150, 130, 437008.531, 73909.6953, 220158.453
151, 130, 436739.094, 75101.3125, 224816.328
152, 130, 436638.312, 76307.7266, 229579.219
153, 130, 436686.500, 77538.9453, 234399.719
154, 130, 436864.438, 78804.4453, 239227.969
155, 130, 437156.562, 80113.3906, 244032.359
156, 130, 437548.188, 81477.8516, 248799.953
157, 130, 438022.781, 82915.8594, 253533.609
158, 130, 438558.750, 84453.1328, 258249.250
159, 130, 439127.188, 86122.7500, 262971.906
160, 130, 439691.562, 87960.5703, 267729.031
161, 130, 440219.344, 89989.2812, 272536.500
162, 130, 440728.719, 92175.6094, 277371.875
163, 130, 441240.625, 94470.9297, 282197.906
164, 130, 441765.188, 96824.4297, 286971.719
165, 130, 442298.906, 99183.1094, 291644.281
166, 130, 442821.625, 101484.484, 296152.062
167, 130, 443291.281, 103643.555, 300400.688
168, 130, 443640.312, 105542.719, 304251.875
169, 130, 443801.906, 107070.375, 307571.875
170, 130, 443833.875, 108321.344, 310486.875
171, 130, 443795.281, 109390.703, 313122.094
172, 130, 443720.344, 110328.953, 315547.062
173, 130, 443621.344, 111145.906, 317781.438
174, 130, 443492.312, 111818.570, 319802.719
175, 130, 443308.156, 112297.203, 321546.844
176, 130, 443023.344, 112515.117, 322910.906
177, 130, 442590.281, 112421.258, 323800.750
178, 130, 442045.938, 112075.883, 324324.844
179, 130, 441425.781, 111556.961, 324602.000
180, 130, 440746.250, 110930.016, 324715.406
181, 130, 440006.656, 110242.320, 324713.406
182, 130, 439191.438, 109524.000, 324615.562
183, 130, 438268.250, 108791.281, 324415.281
184, 130, 437182.625, 108050.359, 324079.188
185, 130, 435854.875, 107301.750, 323547.656
186, 130, 434208.062, 106546.055, 322762.125
187, 130, 432296.062, 105793.344, 321778.812
188, 130, 430171.969, 105059.672, 320655.969
189, 130, 427856.438, 104367.750, 319427.438
190, 130, 425336.000, 103749.688, 318104.062
191, 130, 422563.844, 103250.594, 316677.812
192, 130, 419458.312, 102931.617, 315124.969
193, 130, 415906.969, 102867.094, 313411.250
194, 130, 411815.375, 103115.266, 311509.875
195, 130, 407290.344, 103614.156, 309458.906
196, 130, 402462.594, 104284.688, 307309.156
197, 130, 397445.344, 105059.133, 305112.031
198, 130, 392338.594, 105882.703, 302922.688
199, 130, 387242.156, 106709.000, 300807.062
200, 130, 382268.562, 107494.352, 298850.812
201, 130, 377553.156, 108192.523, 297167.312
202, 130, 373251.938, 108753.352, 295896.844
203, 130, 369488.531, 109138.836, 295155.188
204, 130, 366157.719, 109389.531, 294839.219
205, 130, 363125.531, 109556.211, 294826.125
206, 130, 360287.406, 109681.406, 295030.000
207, 130, 357577.156, 109798.477, 295411.594
208, 130, 354965.625, 109934.469, 295982.844
209, 130, 352458.500, 110114.164, 296815.656
210, 130, 350092.344, 110364.000, 298049.594
0, 131, -650263.312, 810881.688, 595933.125
0.99998, 131, -636110.688, 806721.188, 601233.125
1.99997, 131, -619164.188, 801902.812, 606790.312
3.00003, 131, -600099.375, 796830.562, 612527.875
4.00002, 131, -579379.312, 791761.438, 618387.125
5, 131, -557260.625, 786780.938, 624333.562
5.99998, 131, -533838.500, 781807.875, 630351.812
6.99997, 131, -509078.469, 776607.500, 636438.000
8.00003, 131, -482861.875, 770854.750, 642590.250
9.00002, 131, -455142.312, 764348.750, 648803.375
10, 131, -426244.531, 757373.625, 655071.312
11, 131, -396583.625, 750345.062, 661375.625
12, 131, -366536.781, 743604.562, 667681.625
13, 131, -336443.719, 737369.375, 673932.812
14, 131, -306653.344, 731737.688, 680039.000
15, 131, -277580.812, 726704.438, 685858.062
16, 131, -249752.250, 722181.000, 691179.625
