x, y, z, k, l
17, 77, 225762.969, 110645.688, 24116.5039
18, 77, 248867.125, 115100.320, 9835.46777
19, 77, 273003.188, 118988.742, -4718.21826
20, 77, 297807.906, 122559.727, -19216.5137
21, 77, 323134.375, 125914.695, -33582.5742
22, 77, 348898.406, 129105.758, -47828.0156
23, 77, 375042.625, 132151.438, -62029.9883
24, 77, 401520.594, 135027.156, -76376.0156
25, 77, 428269.938, 137598.797, -91401.9297
26, 77, 455095.125, 139240.203, -109294.930
27, 77, 482175.500, 140597.812, -127972.047
28, 77, 509551.219, 141828.094, -146997.406
29, 77, 537232.625, 142982.750, -166282.375
30, 77, 565217.375, 144077.203, -185849.703
31, 77, 593489.625, 145103.953, -205788.797
32, 77, 622010.750, 146032.031, -226268.469
33, 77, 650687.500, 146790.750, -247629.078
34, 77, 679238.750, 147185.625, -270806.688
35, 77, 706469.625, 146419.234, -299658.531
36, 77, 733575.875, 145298.484, -330363.938
37, 77, 760835.750, 144028.344, -362017.656
38, 77, 788327.875, 142691.797, -394306.594
39, 77, 816051.938, 141335.109, -427086.125
40, 77, 843932.625, 139985.766, -460287.688
41, 77, 871750.500, 138656.594, -493905.719
42, 77, 898816.688, 137338.734, -528057.875
43, 77, 922212.062, 135945.562, -563370.812
44, 77, 944787.750, 134586.438, -599188.875
45, 77, 967160.812, 133296.547, -635350.125
46, 77, 989463.938, 132097.516, -671786.000
47, 77, 1011650.31, 131010.164, -708439.188
48, 77, 1033522.81, 130061.492, -745231.062
49, 77, 1054607.25, 129300.867, -782012.875
50, 77, 1073516.88, 128869.781, -818382.062
51, 77, 1084447.38, 129386.805, -852682.125
52, 77, 1093156.00, 130185.711, -886561.000
53, 77, 1100998.62, 131077.172, -920414.812
54, 77, 1108434.50, 131962.391, -954381.688
55, 77, 1115663.75, 132762.000, -988516.750
56, 77, 1122760.38, 133397.031, -1022820.31
57, 77, 1129676.62, 133775.297, -1057220.12
58, 77, 1136131.62, 133758.797, -1091482.75
59, 77, 1141083.50, 133026.328, -1124818.50
60, 77, 1139852.75, 130326.805, -1153734.62
61, 77, 1137200.38, 126878.852, -1181800.50
62, 77, 1134253.88, 122970.992, -1209881.38
63, 77, 1131377.88, 118707.289, -1238277.75
64, 77, 1128693.75, 114144.883, -1267109.00
65, 77, 1126174.88, 109329.922, -1296383.25
66, 77, 1123586.88, 104323.516, -1325955.75
67, 77, 1120092.12, 99275.4375, -1355251.12
68, 77, 1112037.25, 94801.2500, -1381719.00
69, 77, 1103032.12, 90284.5703, -1407881.88
70, 77, 1093886.88, 85577.0781, -1434299.62
71, 77, 1084830.38, 80626.6328, -1461120.88
72, 77, 1075918.00, 75411.2969, -1488369.25
73, 77, 1067116.50, 69930.6406, -1516001.38
74, 77, 1058299.50, 64218.6992, -1543899.75
75, 77, 1049149.25, 58397.2930, -1571786.88
76, 77, 1038709.88, 52901.1133, -1598831.88
77, 77, 1022976.88, 49683.5000, -1621527.62
78, 77, 1005823.25, 46754.6094, -1643338.12
79, 77, 988069.062, 43646.8320, -1665053.12
80, 77, 969873.562, 40220.3359, -1686902.62
81, 77, 951159.500, 36455.0273, -1708938.50
82, 77, 931670.875, 32433.4180, -1731092.75
83, 77, 910847.750, 28433.8926, -1753107.88
84, 77, 887142.062, 25381.8262, -1774140.38
85, 77, 854178.375, 27301.4551, -1790592.12
86, 77, 818330.312, 30182.8770, -1805955.25
87, 77, 781168.375, 33118.5117, -1820970.00
88, 77, 743310.125, 35863.6797, -1835780.50
89, 77, 705123.812, 38401.1680, -1850311.62
90, 77, 666885.875, 40877.5703, -1864292.62
91, 77, 628827.688, 43708.9492, -1877055.88
92, 77, 591173.750, 48170.3633, -1886573.25
93, 77, 554325.125, 59681.6094, -1884206.12
94, 77, 517980.406, 72793.4297, -1878550.25
95, 77, 482035.062, 86188.7266, -1871615.50
96, 77, 446412.375, 99392.7188, -1864069.00
97, 77, 411050.719, 112174.188, -1856199.50
98, 77, 375913.562, 124416.281, -1848122.25
99, 77, 341005.438, 136096.703, -1839787.88
100, 77, 306410.375, 147340.812, -1830824.12
101, 77, 272453.594, 158710.094, -1819793.25
102, 77, 240583.219, 172805.125, -1800176.25
103, 77, 209348.000, 186941.750, -1778595.12
104, 77, 178419.922, 200472.453, -1756585.25
105, 77, 147717.891, 213180.594, -1734595.25
106, 77, 117259.633, 224986.453, -1712711.38
107, 77, 87160.6406, 235882.281, -1690787.75
108, 77, 57739.2188, 245924.859, -1668346.88
109, 77, 30003.4492, 255298.266, -1643931.12
110, 77, 8292.43652, 264726.250, -1611442.25
111, 77, -11717.8154, 273531.062, -1576894.00
112, 77, -31035.3906, 281569.688, -1541681.88
113, 77, -49992.9531, 288813.531, -1506261.00
114, 77, -68734.9688, 295276.031, -1470819.38
115, 77, -87322.8516, 301002.750, -1435425.25
116, 77, -105742.016, 306082.875, -1400043.12
117, 77, -123828.773, 310700.750, -1364453.62
118, 77, -140924.109, 315360.531, -1327849.00
119, 77, -154007.406, 322105.469, -1286624.12
120, 77, -166152.109, 328982.125, -1244415.38
121, 77, -178077.266, 335582.344, -1202069.12
122, 77, -190006.984, 341836.031, -1159845.75
123, 77, -202008.078, 347802.812, -1117825.62
124, 77, -214046.547, 353655.781, -1075990.75
125, 77, -225930.172, 359780.125, -1034206.94
126, 77, -236971.766, 367268.156, -992021.438
127, 77, -244138.703, 380657.562, -947494.625
128, 77, -250458.047, 395427.656, -902560.062
129, 77, -256616.203, 410496.562, -857676.625
130, 77, -262805.938, 425482.125, -813007.625
131, 77, -269060.812, 440204.938, -768641.438
132, 77, -275310.281, 454585.250, -724647.938
133, 77, -281319.219, 468644.406, -681105.438
134, 77, -286336.562, 482644.375, -638153.875
135, 77, -287154.281, 497906.625, -596245.812
136, 77, -286936.906, 513050.812, -555017.688
137, 77, -286401.812, 527742.062, -514423.156
138, 77, -285758.250, 541859.188, -474491.094
139, 77, -285060.531, 555336.188, -435289.094
140, 77, -284278.469, 568121.625, -396927.031
141, 77, -283288.156, 580162.062, -359584.031
142, 77, -281770.656, 591383.625, -323605.406
143, 77, -278742.750, 601619.688, -289947.031
144, 77, -269991.156, 610194.500, -262651.750
145, 77, -259759.047, 617858.125, -237490.969
146, 77, -249056.844, 624847.750, -213327.609
147, 77, -238220.578, 631303.500, -189638.875
148, 77, -227373.594, 637340.438, -166068.562
149, 77, -216514.969, 643068.000, -142315.672
150, 77, -205487.094, 648616.812, -118052.938
151, 77, -193702.844, 654238.875, -92679.3125
152, 77, -178584.734, 660838.750, -64029.9141
153, 77, -162723.000, 667578.875, -34204.9805
154, 77, -146734.812, 674278.188, -3733.46167
155, 77, -130840.445, 680887.188, 27149.8906
156, 77, -115157.484, 687392.562, 58270.8164
157, 77, -99770.6719, 693796.250, 89456.8203
158, 77, -84753.3359, 700110.125, 120498.625
159, 77, -70176.5703, 706357.062, 151060.328
160, 77, -56129.0703, 712585.812, 180308.234
161, 77, -42837.6523, 718967.312, 204910.891
162, 77, -30088.8965, 725341.000, 228120.031
163, 77, -17809.9531, 731667.062, 250690.656
164, 77, -5947.06592, 737928.375, 272874.344
165, 77, 5554.08105, 744112.250, 294781.500
166, 77, 16756.3555, 750202.938, 316452.812
167, 77, 27752.0410, 756167.000, 337843.812
168, 77, 38750.6523, 761898.875, 358668.250
169, 77, 50545.1445, 766931.938, 377518.844
170, 77, 62408.5664, 771739.312, 395868.219
171, 77, 74201.1172, 776429.000, 414075.219
172, 77, 85910.1797, 781026.688, 432266.375
173, 77, 97569.9766, 785524.125, 450498.469
174, 77, 109255.805, 789880.750, 468791.500
175, 77, 121124.047, 793995.312, 487120.438
176, 77, 133610.984, 797567.938, 505337.156
177, 77, 148526.469, 799332.375, 522740.188
178, 77, 164067.484, 800563.375, 540023.438
179, 77, 179801.547, 801571.062, 557333.125
180, 77, 195573.281, 802467.625, 574699.250
181, 77, 211304.375, 803305.188, 592116.562
182, 77, 226948.578, 804103.250, 609559.625
183, 77, 242479.906, 804848.750, 626974.625
184, 77, 257894.266, 805469.875, 644235.688
185, 77, 273236.625, 805711.625, 660957.375
186, 77, 288759.719, 804453.875, 675487.875
187, 77, 304193.594, 802817.062, 689467.812
188, 77, 319466.938, 801055.750, 703259.438
189, 77, 334542.719, 799238.312, 716941.938
190, 77, 349382.938, 797368.188, 730485.250
191, 77, 363933.344, 795402.625, 743771.625
192, 77, 378097.875, 793225.625, 756539.250
193, 77, 391636.031, 790492.188, 768077.500
194, 77, 403599.656, 785754.938, 775515.438
195, 77, 414912.031, 780460.625, 781669.250
196, 77, 425789.375, 774958.500, 787202.750
197, 77, 436303.375, 769377.688, 792344.812
198, 77, 446480.500, 763788.375, 797200.125
199, 77, 456320.000, 758238.562, 801815.125
200, 77, 465787.844, 752765.438, 806185.625
201, 77, 474778.719, 747398.750, 810220.312
202, 77, 482943.094, 742162.125, 813553.062
203, 77, 488745.500, 737072.625, 814515.812
204, 77, 493750.750, 732146.812, 814823.375
205, 77, 498344.906, 727397.062, 814898.188
206, 77, 502678.375, 722833.938, 814903.125
207, 77, 506839.969, 718469.875, 814935.000
208, 77, 510894.906, 714323.688, 815071.562
209, 77, 514883.906, 710437.625, 815388.938
210, 77, 518764.812, 706968.500, 815995.312
0, 78, -58960.7891, 28913.3457, 181689.750
0.99998, 78, -46648.0156, 32371.5039, 176731.469
1.99997, 78, -32780.8867, 35823.2227, 170948.516
3.00003, 78, -17883.4434, 39165.0430, 164874.000
4.00002, 78, -2219.12866, 42403.9648, 158689.953
5, 78, 14047.6357, 45614.9414, 152398.172
5.99998, 78, 30776.8438, 48938.2617, 145864.797
6.99997, 78, 47808.3047, 52618.3047, 138766.016
8.00003, 78, 64907.8086, 57107.1992, 130414.422
9.00002, 78, 81736.0547, 63132.4375, 119639.008
10, 78, 98589.7578, 69987.8594, 107604.641
11, 78, 115659.930, 77236.6953, 95002.2031
12, 78, 133062.922, 84637.5234, 82174.0469
13, 78, 150890.438, 92031.6797, 69297.8906
14, 78, 169238.469, 99287.9297, 56462.7305
15, 78, 188234.109, 106270.484, 43681.6484
16, 78, 208083.453, 112802.430, 30851.9336
17, 78, 229170.953, 118599.672, 17645.1680
18, 78, 252124.312, 123230.039, 3426.10669
19, 78, 276297.406, 127135.781, -11160.0566
20, 78, 301290.594, 130600.391, -25773.5352
21, 78, 326888.469, 133779.109, -40301.6406
22, 78, 352963.188, 136752.312, -54754.4609
23, 78, 379428.500, 139542.094, -69241.6641
24, 78, 406215.250, 142104.391, -84025.5391
25, 78, 433248.281, 144293.328, -99675.2656
26, 78, 460431.312, 145839.312, -117178.141
27, 78, 487839.969, 147036.969, -135646.734
28, 78, 515517.656, 148060.344, -154610.250
29, 78, 543477.562, 148988.125, -173906.922
30, 78, 571707.875, 149842.547, -193533.625
31, 78, 600167.500, 150602.984, -213594.766
32, 78, 628771.000, 151204.688, -234324.812
33, 78, 657352.938, 151522.234, -256204.547
34, 78, 685587.812, 151324.562, -280236.688
35, 78, 712939.250, 150249.406, -308136.719
36, 78, 739943.500, 148664.891, -338225.000
37, 78, 766918.938, 146809.234, -369529.281
38, 78, 794005.688, 144817.766, -401593.594
39, 78, 821224.750, 142769.750, -434201.844
40, 78, 848471.000, 140708.641, -467259.469
41, 78, 875428.438, 138650.172, -500764.250
42, 78, 901362.062, 136583.984, -534833.562
43, 78, 924972.312, 134476.969, -569727.500
44, 78, 947494.562, 132383.750, -605148.812
45, 78, 969592.750, 130343.531, -640920.875
46, 78, 991488.250, 128385.266, -676939.250
47, 78, 1013137.69, 126537.172, -713106.062
48, 78, 1034249.94, 124837.594, -749282.438
49, 78, 1054134.12, 123357.117, -785227.812
50, 78, 1071295.00, 122245.648, -820485.625
51, 78, 1083153.62, 121764.617, -854311.312
52, 78, 1092245.38, 121605.336, -887444.312
53, 78, 1100036.62, 121571.414, -920336.562
54, 78, 1107209.62, 121546.391, -953217.500
55, 78, 1114070.62, 121445.109, -986193.750
56, 78, 1120712.75, 121186.758, -1019277.19
57, 78, 1127026.38, 120669.977, -1052355.38
58, 78, 1132567.25, 119727.117, -1085080.50
59, 78, 1136216.38, 118029.031, -1116610.75
60, 78, 1135937.50, 115017.891, -1145429.62
61, 78, 1133844.00, 111221.750, -1173127.62
62, 78, 1131136.50, 106940.250, -1200619.50
63, 78, 1128339.75, 102311.781, -1228317.88
64, 78, 1125635.00, 97409.9141, -1256380.12
65, 78, 1122971.38, 92294.1719, -1284789.88
66, 78, 1120003.50, 87047.9844, -1313317.38
67, 78, 1115844.12, 81831.5703, -1341346.25
68, 78, 1108882.12, 76917.1641, -1367749.62
69, 78, 1100689.50, 72032.8047, -1393622.75
70, 78, 1092130.38, 67021.3984, -1419562.38
71, 78, 1083553.62, 61811.6914, -1445800.38
72, 78, 1075059.50, 56378.0547, -1472389.25
73, 78, 1066602.25, 50731.7852, -1499270.75
74, 78, 1057984.25, 44941.9258, -1526263.38
75, 78, 1048735.88, 39201.6523, -1552956.50
76, 78, 1037823.88, 33977.9844, -1578452.88
77, 78, 1023442.50, 30117.5078, -1601189.62
78, 78, 1007241.31, 26732.8848, -1622672.62
79, 78, 990082.500, 23321.3867, -1643738.38
80, 78, 972222.500, 19671.8770, -1664723.38
81, 78, 953566.312, 15740.6885, -1685700.25
82, 78, 933720.000, 11642.7412, -1706545.62
83, 78, 911846.875, 7768.13818, -1726864.25
84, 78, 886250.438, 5083.50732, -1745743.00
85, 78, 854095.375, 5349.97412, -1761576.00
86, 78, 818240.438, 6819.99707, -1775881.75
87, 78, 780440.562, 8550.61621, -1789489.75
88, 78, 741655.375, 10203.0645, -1802703.88
89, 78, 702501.312, 11768.0508, -1815518.88
90, 78, 663451.812, 13498.1689, -1827618.75
91, 78, 624907.312, 16029.0342, -1838118.88
92, 78, 587212.125, 20746.8359, -1844917.62
93, 78, 550638.938, 30043.6426, -1844229.12
94, 78, 515037.844, 41493.4688, -1839809.75
95, 78, 480216.906, 53666.8281, -1833752.50
96, 78, 445988.000, 65870.0703, -1826959.12
97, 78, 412197.688, 77764.0000, -1819789.38
98, 78, 378753.281, 89204.1172, -1812326.00
99, 78, 345647.250, 100205.547, -1804398.12
100, 78, 313000.562, 110998.086, -1795391.38
101, 78, 281158.781, 122200.609, -1783757.75
102, 78, 250754.031, 134940.578, -1766663.38
103, 78, 221138.859, 148013.000, -1747035.38
104, 78, 191943.781, 160723.062, -1726497.12
105, 78, 163013.750, 172765.641, -1705695.38
106, 78, 134326.609, 184043.516, -1684759.12
107, 78, 106007.773, 194587.594, -1663448.12
108, 78, 78468.4062, 204531.109, -1641048.12
109, 78, 52739.6953, 214118.984, -1615979.62
110, 78, 30716.7344, 223704.094, -1585524.25
111, 78, 10520.7803, 232977.547, -1552329.50
112, 78, -8877.00586, 241729.906, -1517928.38
113, 78, -27903.0254, 249844.219, -1483034.38
114, 78, -46717.7188, 257272.344, -1447971.88
115, 78, -65355.0352, 264035.125, -1412852.12
116, 78, -83738.4453, 270242.906, -1377603.75
117, 78, -101591.688, 276155.469, -1341883.25
118, 78, -118205.922, 282320.656, -1304818.25
119, 78, -132269.906, 289668.500, -1264828.00
120, 78, -145139.969, 297363.281, -1223515.50
121, 78, -157572.031, 304957.344, -1181783.00
122, 78, -169883.469, 312309.281, -1140014.38
123, 78, -182172.047, 319468.844, -1098334.25
124, 78, -194380.656, 326673.406, -1056707.88
125, 78, -206231.109, 334469.875, -1014929.00
126, 78, -217003.766, 344030.250, -972503.750
127, 78, -225374.266, 357369.156, -928568.188
128, 78, -232664.125, 372495.000, -883972.562
129, 78, -239591.172, 388250.062, -839213.875
130, 78, -246429.156, 404087.906, -794537.250
131, 78, -253223.797, 419752.375, -750082.938
132, 78, -259856.016, 435147.719, -705957.812
133, 78, -265974.625, 450325.656, -662275.750
134, 78, -270773.438, 465562.375, -619196.500
135, 78, -272830.625, 481417.719, -576948.250
136, 78, -273529.844, 497272.188, -535392.562
137, 78, -273644.406, 512769.938, -494472.875
138, 78, -273496.531, 527737.188, -454211.156
139, 78, -273182.219, 542070.375, -414700.344
140, 78, -272653.594, 555681.188, -376120.500
141, 78, -271704.031, 568468.375, -338785.938
142, 78, -269845.500, 580295.688, -303263.281
143, 78, -266009.500, 590954.312, -270639.656
144, 78, -258341.359, 600145.812, -242692.031
145, 78, -248730.281, 608239.062, -217473.422
146, 78, -238275.703, 615509.812, -193732.000
147, 78, -227485.484, 622155.688, -170741.688
148, 78, -216564.781, 628334.000, -148025.609
149, 78, -205519.359, 634187.062, -125208.844
150, 78, -194126.562, 639881.000, -101891.820
151, 78, -181770.625, 645680.438, -77456.4453
152, 78, -167325.234, 652004.062, -50926.2500
153, 78, -151933.344, 658504.062, -23206.2539
154, 78, -136250.328, 664996.312, 5177.69434
155, 78, -120585.938, 671415.312, 33964.1367
156, 78, -105103.117, 677749.875, 62989.9883
157, 78, -89910.0078, 684014.875, 92102.4688
158, 78, -75097.3438, 690241.562, 121087.320
159, 78, -60754.5117, 696476.062, 149543.172
160, 78, -46981.2227, 702783.438, 176622.766
161, 78, -33889.6914, 709248.375, 200847.781
162, 78, -21377.9023, 715795.812, 223618.516
163, 78, -9358.45312, 722368.750, 245705.859
164, 78, 2243.21460, 728925.750, 267431.750
165, 78, 13499.0977, 735431.875, 288915.719
166, 78, 24491.3711, 741849.188, 310169.969
167, 78, 35340.7773, 748117.875, 331091.531
168, 78, 46267.8789, 754118.438, 351364.969
169, 78, 57637.9141, 759644.000, 370386.656
170, 78, 69149.8594, 764900.438, 388813.094
171, 78, 80653.8203, 769997.812, 407017.594
172, 78, 92115.5000, 774968.062, 425170.000
173, 78, 103568.539, 779791.062, 443345.344
174, 78, 115112.844, 784392.688, 461564.625
175, 78, 126964.938, 788611.688, 479788.438
176, 78, 139587.578, 792114.438, 497866.094
177, 78, 153780.734, 794339.062, 515495.906
178, 78, 168749.734, 795857.375, 532978.375
179, 78, 184034.312, 797013.812, 550466.875
180, 78, 199416.328, 797981.125, 568009.188
181, 78, 214787.109, 798844.125, 585601.562
182, 78, 230088.219, 799631.938, 603205.875
183, 78, 245290.906, 800318.750, 620735.812
184, 78, 260395.484, 800793.188, 638002.625
185, 78, 275447.625, 800780.438, 654590.812
186, 78, 290550.688, 799787.750, 669769.312
187, 78, 305579.875, 798308.312, 684251.875
188, 78, 320456.625, 796617.125, 698418.812
189, 78, 335125.906, 794822.750, 712387.562
190, 78, 349526.531, 792941.875, 726114.188
191, 78, 363568.188, 790917.062, 739411.375
192, 78, 377099.688, 788585.375, 751883.875
193, 78, 389846.781, 785580.000, 762745.250
194, 78, 401373.906, 781261.688, 770697.312
195, 78, 412087.875, 776268.938, 776980.438
196, 78, 422235.344, 770973.688, 782332.625
197, 78, 431940.156, 765555.062, 787117.562
198, 78, 441261.250, 760106.250, 791517.375
199, 78, 450211.062, 754682.250, 795611.188
200, 78, 458745.812, 749319.625, 799388.750
201, 78, 466717.000, 744044.312, 802708.438
202, 78, 473757.125, 738876.250, 805179.562
203, 78, 479199.062, 733832.312, 806079.750
204, 78, 483737.188, 728930.438, 806174.125
205, 78, 487775.281, 724189.812, 805911.062
206, 78, 491511.875, 719633.062, 805517.562
207, 78, 495057.406, 715293.188, 805133.625
208, 78, 498479.500, 711228.188, 804877.125
209, 78, 501796.906, 707559.625, 804878.938
210, 78, 504922.281, 704561.812, 805316.375
0, 79, -57239.2461, 38267.6289, 177957.422
0.99998, 79, -45477.6680, 41340.6641, 173801.906
1.99997, 79, -31919.7578, 44445.2852, 168566.750
3.00003, 79, -17074.3477, 47498.2188, 162749.000
4.00002, 79, -1296.56262, 50504.9805, 156598.359
5, 79, 15157.5469, 53556.4102, 150153.453
5.99998, 79, 32074.1309, 56830.3320, 143268.047
6.99997, 79, 49243.5000, 60602.1289, 135606.359
8.00003, 79, 66446.9453, 65238.6133, 126650.828
9.00002, 79, 83512.5859, 71056.7969, 115923.867
10, 79, 100555.055, 77765.6719, 103901.562
11, 79, 117732.922, 85014.7422, 91114.1719
12, 79, 135189.094, 92523.9141, 77937.9766
13, 79, 153055.938, 100074.281, 64606.2930
14, 79, 171475.750, 107475.500, 51242.4062
15, 79, 190626.469, 114534.695, 37872.4883
16, 79, 210748.391, 121032.539, 24413.4902
17, 79, 232150.781, 126721.445, 10657.7529
18, 79, 255094.719, 131412.328, -3629.45312
19, 79, 279303.094, 135307.172, -18210.8340
20, 79, 304454.156, 138651.312, -32874.5000
